,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
255,SPI@SPX,20100106,1137.14,0.62,1135.71,1139.19,1133.94,S&P 500,미국,0.0545,21.0
256,SPI@SPX,20100107,1141.69,4.55,1136.27,1142.46,1131.31,S&P 500,미국,0.3993,22.0
257,SPI@SPX,20100108,1144.98,3.29,1140.52,1145.39,1136.22,S&P 500,미국,0.2878,23.0
258,SPI@SPX,20100111,1146.98,2.0,1145.96,1149.74,1142.02,S&P 500,미국,0.1745,26.0
259,SPI@SPX,20100112,1136.22,-10.76,1143.81,1143.81,1131.77,S&P 500,미국,-0.9425,27.0
260,SPI@SPX,20100113,1145.68,9.46,1137.31,1148.4,1133.18,S&P 500,미국,0.8291,28.0
261,SPI@SPX,20100114,1148.46,2.78,1145.68,1150.41,1143.8,S&P 500,미국,0.2424,29.0
262,SPI@SPX,20100115,1136.03,-12.43,1147.72,1147.77,1131.39,S&P 500,미국,-1.0882,0.2
263,SPI@SPX,20100119,1150.23,14.2,1136.03,1150.45,1135.77,S&P 500,미국,1.2422,4.2
264,SPI@SPX,20100120,1138.04,-12.19,1147.94,1147.95,1129.25,S&P 500,미국,-1.0654,5.2
265,SPI@SPX,20100121,1116.48,-21.56,1138.68,1141.58,1114.84,S&P 500,미국,-1.9127,6.2
266,SPI@SPX,20100122,1091.76,-24.72,1115.49,1115.49,1090.18,S&P 500,미국,-2.239,7.2
267,SPI@SPX,20100125,1096.78,5.02,1092.4,1102.97,1092.4,S&P 500,미국,0.4588,10.2
268,SPI@SPX,20100126,1092.17,-4.61,1095.8,1103.68,1089.86,S&P 500,미국,-0.4212,11.2
269,SPI@SPX,20100127,1097.5,5.33,1091.93,1099.51,1083.11,S&P 500,미국,0.4868,12.2
270,SPI@SPX,20100128,1084.53,-12.97,1096.93,1100.22,1078.46,S&P 500,미국,-1.1888,13.2
271,SPI@SPX,20100129,1073.87,-10.66,1087.61,1096.44,1071.59,S&P 500,미국,-0.9878,14.2
272,SPI@SPX,20100201,1089.19,15.32,1073.89,1089.38,1073.89,S&P 500,미국,1.4165,17.2
273,SPI@SPX,20100202,1103.32,14.13,1090.05,1104.73,1087.96,S&P 500,미국,1.289,18.2
274,SPI@SPX,20100203,1097.28,-6.04,1100.67,1102.72,1093.97,S&P 500,미국,-0.5489,19.2
275,SPI@SPX,20100204,1063.11,-34.17,1097.25,1097.25,1062.78,S&P 500,미국,-3.1636,20.2
276,SPI@SPX,20100205,1066.19,3.08,1064.12,1067.13,1044.5,S&P 500,미국,0.2893,21.2
277,SPI@SPX,20100208,1056.74,-9.45,1065.51,1071.2,1056.51,S&P 500,미국,-0.8903,24.2
278,SPI@SPX,20100209,1070.52,13.78,1060.06,1079.28,1060.06,S&P 500,미국,1.2956,25.2
279,SPI@SPX,20100210,1068.13,-2.39,1069.68,1073.67,1059.34,S&P 500,미국,-0.2235,26.2
280,SPI@SPX,20100211,1078.47,10.34,1067.1,1080.04,1060.59,S&P 500,미국,0.9634,27.2
281,SPI@SPX,20100212,1075.51,-2.96,1075.94,1077.81,1062.97,S&P 500,미국,-0.2748,28.2
282,SPI@SPX,20100216,1094.87,19.36,1079.13,1095.67,1079.13,S&P 500,미국,1.7841,2.4
283,SPI@SPX,20100217,1099.51,4.64,1096.14,1101.03,1094.72,S&P 500,미국,0.4229,3.4
284,SPI@SPX,20100218,1106.75,7.24,1099.03,1108.24,1097.48,S&P 500,미국,0.6563,4.4
285,SPI@SPX,20100219,1109.17,2.42,1105.49,1112.42,1100.8,S&P 500,미국,0.2184,5.4
286,SPI@SPX,20100222,1108.01,-1.16,1110.0,1112.29,1105.38,S&P 500,미국,-0.1046,8.4
287,SPI@SPX,20100223,1094.6,-13.41,1107.49,1108.57,1092.18,S&P 500,미국,-1.2177,9.4
288,SPI@SPX,20100224,1105.24,10.64,1095.89,1106.42,1095.5,S&P 500,미국,0.9674,10.4
289,SPI@SPX,20100225,1102.94,-2.3,1101.24,1103.5,1086.02,S&P 500,미국,-0.2083,11.4
290,SPI@SPX,20100226,1104.49,1.55,1103.1,1107.24,1097.56,S&P 500,미국,0.1404,12.4
291,SPI@SPX,20100301,1115.71,11.22,1105.36,1116.11,1105.36,S&P 500,미국,1.0107,15.4
292,SPI@SPX,20100302,1118.31,2.6,1117.01,1123.46,1116.51,S&P 500,미국,0.2328,16.4
293,SPI@SPX,20100303,1118.79,0.48,1119.36,1125.64,1116.57,S&P 500,미국,0.0429,17.4
294,SPI@SPX,20100304,1122.97,4.18,1119.12,1123.73,1116.66,S&P 500,미국,0.3729,18.4
295,SPI@SPX,20100305,1138.7,15.73,1125.12,1139.38,1125.12,S&P 500,미국,1.391,19.4
296,SPI@SPX,20100308,1138.5,-0.2,1138.4,1141.05,1136.77,S&P 500,미국,-0.0176,22.4
297,SPI@SPX,20100309,1140.44,1.94,1137.56,1145.37,1134.9,S&P 500,미국,0.1703,23.4
298,SPI@SPX,20100310,1145.61,5.17,1140.22,1148.26,1140.09,S&P 500,미국,0.4523,24.4
299,SPI@SPX,20100311,1150.24,4.63,1143.96,1150.24,1138.99,S&P 500,미국,0.4033,25.4
300,SPI@SPX,20100312,1149.99,-0.25,1151.71,1153.41,1146.97,S&P 500,미국,-0.0217,26.4
301,SPI@SPX,20100315,1150.51,0.52,1148.53,1150.98,1141.44,S&P 500,미국,0.0452,29.4
302,SPI@SPX,20100316,1159.46,8.95,1150.82,1160.28,1150.35,S&P 500,미국,0.7749,0.6
303,SPI@SPX,20100317,1166.21,6.75,1159.93,1169.84,1159.93,S&P 500,미국,0.5805,1.6
304,SPI@SPX,20100318,1165.82,-0.39,1166.13,1167.77,1161.16,S&P 500,미국,-0.0334,2.6
305,SPI@SPX,20100319,1159.9,-5.92,1166.68,1169.19,1155.32,S&P 500,미국,-0.5091,3.6
306,SPI@SPX,20100322,1165.81,5.91,1157.25,1167.81,1152.88,S&P 500,미국,0.5082,6.6
307,SPI@SPX,20100323,1174.17,8.36,1166.47,1174.72,1163.82,S&P 500,미국,0.7145,7.6
308,SPI@SPX,20100324,1167.72,-6.45,1172.69,1173.04,1166.01,S&P 500,미국,-0.5508,8.6
309,SPI@SPX,20100325,1165.73,-1.99,1170.03,1180.68,1165.09,S&P 500,미국,-0.1706,9.6
310,SPI@SPX,20100326,1166.59,0.86,1167.57,1173.93,1161.48,S&P 500,미국,0.0737,10.6
311,SPI@SPX,20100329,1173.22,6.63,1167.71,1174.85,1167.71,S&P 500,미국,0.5667,13.6
312,SPI@SPX,20100330,1173.27,0.05,1173.75,1177.82,1168.92,S&P 500,미국,0.0043,14.6
313,SPI@SPX,20100331,1169.43,-3.84,1171.75,1174.56,1165.77,S&P 500,미국,-0.3278,15.6
314,SPI@SPX,20100401,1178.1,8.67,1171.23,1181.43,1170.68,S&P 500,미국,0.7387,16.6
315,SPI@SPX,20100405,1187.44,9.34,1178.71,1187.73,1178.71,S&P 500,미국,0.7897,20.6
316,SPI@SPX,20100406,1189.44,2.0,1186.01,1191.8,1182.77,S&P 500,미국,0.1683,21.6
317,SPI@SPX,20100407,1182.44,-7.0,1188.23,1189.6,1177.25,S&P 500,미국,-0.5903,22.6
318,SPI@SPX,20100408,1186.43,3.99,1181.75,1188.55,1175.12,S&P 500,미국,0.3369,23.6
319,SPI@SPX,20100409,1194.37,7.94,1187.47,1194.66,1187.15,S&P 500,미국,0.667,24.6
320,SPI@SPX,20100412,1196.48,2.11,1194.93,1199.19,1194.71,S&P 500,미국,0.1765,27.6
321,SPI@SPX,20100413,1197.3,0.82,1195.93,1199.04,1188.81,S&P 500,미국,0.0685,28.6
322,SPI@SPX,20100414,1210.65,13.35,1198.68,1210.65,1198.68,S&P 500,미국,1.1088,29.6
323,SPI@SPX,20100415,1211.67,1.02,1210.77,1213.92,1208.5,S&P 500,미국,0.0842,1.0
324,SPI@SPX,20100416,1192.13,-19.54,1210.17,1210.17,1186.77,S&P 500,미국,-1.6258,2.0
325,SPI@SPX,20100419,1197.52,5.39,1192.06,1197.87,1183.68,S&P 500,미국,0.4511,5.0
326,SPI@SPX,20100420,1207.17,9.65,1199.04,1208.57,1199.04,S&P 500,미국,0.8026,6.0
327,SPI@SPX,20100421,1205.94,-1.23,1207.16,1210.99,1198.85,S&P 500,미국,-0.1019,7.0
328,SPI@SPX,20100422,1208.67,2.73,1202.52,1210.27,1190.18,S&P 500,미국,0.2261,8.0
329,SPI@SPX,20100423,1217.28,8.61,1207.87,1217.28,1205.1,S&P 500,미국,0.7098,9.0
330,SPI@SPX,20100426,1212.05,-5.23,1217.06,1219.8,1211.06,S&P 500,미국,-0.4306,12.0
331,SPI@SPX,20100427,1183.71,-28.34,1209.92,1211.38,1181.62,S&P 500,미국,-2.366,13.0
332,SPI@SPX,20100428,1191.36,7.65,1184.59,1195.05,1181.81,S&P 500,미국,0.6442,14.0
333,SPI@SPX,20100429,1206.78,15.42,1193.3,1209.36,1193.3,S&P 500,미국,1.286,15.0
334,SPI@SPX,20100430,1186.69,-20.09,1206.77,1207.99,1186.31,S&P 500,미국,-1.6788,16.0
335,SPI@SPX,20100503,1202.26,15.57,1188.57,1205.13,1188.57,S&P 500,미국,1.3035,19.0
336,SPI@SPX,20100504,1173.6,-28.66,1197.5,1197.5,1168.87,S&P 500,미국,-2.4127,20.0
337,SPI@SPX,20100505,1165.87,-7.73,1169.24,1175.94,1158.15,S&P 500,미국,-0.6608,21.0
338,SPI@SPX,20100506,1128.15,-37.72,1164.38,1167.57,1065.79,S&P 500,미국,-3.2888,22.0
339,SPI@SPX,20100507,1110.88,-17.27,1127.04,1135.13,1094.15,S&P 500,미국,-1.5427,23.0
340,SPI@SPX,20100510,1159.73,48.85,1122.27,1163.85,1122.27,S&P 500,미국,4.3035,26.0
341,SPI@SPX,20100511,1155.79,-3.94,1156.39,1170.48,1147.71,S&P 500,미국,-0.3403,27.0
342,SPI@SPX,20100512,1171.67,15.88,1155.43,1172.87,1155.43,S&P 500,미국,1.3646,28.0
343,SPI@SPX,20100513,1157.44,-14.23,1170.04,1173.56,1156.14,S&P 500,미국,-1.2219,29.0
344,SPI@SPX,20100514,1135.68,-21.76,1157.18,1157.18,1126.14,S&P 500,미국,-1.8979,0.5
345,SPI@SPX,20100517,1136.94,1.26,1136.52,1141.88,1114.96,S&P 500,미국,0.1109,3.5
346,SPI@SPX,20100518,1120.8,-16.14,1138.78,1148.66,1117.2,S&P 500,미국,-1.4298,4.5
347,SPI@SPX,20100519,1115.05,-5.75,1119.57,1124.27,1100.66,S&P 500,미국,-0.5143,5.5
348,SPI@SPX,20100520,1071.59,-43.46,1107.34,1107.34,1071.58,S&P 500,미국,-3.9756,6.5
349,SPI@SPX,20100521,1087.69,16.1,1064.55,1090.16,1055.9,S&P 500,미국,1.4913,7.5
350,SPI@SPX,20100524,1073.65,-14.04,1084.78,1089.95,1072.7,S&P 500,미국,-1.2992,10.5
351,SPI@SPX,20100525,1074.03,0.38,1067.42,1074.75,1040.78,S&P 500,미국,0.0354,11.5
352,SPI@SPX,20100526,1067.95,-6.08,1075.51,1090.75,1065.59,S&P 500,미국,-0.5677,12.5
353,SPI@SPX,20100527,1103.06,35.11,1074.27,1103.52,1074.27,S&P 500,미국,3.2347,13.5
354,SPI@SPX,20100528,1089.41,-13.65,1102.59,1102.59,1084.78,S&P 500,미국,-1.2452,14.5
355,SPI@SPX,20100601,1070.71,-18.7,1087.3,1094.77,1069.89,S&P 500,미국,-1.7314,18.5
356,SPI@SPX,20100602,1098.38,27.67,1073.01,1098.56,1072.03,S&P 500,미국,2.5514,19.5
357,SPI@SPX,20100603,1102.83,4.45,1098.82,1105.67,1091.81,S&P 500,미국,0.4043,20.5
358,SPI@SPX,20100604,1064.88,-37.95,1098.43,1098.43,1060.5,S&P 500,미국,-3.5017,21.5
359,SPI@SPX,20100607,1050.47,-14.41,1065.84,1071.36,1049.86,S&P 500,미국,-1.3624,24.5
360,SPI@SPX,20100608,1062.0,11.53,1050.81,1063.15,1042.17,S&P 500,미국,1.0916,25.5
361,SPI@SPX,20100609,1055.69,-6.31,1062.75,1077.74,1052.25,S&P 500,미국,-0.5959,26.5
362,SPI@SPX,20100610,1086.84,31.15,1058.77,1087.85,1058.77,S&P 500,미국,2.908,27.5
363,SPI@SPX,20100611,1091.6,4.76,1082.65,1092.25,1077.12,S&P 500,미국,0.437,28.5
364,SPI@SPX,20100614,1089.63,-1.97,1095.0,1105.91,1089.03,S&P 500,미국,-0.1806,2.0
365,SPI@SPX,20100615,1115.23,25.6,1091.21,1115.59,1091.21,S&P 500,미국,2.3222,3.0
366,SPI@SPX,20100616,1114.61,-0.62,1114.02,1118.74,1107.13,S&P 500,미국,-0.0556,4.0
367,SPI@SPX,20100617,1116.04,1.43,1115.98,1117.72,1105.87,S&P 500,미국,0.1282,5.0
368,SPI@SPX,20100618,1117.51,1.47,1116.16,1121.01,1113.93,S&P 500,미국,0.1316,6.0
369,SPI@SPX,20100621,1113.2,-4.31,1122.79,1131.23,1108.24,S&P 500,미국,-0.3864,9.0
370,SPI@SPX,20100622,1095.31,-17.89,1113.9,1118.5,1094.18,S&P 500,미국,-1.6201,10.0
371,SPI@SPX,20100623,1092.04,-3.27,1095.57,1099.64,1085.31,S&P 500,미국,-0.299,11.0
372,SPI@SPX,20100624,1073.69,-18.35,1090.93,1090.93,1071.6,S&P 500,미국,-1.6946,12.0
373,SPI@SPX,20100625,1076.76,3.07,1075.1,1083.56,1067.89,S&P 500,미국,0.2855,13.0
374,SPI@SPX,20100628,1074.57,-2.19,1077.5,1082.6,1071.45,S&P 500,미국,-0.2036,16.0
375,SPI@SPX,20100629,1041.24,-33.33,1071.1,1071.1,1035.18,S&P 500,미국,-3.1508,17.0
376,SPI@SPX,20100630,1030.71,-10.53,1040.56,1048.08,1028.33,S&P 500,미국,-1.0164,18.0
377,SPI@SPX,20100701,1027.37,-3.34,1031.1,1033.58,1010.91,S&P 500,미국,-0.3246,19.0
378,SPI@SPX,20100702,1022.58,-4.79,1027.65,1032.95,1015.93,S&P 500,미국,-0.4673,20.0
379,SPI@SPX,20100706,1028.06,5.48,1028.09,1042.5,1018.35,S&P 500,미국,0.5345,24.0
380,SPI@SPX,20100707,1060.27,32.21,1028.54,1060.89,1028.54,S&P 500,미국,3.085,25.0
381,SPI@SPX,20100708,1070.25,9.98,1062.92,1071.25,1058.24,S&P 500,미국,0.9369,26.0
382,SPI@SPX,20100709,1077.96,7.71,1070.5,1078.16,1068.1,S&P 500,미국,0.7178,27.0
383,SPI@SPX,20100712,1078.75,0.79,1077.23,1080.78,1070.45,S&P 500,미국,0.0733,0.7
384,SPI@SPX,20100713,1095.34,16.59,1080.65,1099.46,1080.65,S&P 500,미국,1.5262,1.7
385,SPI@SPX,20100714,1095.17,-0.17,1095.61,1099.08,1087.68,S&P 500,미국,-0.0155,2.7
386,SPI@SPX,20100715,1096.48,1.31,1094.46,1098.66,1080.53,S&P 500,미국,0.1195,3.7
387,SPI@SPX,20100716,1064.88,-31.6,1093.85,1093.85,1063.32,S&P 500,미국,-2.9243,4.7
388,SPI@SPX,20100719,1071.25,6.37,1066.85,1074.7,1061.11,S&P 500,미국,0.5964,7.7
389,SPI@SPX,20100720,1083.48,12.23,1064.53,1083.94,1056.88,S&P 500,미국,1.1352,8.7
390,SPI@SPX,20100721,1069.59,-13.89,1086.67,1088.96,1065.25,S&P 500,미국,-1.2903,9.7
391,SPI@SPX,20100722,1093.67,24.08,1072.14,1097.5,1072.14,S&P 500,미국,2.2264,10.7
392,SPI@SPX,20100723,1102.66,8.99,1092.17,1103.73,1087.88,S&P 500,미국,0.8186,11.7
393,SPI@SPX,20100726,1115.01,12.35,1102.89,1115.01,1101.3,S&P 500,미국,1.1138,14.7
394,SPI@SPX,20100727,1113.84,-1.17,1117.36,1120.95,1109.78,S&P 500,미국,-0.105,15.7
395,SPI@SPX,20100728,1106.13,-7.71,1112.84,1114.66,1103.11,S&P 500,미국,-0.6946,16.7
396,SPI@SPX,20100729,1101.53,-4.6,1108.07,1115.9,1092.82,S&P 500,미국,-0.4167,17.7
397,SPI@SPX,20100730,1101.6,0.07,1098.44,1106.44,1088.01,S&P 500,미국,0.0064,18.7
398,SPI@SPX,20100802,1125.86,24.26,1107.53,1127.3,1107.53,S&P 500,미국,2.1784,21.7
399,SPI@SPX,20100803,1120.46,-5.4,1125.34,1125.44,1116.76,S&P 500,미국,-0.4808,22.7
400,SPI@SPX,20100804,1127.24,6.78,1121.06,1128.75,1119.46,S&P 500,미국,0.6033,23.7
401,SPI@SPX,20100805,1125.81,-1.43,1125.78,1126.56,1118.81,S&P 500,미국,-0.1269,24.7
402,SPI@SPX,20100806,1121.64,-4.17,1122.07,1123.06,1107.17,S&P 500,미국,-0.3711,25.7
403,SPI@SPX,20100809,1127.79,6.15,1122.8,1129.24,1120.91,S&P 500,미국,0.5468,28.7
404,SPI@SPX,20100810,1121.06,-6.73,1122.92,1127.16,1111.58,S&P 500,미국,-0.5985,0.4
405,SPI@SPX,20100811,1089.47,-31.59,1116.89,1116.89,1088.55,S&P 500,미국,-2.8583,1.4
406,SPI@SPX,20100812,1083.61,-5.86,1081.48,1086.72,1076.69,S&P 500,미국,-0.5393,2.4
407,SPI@SPX,20100813,1079.25,-4.36,1082.22,1086.25,1079.0,S&P 500,미국,-0.4032,3.4
408,SPI@SPX,20100816,1079.38,0.13,1077.49,1082.62,1069.49,S&P 500,미국,0.012,6.4
409,SPI@SPX,20100817,1092.54,13.16,1081.16,1100.14,1081.16,S&P 500,미국,1.2118,7.4
410,SPI@SPX,20100818,1094.16,1.62,1092.08,1099.77,1085.76,S&P 500,미국,0.1482,8.4
411,SPI@SPX,20100819,1075.63,-18.53,1092.44,1092.44,1070.66,S&P 500,미국,-1.708,9.4
412,SPI@SPX,20100820,1071.69,-3.94,1075.63,1075.63,1063.91,S&P 500,미국,-0.367,10.4
413,SPI@SPX,20100823,1067.36,-4.33,1073.36,1081.58,1067.08,S&P 500,미국,-0.4049,13.4
414,SPI@SPX,20100824,1051.87,-15.49,1063.2,1063.2,1046.68,S&P 500,미국,-1.4619,14.4
415,SPI@SPX,20100825,1055.33,3.46,1048.98,1059.38,1039.83,S&P 500,미국,0.3284,15.4
416,SPI@SPX,20100826,1047.22,-8.11,1056.28,1061.45,1045.4,S&P 500,미국,-0.7714,16.4
417,SPI@SPX,20100827,1064.59,17.37,1049.27,1065.21,1039.7,S&P 500,미국,1.6451,17.4
418,SPI@SPX,20100830,1048.92,-15.67,1062.9,1064.4,1048.79,S&P 500,미국,-1.4829,20.4
419,SPI@SPX,20100831,1049.33,0.41,1046.88,1055.14,1040.88,S&P 500,미국,0.0391,21.4
420,SPI@SPX,20100901,1080.29,30.96,1049.72,1081.3,1049.72,S&P 500,미국,2.9078,22.4
421,SPI@SPX,20100902,1090.1,9.81,1080.66,1090.1,1080.39,S&P 500,미국,0.904,23.4
422,SPI@SPX,20100903,1104.51,14.41,1093.61,1105.1,1093.61,S&P 500,미국,1.3132,24.4
423,SPI@SPX,20100907,1091.84,-12.67,1102.6,1102.6,1091.15,S&P 500,미국,-1.1537,28.4
424,SPI@SPX,20100908,1098.87,7.03,1092.36,1103.26,1092.36,S&P 500,미국,0.6418,0.1
425,SPI@SPX,20100909,1104.18,5.31,1101.15,1110.27,1101.15,S&P 500,미국,0.4821,1.1
426,SPI@SPX,20100910,1109.55,5.37,1104.57,1110.88,1103.92,S&P 500,미국,0.4852,2.1
427,SPI@SPX,20100913,1121.9,12.35,1113.38,1123.87,1113.38,S&P 500,미국,1.1069,5.1
428,SPI@SPX,20100914,1121.1,-0.8,1121.16,1127.36,1115.58,S&P 500,미국,-0.0713,6.1
429,SPI@SPX,20100915,1125.07,3.97,1119.43,1126.46,1114.63,S&P 500,미국,0.3535,7.1
430,SPI@SPX,20100916,1124.66,-0.41,1123.89,1125.44,1118.88,S&P 500,미국,-0.0364,8.1
431,SPI@SPX,20100917,1125.59,0.93,1126.39,1131.47,1122.43,S&P 500,미국,0.0827,9.1
432,SPI@SPX,20100920,1142.71,17.12,1126.57,1144.86,1126.57,S&P 500,미국,1.5095,12.1
433,SPI@SPX,20100921,1139.78,-2.93,1142.82,1148.59,1136.22,S&P 500,미국,-0.2567,13.1
434,SPI@SPX,20100922,1134.28,-5.5,1139.49,1144.38,1131.58,S&P 500,미국,-0.4837,14.1
435,SPI@SPX,20100923,1124.83,-9.45,1131.1,1136.77,1122.79,S&P 500,미국,-0.8366,15.1
436,SPI@SPX,20100924,1148.67,23.84,1131.69,1148.9,1131.69,S&P 500,미국,2.0973,16.1
437,SPI@SPX,20100927,1142.16,-6.51,1148.64,1149.92,1142.0,S&P 500,미국,-0.5684,19.1
438,SPI@SPX,20100928,1147.7,5.54,1142.31,1150.0,1132.09,S&P 500,미국,0.4839,20.1
439,SPI@SPX,20100929,1144.73,-2.97,1146.75,1148.63,1140.26,S&P 500,미국,-0.2591,21.1
440,SPI@SPX,20100930,1141.2,-3.53,1145.97,1157.01,1136.08,S&P 500,미국,-0.3088,22.1
441,SPI@SPX,20101001,1146.24,5.04,1143.49,1150.3,1139.42,S&P 500,미국,0.4407,23.1
442,SPI@SPX,20101004,1137.03,-9.21,1144.96,1148.16,1131.87,S&P 500,미국,-0.8067,26.1
443,SPI@SPX,20101005,1160.75,23.72,1140.68,1162.76,1140.68,S&P 500,미국,2.0647,27.1
444,SPI@SPX,20101006,1159.97,-0.78,1159.81,1162.33,1154.85,S&P 500,미국,-0.0672,28.1
445,SPI@SPX,20101007,1158.06,-1.91,1161.57,1163.87,1151.41,S&P 500,미국,-0.1648,29.1
446,SPI@SPX,20101008,1165.15,7.09,1158.36,1167.73,1155.58,S&P 500,미국,0.6104,0.7
447,SPI@SPX,20101011,1165.32,0.17,1165.32,1168.68,1162.02,S&P 500,미국,0.0146,3.7
448,SPI@SPX,20101012,1169.77,4.45,1164.28,1172.58,1155.71,S&P 500,미국,0.3811,4.7
449,SPI@SPX,20101013,1178.1,8.33,1171.32,1184.38,1171.32,S&P 500,미국,0.7096,5.7
450,SPI@SPX,20101014,1173.81,-4.29,1177.82,1178.89,1166.71,S&P 500,미국,-0.3648,6.7
451,SPI@SPX,20101015,1176.19,2.38,1177.47,1181.2,1167.12,S&P 500,미국,0.2026,7.7
452,SPI@SPX,20101018,1184.71,8.52,1176.83,1185.53,1174.55,S&P 500,미국,0.7218,10.7
453,SPI@SPX,20101019,1165.9,-18.81,1178.64,1178.64,1159.71,S&P 500,미국,-1.6005,11.7
454,SPI@SPX,20101020,1178.17,12.27,1166.74,1182.94,1166.74,S&P 500,미국,1.0469,12.7
455,SPI@SPX,20101021,1180.26,2.09,1179.82,1189.43,1171.17,S&P 500,미국,0.1772,13.7
456,SPI@SPX,20101022,1183.08,2.82,1180.52,1183.93,1178.99,S&P 500,미국,0.2386,14.7
457,SPI@SPX,20101025,1185.62,2.54,1184.74,1196.14,1184.74,S&P 500,미국,0.2145,17.7
458,SPI@SPX,20101026,1185.64,0.02,1184.88,1187.11,1177.72,S&P 500,미국,0.0017,18.7
459,SPI@SPX,20101027,1182.45,-3.19,1183.84,1183.84,1171.7,S&P 500,미국,-0.2694,19.7
460,SPI@SPX,20101028,1183.78,1.33,1184.47,1189.53,1177.1,S&P 500,미국,0.1124,20.7
461,SPI@SPX,20101029,1183.26,-0.52,1183.87,1185.46,1179.7,S&P 500,미국,-0.0439,21.7
462,SPI@SPX,20101101,1184.38,1.12,1185.71,1195.81,1177.65,S&P 500,미국,0.0946,24.7
463,SPI@SPX,20101102,1193.57,9.19,1187.86,1195.88,1187.86,S&P 500,미국,0.7729,25.7
464,SPI@SPX,20101103,1197.96,4.39,1193.79,1198.3,1183.56,S&P 500,미국,0.3671,26.7
465,SPI@SPX,20101104,1221.06,23.1,1198.34,1221.25,1198.34,S&P 500,미국,1.9099,27.7
466,SPI@SPX,20101105,1225.85,4.79,1221.2,1227.08,1220.29,S&P 500,미국,0.3915,28.7
467,SPI@SPX,20101108,1223.25,-2.6,1223.24,1224.57,1217.55,S&P 500,미국,-0.2123,2.3
468,SPI@SPX,20101109,1213.4,-9.85,1223.59,1226.84,1208.94,S&P 500,미국,-0.8085,3.3
469,SPI@SPX,20101110,1218.71,5.31,1213.14,1218.75,1204.33,S&P 500,미국,0.4367,4.3
470,SPI@SPX,20101111,1213.54,-5.17,1213.04,1215.45,1204.49,S&P 500,미국,-0.4251,5.3
471,SPI@SPX,20101112,1199.21,-14.33,1209.07,1210.5,1194.08,S&P 500,미국,-1.1879,6.3
472,SPI@SPX,20101115,1197.75,-1.46,1200.44,1207.43,1197.15,S&P 500,미국,-0.1218,9.3
473,SPI@SPX,20101116,1178.34,-19.41,1194.79,1194.79,1173.0,S&P 500,미국,-1.6338,10.3
474,SPI@SPX,20101117,1178.59,0.25,1178.33,1183.56,1175.82,S&P 500,미국,0.0212,11.3
475,SPI@SPX,20101118,1196.69,18.1,1183.75,1200.29,1183.75,S&P 500,미국,1.5241,12.3
476,SPI@SPX,20101119,1199.73,3.04,1196.12,1199.97,1189.44,S&P 500,미국,0.2537,13.3
477,SPI@SPX,20101122,1197.84,-1.89,1198.07,1198.94,1184.58,S&P 500,미국,-0.1577,16.3
478,SPI@SPX,20101123,1180.73,-17.11,1192.51,1192.51,1176.91,S&P 500,미국,-1.4387,17.3
479,SPI@SPX,20101124,1198.35,17.62,1183.7,1198.62,1183.7,S&P 500,미국,1.4813,18.3
480,SPI@SPX,20101126,1189.4,-8.95,1194.16,1194.16,1186.93,S&P 500,미국,-0.7497,20.3
481,SPI@SPX,20101129,1187.76,-1.64,1189.08,1190.34,1173.64,S&P 500,미국,-0.138,23.3
482,SPI@SPX,20101130,1180.55,-7.21,1182.96,1187.4,1174.14,S&P 500,미국,-0.6089,24.3
483,SPI@SPX,20101201,1206.07,25.52,1186.6,1207.61,1186.6,S&P 500,미국,2.1387,25.3
484,SPI@SPX,20101202,1221.53,15.46,1206.81,1221.89,1206.81,S&P 500,미국,1.2737,26.3
485,SPI@SPX,20101203,1224.71,3.18,1219.93,1225.57,1216.82,S&P 500,미국,0.26,27.3
486,SPI@SPX,20101206,1223.12,-1.59,1223.87,1225.8,1220.67,S&P 500,미국,-0.1299,0.8
487,SPI@SPX,20101207,1223.75,0.63,1227.25,1235.05,1223.25,S&P 500,미국,0.0515,1.8
488,SPI@SPX,20101208,1228.28,4.53,1225.02,1228.93,1219.5,S&P 500,미국,0.3695,2.8
489,SPI@SPX,20101209,1233.0,4.72,1230.14,1234.71,1226.85,S&P 500,미국,0.3835,3.8
490,SPI@SPX,20101210,1240.4,7.4,1233.85,1240.4,1232.58,S&P 500,미국,0.5984,4.8
491,SPI@SPX,20101213,1240.46,0.06,1242.52,1246.73,1240.34,S&P 500,미국,0.0048,7.8
492,SPI@SPX,20101214,1241.59,1.13,1241.84,1246.59,1238.17,S&P 500,미국,0.0911,8.8
493,SPI@SPX,20101215,1235.23,-6.36,1241.58,1244.25,1234.01,S&P 500,미국,-0.5136,9.8
494,SPI@SPX,20101216,1242.87,7.64,1236.34,1243.75,1232.85,S&P 500,미국,0.6166,10.8
495,SPI@SPX,20101217,1243.91,1.04,1243.63,1245.81,1239.87,S&P 500,미국,0.0836,11.8
496,SPI@SPX,20101220,1247.08,3.17,1245.76,1250.2,1241.51,S&P 500,미국,0.2545,14.8
497,SPI@SPX,20101221,1254.6,7.52,1249.43,1255.82,1249.43,S&P 500,미국,0.6012,15.8
498,SPI@SPX,20101222,1258.84,4.24,1254.94,1259.39,1254.94,S&P 500,미국,0.3374,16.8
499,SPI@SPX,20101223,1256.77,-2.07,1257.53,1258.59,1254.05,S&P 500,미국,-0.1646,17.8
