,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
217,BRI@BVSP,20091118,66515.66,-890.32,67430.19,68059.62,66494.21,브라질 BOVESPA,브라질,-1.3296,1.7
218,BRI@BVSP,20091119,66327.28,-188.38,66513.88,66564.35,65547.15,브라질 BOVESPA,브라질,-0.2836,2.7
219,BRI@BVSP,20091123,66809.4,482.12,66335.44,67365.23,66335.44,브라질 BOVESPA,브라질,0.7243,6.7
220,BRI@BVSP,20091124,67317.0,507.6,66811.69,67317.0,65969.19,브라질 BOVESPA,브라질,0.7569,7.7
221,BRI@BVSP,20091125,67917.08,600.08,67319.38,67997.06,67240.76,브라질 BOVESPA,브라질,0.8875,8.7
222,BRI@BVSP,20091126,66391.8,-1525.28,67911.38,67911.39,66235.6,브라질 BOVESPA,브라질,-2.2714,9.7
223,BRI@BVSP,20091127,67082.15,690.35,66370.81,67085.89,65737.25,브라질 BOVESPA,브라질,1.0344,10.7
224,BRI@BVSP,20091130,67044.44,-37.71,67082.13,67545.13,66875.75,브라질 BOVESPA,브라질,-0.0562,13.7
225,BRI@BVSP,20091201,68408.4,1363.96,67050.75,68757.28,67050.75,브라질 BOVESPA,브라질,2.014,14.7
226,BRI@BVSP,20091202,68614.79,206.39,68412.06,69139.03,68412.09,브라질 BOVESPA,브라질,0.3012,15.7
227,BRI@BVSP,20091203,68314.82,-299.97,68622.31,69336.14,68307.71,브라질 BOVESPA,브라질,-0.4381,16.7
228,BRI@BVSP,20091204,67603.52,-711.3,68315.56,69361.0,67328.32,브라질 BOVESPA,브라질,-1.0467,17.7
229,BRI@BVSP,20091207,68512.19,908.67,67610.81,68866.33,67610.81,브라질 BOVESPA,브라질,1.3352,20.7
230,BRI@BVSP,20091208,67728.51,-783.68,68510.88,68510.92,67470.25,브라질 BOVESPA,브라질,-1.1504,21.7
231,BRI@BVSP,20091209,68011.99,283.48,67735.5,68271.71,67483.59,브라질 BOVESPA,브라질,0.4177,22.7
232,BRI@BVSP,20091210,68728.29,716.3,68021.38,68912.33,68021.41,브라질 BOVESPA,브라질,1.0477,23.7
233,BRI@BVSP,20091211,69267.47,539.18,68749.56,69502.27,68749.6,브라질 BOVESPA,브라질,0.7814,24.7
234,BRI@BVSP,20091214,69349.4,81.93,69272.56,69785.41,69193.36,브라질 BOVESPA,브라질,0.1182,27.7
235,BRI@BVSP,20091215,69310.81,-38.59,69344.94,69514.59,68821.56,브라질 BOVESPA,브라질,-0.0557,28.7
236,BRI@BVSP,20091216,68622.4,-688.41,69309.75,69622.18,68465.56,브라질 BOVESPA,브라질,-0.9982,29.7
237,BRI@BVSP,20091217,67067.96,-1554.44,68618.56,68618.62,66791.95,브라질 BOVESPA,브라질,-2.2913,1.0
238,BRI@BVSP,20091218,66794.21,-273.75,67068.38,67281.12,66321.93,브라질 BOVESPA,브라질,-0.409,2.0
239,BRI@BVSP,20091221,65925.19,-869.02,66806.25,67670.94,65925.19,브라질 BOVESPA,브라질,-1.3096,5.0
240,BRI@BVSP,20091222,67417.93,1492.74,65940.13,67421.45,65940.18,브라질 BOVESPA,브라질,2.239,6.0
241,BRI@BVSP,20091223,67588.86,170.93,67418.31,67810.17,66943.11,브라질 BOVESPA,브라질,0.2532,7.0
242,BRI@BVSP,20091228,67901.7,312.84,67591.06,68277.39,67591.06,브라질 BOVESPA,브라질,0.4618,12.0
243,BRI@BVSP,20091229,68296.04,394.34,67901.69,68308.78,67901.7,브라질 BOVESPA,브라질,0.5791,13.0
244,BRI@BVSP,20091230,68588.41,292.37,68276.5,68588.41,67748.99,브라질 BOVESPA,브라질,0.4272,14.0
245,BRI@BVSP,20100104,70045.08,1456.67,68587.13,70080.97,68587.16,브라질 BOVESPA,브라질,2.1015,19.0
246,BRI@BVSP,20100105,70239.82,194.74,70045.63,70594.55,69927.8,브라질 BOVESPA,브라질,0.2776,20.0
247,BRI@BVSP,20100106,70729.34,489.52,70236.5,70936.6,70016.47,브라질 BOVESPA,브라질,0.6945,21.0
248,BRI@BVSP,20100107,70451.12,-278.22,70722.88,70722.91,70045.06,브라질 BOVESPA,브라질,-0.3941,22.0
249,BRI@BVSP,20100108,70262.7,-188.42,70455.19,70765.89,70158.14,브라질 BOVESPA,브라질,-0.2678,23.0
250,BRI@BVSP,20100111,70433.49,170.79,70267.19,71068.06,70158.31,브라질 BOVESPA,브라질,0.2428,26.0
251,BRI@BVSP,20100112,70075.78,-357.71,70428.81,70428.82,69284.03,브라질 BOVESPA,브라질,-0.5092,27.0
252,BRI@BVSP,20100113,70385.47,309.69,70080.5,70626.26,69535.21,브라질 BOVESPA,브라질,0.441,28.0
253,BRI@BVSP,20100114,69801.42,-584.05,70376.81,70508.21,69661.25,브라질 BOVESPA,브라질,-0.8332,29.0
254,BRI@BVSP,20100115,68978.3,-823.12,69779.5,69787.85,68695.3,브라질 BOVESPA,브라질,-1.1862,0.2
255,BRI@BVSP,20100118,69400.93,422.63,68983.19,69748.16,68983.21,브라질 BOVESPA,브라질,0.6108,3.2
256,BRI@BVSP,20100119,69908.59,507.66,69396.19,70036.49,68867.31,브라질 BOVESPA,브라질,0.7288,4.2
257,BRI@BVSP,20100120,68200.07,-1708.52,69901.38,69901.39,67546.34,브라질 BOVESPA,브라질,-2.4743,5.2
258,BRI@BVSP,20100121,66270.14,-1929.93,68200.19,68458.4,65996.26,브라질 BOVESPA,브라질,-2.8706,6.2
259,BRI@BVSP,20100122,66220.04,-50.1,66263.63,66660.15,65445.43,브라질 BOVESPA,브라질,-0.0756,7.2
260,BRI@BVSP,20100126,65523.73,-696.31,66212.88,66212.9,64718.91,브라질 BOVESPA,브라질,-1.0571,11.2
261,BRI@BVSP,20100127,65069.79,-453.94,65527.31,65663.4,64553.09,브라질 BOVESPA,브라질,-0.6952,12.2
262,BRI@BVSP,20100128,65587.81,518.02,65071.45,66049.09,64541.49,브라질 BOVESPA,브라질,0.7929,13.2
263,BRI@BVSP,20100129,65401.77,-186.04,65591.31,66575.98,65140.33,브라질 BOVESPA,브라질,-0.2841,14.2
264,BRI@BVSP,20100201,66571.74,1169.97,65402.25,66763.43,65361.8,브라질 BOVESPA,브라질,1.7731,17.2
265,BRI@BVSP,20100202,67163.21,591.47,66588.75,67320.58,66538.84,브라질 BOVESPA,브라질,0.8845,18.2
266,BRI@BVSP,20100203,67108.56,-54.65,67163.0,67346.55,66774.19,브라질 BOVESPA,브라질,-0.0814,19.2
267,BRI@BVSP,20100204,63934.01,-3174.55,67100.44,67100.49,63749.52,브라질 BOVESPA,브라질,-4.846,20.2
268,BRI@BVSP,20100205,62762.7,-1171.31,63934.14,64000.62,61341.11,브라질 BOVESPA,브라질,-1.8491,21.2
269,BRI@BVSP,20100208,63153.09,390.39,62759.82,63922.92,62727.6,브라질 BOVESPA,브라질,0.6201,24.2
270,BRI@BVSP,20100209,64718.17,1565.08,63163.5,65525.94,63163.5,브라질 BOVESPA,브라질,2.448,25.2
271,BRI@BVSP,20100210,65051.42,333.25,64721.3,65169.82,64320.46,브라질 BOVESPA,브라질,0.5136,26.2
272,BRI@BVSP,20100211,66128.94,1077.52,65049.67,66145.28,64344.48,브라질 BOVESPA,브라질,1.6428,27.2
273,BRI@BVSP,20100212,65854.97,-273.97,66128.94,66133.39,65122.58,브라질 BOVESPA,브라질,-0.4152,28.2
274,BRI@BVSP,20100217,67284.57,1429.6,65863.44,67542.19,65863.45,브라질 BOVESPA,브라질,2.1476,3.4
275,BRI@BVSP,20100218,67836.08,551.51,67284.81,67836.08,66550.09,브라질 BOVESPA,브라질,0.8163,4.4
276,BRI@BVSP,20100219,67597.43,-238.65,67810.5,67935.23,67210.14,브라질 BOVESPA,브라질,-0.3524,5.4
277,BRI@BVSP,20100222,67184.16,-413.27,67598.38,68119.58,67035.01,브라질 BOVESPA,브라질,-0.6132,8.4
278,BRI@BVSP,20100223,66108.33,-1075.83,67178.69,67178.74,65660.25,브라질 BOVESPA,브라질,-1.6143,9.4
279,BRI@BVSP,20100224,65794.77,-313.56,66110.31,66513.64,65534.34,브라질 BOVESPA,브라질,-0.4754,10.4
280,BRI@BVSP,20100225,66121.04,326.27,65765.44,66324.75,64428.97,브라질 BOVESPA,브라질,0.4947,11.4
281,BRI@BVSP,20100226,66503.27,382.23,66117.81,66510.01,65607.46,브라질 BOVESPA,브라질,0.5764,12.4
282,BRI@BVSP,20100301,67227.93,724.66,66510.94,67397.34,66510.94,브라질 BOVESPA,브라질,1.0838,15.4
283,BRI@BVSP,20100302,67779.16,551.23,67227.94,68249.64,67227.93,브라질 BOVESPA,브라질,0.8166,16.4
284,BRI@BVSP,20100303,67641.34,-137.82,67779.69,68813.43,67481.9,브라질 BOVESPA,브라질,-0.2035,17.4
285,BRI@BVSP,20100304,67814.71,173.37,67642.97,68197.72,66923.97,브라질 BOVESPA,브라질,0.256,18.4
286,BRI@BVSP,20100305,68846.5,1031.79,67822.75,68930.38,67822.75,브라질 BOVESPA,브라질,1.51,19.4
287,BRI@BVSP,20100308,68575.47,-271.03,68850.8,69070.05,68318.27,브라질 BOVESPA,브라질,-0.3944,22.4
288,BRI@BVSP,20100309,69576.38,1000.91,68573.29,70143.94,68255.02,브라질 BOVESPA,브라질,1.449,23.4
289,BRI@BVSP,20100310,69979.28,402.9,69577.54,70476.34,69577.54,브라질 BOVESPA,브라질,0.5774,24.4
290,BRI@BVSP,20100311,69884.61,-94.67,69980.85,70183.45,69411.4,브라질 BOVESPA,브라질,-0.1354,25.4
291,BRI@BVSP,20100312,69341.38,-543.23,69900.63,70486.15,69341.38,브라질 BOVESPA,브라질,-0.7804,26.4
292,BRI@BVSP,20100315,69023.75,-317.63,69339.5,69384.1,68622.76,브라질 BOVESPA,브라질,-0.4591,29.4
293,BRI@BVSP,20100316,69942.21,918.46,69023.46,69948.99,69021.8,브라질 BOVESPA,브라질,1.3219,0.6
294,BRI@BVSP,20100317,69723.24,-218.97,69944.69,70423.95,69376.19,브라질 BOVESPA,브라질,-0.3136,1.6
295,BRI@BVSP,20100318,69697.33,-25.91,69725.92,70127.72,68972.41,브라질 BOVESPA,브라질,-0.0372,2.6
296,BRI@BVSP,20100319,68828.98,-868.35,69701.14,69998.36,68773.09,브라질 BOVESPA,브라질,-1.2537,3.6
297,BRI@BVSP,20100322,69041.73,212.75,68813.61,69121.09,67899.04,브라질 BOVESPA,브라질,0.3086,6.6
298,BRI@BVSP,20100323,69386.72,344.99,69048.74,69612.73,68913.43,브라질 BOVESPA,브라질,0.4984,7.6
299,BRI@BVSP,20100324,68913.4,-473.32,69382.16,69677.2,68743.65,브라질 BOVESPA,브라질,-0.6845,8.6
300,BRI@BVSP,20100325,68441.66,-471.74,68915.99,69571.96,68376.52,브라질 BOVESPA,브라질,-0.6869,9.6
301,BRI@BVSP,20100326,68682.66,241.0,68442.21,68909.82,68024.37,브라질 BOVESPA,브라질,0.3515,10.6
302,BRI@BVSP,20100329,69939.12,1256.46,68681.26,69942.63,68681.26,브라질 BOVESPA,브라질,1.8128,13.6
303,BRI@BVSP,20100330,69959.58,20.46,69941.84,70450.66,69750.47,브라질 BOVESPA,브라질,0.0292,14.6
304,BRI@BVSP,20100331,70371.54,411.96,69959.58,70391.8,69573.05,브라질 BOVESPA,브라질,0.5871,15.6
305,BRI@BVSP,20100401,71136.34,764.8,70374.54,71401.09,70373.04,브라질 BOVESPA,브라질,1.0809,16.6
306,BRI@BVSP,20100405,71289.68,153.34,71148.46,71645.26,71148.46,브라질 BOVESPA,브라질,0.2153,20.6
307,BRI@BVSP,20100406,71095.65,-194.03,71289.64,71711.44,70822.82,브라질 BOVESPA,브라질,-0.2725,21.6
308,BRI@BVSP,20100407,70792.94,-302.71,71092.38,71257.35,70531.05,브라질 BOVESPA,브라질,-0.4267,22.6
309,BRI@BVSP,20100408,71784.78,991.84,70792.54,71805.04,70461.58,브라질 BOVESPA,브라질,1.3913,23.6
310,BRI@BVSP,20100409,71417.27,-367.51,71783.17,71989.18,71306.97,브라질 BOVESPA,브라질,-0.5133,24.6
311,BRI@BVSP,20100412,70614.36,-802.91,71413.68,71606.79,70505.44,브라질 BOVESPA,브라질,-1.1306,27.6
312,BRI@BVSP,20100413,70792.4,178.04,70618.37,71053.49,70168.89,브라질 BOVESPA,브라질,0.2518,28.6
313,BRI@BVSP,20100414,71034.85,242.45,70793.63,71207.26,70628.28,브라질 BOVESPA,브라질,0.3419,29.6
314,BRI@BVSP,20100415,70524.35,-510.5,71036.07,71065.5,70429.28,브라질 BOVESPA,브라질,-0.7213,1.0
315,BRI@BVSP,20100416,69421.35,-1103.0,70521.83,70521.83,69012.98,브라질 BOVESPA,브라질,-1.5764,2.0
316,BRI@BVSP,20100419,69097.58,-323.77,69418.33,69431.13,68377.96,브라질 BOVESPA,브라질,-0.4675,5.0
317,BRI@BVSP,20100420,69318.44,220.86,69100.69,69701.84,69100.69,브라질 BOVESPA,브라질,0.3191,6.0
318,BRI@BVSP,20100422,69386.41,67.97,69312.97,69527.72,68080.81,브라질 BOVESPA,브라질,0.098,8.0
319,BRI@BVSP,20100423,69509.49,123.08,69387.87,69709.07,68831.86,브라질 BOVESPA,브라질,0.1772,9.0
320,BRI@BVSP,20100426,68871.94,-637.55,69509.36,69810.17,68813.33,브라질 BOVESPA,브라질,-0.9214,12.0
321,BRI@BVSP,20100427,66511.1,-2360.84,68868.17,68868.17,66499.1,브라질 BOVESPA,브라질,-3.488,13.0
322,BRI@BVSP,20100428,66655.71,144.61,66512.66,67253.27,65914.2,브라질 BOVESPA,브라질,0.2172,14.0
323,BRI@BVSP,20100429,67978.05,1322.34,66660.74,68012.4,66660.74,브라질 BOVESPA,브라질,1.9644,15.0
324,BRI@BVSP,20100430,67529.73,-448.32,67975.08,67975.08,67242.66,브라질 BOVESPA,브라질,-0.6617,16.0
325,BRI@BVSP,20100503,67119.41,-410.32,67533.75,67968.73,66722.64,브라질 BOVESPA,브라질,-0.6095,19.0
326,BRI@BVSP,20100504,64869.32,-2250.09,67116.31,67116.31,64588.17,브라질 BOVESPA,브라질,-3.4098,20.0
327,BRI@BVSP,20100505,64914.17,44.85,64859.43,65611.84,63533.43,브라질 BOVESPA,브라질,0.0691,21.0
328,BRI@BVSP,20100506,63414.22,-1499.95,64914.73,65533.22,60774.25,브라질 BOVESPA,브라질,-2.3378,22.0
329,BRI@BVSP,20100507,62870.88,-543.34,63416.45,63945.25,61662.52,브라질 BOVESPA,브라질,-0.8605,23.0
330,BRI@BVSP,20100510,65452.68,2581.8,62871.98,66083.32,62871.98,브라질 BOVESPA,브라질,4.0244,26.0
331,BRI@BVSP,20100511,64424.89,-1027.79,65448.75,65732.6,64424.89,브라질 BOVESPA,브라질,-1.5827,27.0
332,BRI@BVSP,20100512,65223.63,798.74,64438.1,65351.09,64438.1,브라질 BOVESPA,브라질,1.2322,28.0
333,BRI@BVSP,20100513,64788.22,-435.41,65222.63,65427.44,64737.75,브라질 BOVESPA,브라질,-0.6698,29.0
334,BRI@BVSP,20100514,63412.47,-1375.75,64786.55,64786.55,63049.8,브라질 BOVESPA,브라질,-2.1463,0.5
335,BRI@BVSP,20100517,62866.26,-546.21,63406.48,63593.46,61824.6,브라질 BOVESPA,브라질,-0.8651,3.5
336,BRI@BVSP,20100518,60841.08,-2025.18,62870.62,63529.29,60809.83,브라질 BOVESPA,브라질,-3.2744,4.5
337,BRI@BVSP,20100519,59689.32,-1151.76,60841.08,60849.87,59068.09,브라질 BOVESPA,브라질,-1.9112,5.5
338,BRI@BVSP,20100520,58192.08,-1497.24,59684.32,59684.32,57633.9,브라질 BOVESPA,브라질,-2.5404,6.5
339,BRI@BVSP,20100521,60259.33,2067.25,58192.39,60302.72,57996.6,브라질 BOVESPA,브라질,3.4908,7.5
340,BRI@BVSP,20100524,59915.14,-344.19,60254.88,60849.81,59814.59,브라질 BOVESPA,브라질,-0.5728,10.5
341,BRI@BVSP,20100525,59184.08,-731.06,59911.8,59911.8,57876.18,브라질 BOVESPA,브라질,-1.2277,11.5
342,BRI@BVSP,20100526,60190.36,1006.28,59182.17,60701.42,59178.74,브라질 BOVESPA,브라질,1.686,12.5
343,BRI@BVSP,20100527,62091.77,1901.41,60191.17,62261.95,60188.55,브라질 BOVESPA,브라질,3.1101,13.5
344,BRI@BVSP,20100528,61946.99,-144.78,62080.34,62246.9,61305.31,브라질 BOVESPA,브라질,-0.2334,14.5
345,BRI@BVSP,20100531,63046.51,1099.52,61949.75,63046.51,61949.75,브라질 BOVESPA,브라질,1.7594,17.5
346,BRI@BVSP,20100601,61840.99,-1205.52,63033.1,63033.1,61605.43,브라질 BOVESPA,브라질,-1.9306,18.5
347,BRI@BVSP,20100602,62942.91,1101.92,61836.08,63197.71,61813.53,브라질 BOVESPA,브라질,1.7662,19.5
348,BRI@BVSP,20100604,61675.75,-1267.16,62940.34,62940.34,61422.19,브라질 BOVESPA,브라질,-2.0337,21.5
349,BRI@BVSP,20100607,61182.92,-492.83,61674.96,62118.67,61099.17,브라질 BOVESPA,브라질,-0.8023,24.5
350,BRI@BVSP,20100608,61855.52,672.6,61186.76,62000.13,61186.76,브라질 BOVESPA,브라질,1.0933,25.5
351,BRI@BVSP,20100609,61478.61,-376.91,61799.45,62684.49,61478.61,브라질 BOVESPA,브라질,-0.6112,26.5
352,BRI@BVSP,20100610,63048.8,1570.19,61484.49,63146.32,61484.49,브라질 BOVESPA,브라질,2.522,27.5
353,BRI@BVSP,20100611,63605.38,556.58,63043.83,63766.11,62370.79,브라질 BOVESPA,브라질,0.8789,28.5
354,BRI@BVSP,20100614,63532.85,-72.53,63613.29,64295.85,63529.36,브라질 BOVESPA,브라질,-0.1141,2.0
355,BRI@BVSP,20100615,64442.27,909.42,63533.58,64554.35,63533.58,브라질 BOVESPA,브라질,1.4213,3.0
356,BRI@BVSP,20100616,64750.71,308.44,64442.19,65097.18,63974.28,브라질 BOVESPA,브라질,0.4775,4.0
357,BRI@BVSP,20100617,64540.91,-209.8,64744.6,65182.01,64114.55,브라질 BOVESPA,브라질,-0.3245,5.0
358,BRI@BVSP,20100618,64437.58,-103.33,64542.01,64940.57,64239.13,브라질 BOVESPA,브라질,-0.1602,6.0
359,BRI@BVSP,20100621,64829.03,391.45,64441.79,65516.85,64441.79,브라질 BOVESPA,브라질,0.6056,9.0
360,BRI@BVSP,20100622,64810.62,-18.41,64833.9,65830.86,64689.59,브라질 BOVESPA,브라질,-0.0284,10.0
361,BRI@BVSP,20100623,65160.33,349.71,64811.84,65160.67,64247.47,브라질 BOVESPA,브라질,0.5381,11.0
362,BRI@BVSP,20100624,63936.7,-1223.63,65153.81,65153.81,63735.61,브라질 BOVESPA,브라질,-1.8957,12.0
363,BRI@BVSP,20100625,64823.83,887.13,63936.7,64868.94,63806.08,브라질 BOVESPA,브라질,1.378,13.0
364,BRI@BVSP,20100628,64225.22,-598.61,64825.14,65104.67,64225.22,브라질 BOVESPA,브라질,-0.9277,16.0
365,BRI@BVSP,20100629,61977.91,-2247.31,64215.55,64215.55,61670.12,브라질 BOVESPA,브라질,-3.5618,17.0
366,BRI@BVSP,20100630,60935.9,-1042.01,61971.59,62644.69,60935.9,브라질 BOVESPA,브라질,-1.6956,18.0
367,BRI@BVSP,20100701,61236.2,300.3,60934.58,61381.03,60055.71,브라질 BOVESPA,브라질,0.4916,19.0
368,BRI@BVSP,20100702,61429.79,193.59,61236.2,61811.57,60763.62,브라질 BOVESPA,브라질,0.3156,20.0
369,BRI@BVSP,20100705,60865.27,-564.52,61435.53,61667.07,60796.2,브라질 BOVESPA,브라질,-0.9232,23.0
370,BRI@BVSP,20100706,62064.75,1199.48,60869.54,62450.61,60869.54,브라질 BOVESPA,브라질,1.9515,24.0
371,BRI@BVSP,20100707,63283.8,1219.05,62066.9,63313.36,62004.44,브라질 BOVESPA,브라질,1.9451,25.0
372,BRI@BVSP,20100708,63476.32,192.52,63281.52,63595.7,62894.62,브라질 BOVESPA,브라질,0.3038,26.0
373,BRI@BVSP,20100712,62960.1,-516.22,63477.43,63972.36,62749.61,브라질 BOVESPA,브라질,-0.8166,0.7
374,BRI@BVSP,20100713,63685.56,725.46,62964.31,63777.14,62964.31,브라질 BOVESPA,브라질,1.1457,1.7
375,BRI@BVSP,20100714,63479.46,-206.1,63685.65,63687.5,63014.77,브라질 BOVESPA,브라질,-0.3241,2.7
376,BRI@BVSP,20100715,63489.37,9.91,63482.46,63612.24,62960.36,브라질 BOVESPA,브라질,0.0156,3.7
377,BRI@BVSP,20100716,62339.27,-1150.1,63486.97,63492.16,62298.21,브라질 BOVESPA,브라질,-1.8281,4.7
378,BRI@BVSP,20100719,63297.04,957.77,62350.9,63299.85,62350.9,브라질 BOVESPA,브라질,1.5247,7.7
379,BRI@BVSP,20100720,64462.5,1165.46,63289.83,64481.19,62901.91,브라질 BOVESPA,브라질,1.8245,8.7
380,BRI@BVSP,20100721,64476.84,14.34,64468.1,65136.2,64209.24,브라질 BOVESPA,브라질,0.0222,9.7
381,BRI@BVSP,20100722,65748.1,1271.26,64503.73,66212.79,64503.73,브라질 BOVESPA,브라질,1.9525,10.7
382,BRI@BVSP,20100723,66322.99,574.89,65748.1,66322.99,65427.34,브라질 BOVESPA,브라질,0.8706,11.7
383,BRI@BVSP,20100726,66443.26,120.27,66321.87,66618.61,66150.64,브라질 BOVESPA,브라질,0.1812,14.7
384,BRI@BVSP,20100727,66674.44,231.18,66449.41,67102.17,66293.03,브라질 BOVESPA,브라질,0.3473,15.7
385,BRI@BVSP,20100728,66808.25,133.81,66669.63,67050.77,66427.17,브라질 BOVESPA,브라질,0.2005,16.7
386,BRI@BVSP,20100729,66953.83,145.58,66795.63,67428.2,66596.03,브라질 BOVESPA,브라질,0.2177,17.7
387,BRI@BVSP,20100730,67515.4,561.57,66950.94,67608.09,66217.88,브라질 BOVESPA,브라질,0.8352,18.7
388,BRI@BVSP,20100802,68517.46,1002.06,67523.94,68753.77,67523.94,브라질 BOVESPA,브라질,1.4733,21.7
389,BRI@BVSP,20100803,67997.36,-520.1,68516.8,68560.68,67942.44,브라질 BOVESPA,브라질,-0.762,22.7
390,BRI@BVSP,20100804,68272.0,274.64,67995.9,68534.2,67577.4,브라질 BOVESPA,브라질,0.4031,23.7
391,BRI@BVSP,20100805,68411.72,139.72,68271.44,68470.97,68002.47,브라질 BOVESPA,브라질,0.2044,24.7
392,BRI@BVSP,20100806,68094.76,-316.96,68416.11,68508.95,67685.68,브라질 BOVESPA,브라질,-0.4644,25.7
393,BRI@BVSP,20100809,67862.28,-232.48,68096.39,68512.67,67749.39,브라질 BOVESPA,브라질,-0.342,28.7
394,BRI@BVSP,20100810,67223.23,-639.05,67836.11,67836.11,66946.43,브라질 BOVESPA,브라질,-0.9461,0.4
395,BRI@BVSP,20100811,65790.29,-1432.94,67216.74,67216.74,65690.39,브라질 BOVESPA,브라질,-2.1547,1.4
396,BRI@BVSP,20100812,65966.17,175.88,65787.87,66027.35,65257.27,브라질 BOVESPA,브라질,0.267,2.4
397,BRI@BVSP,20100813,66264.43,298.26,65963.88,66589.9,65921.43,브라질 BOVESPA,브라질,0.4511,3.4
398,BRI@BVSP,20100816,66701.89,437.46,66260.42,66867.71,66186.95,브라질 BOVESPA,브라질,0.658,6.4
399,BRI@BVSP,20100817,67583.77,881.88,66701.89,67665.64,66701.89,브라질 BOVESPA,브라질,1.3135,7.4
400,BRI@BVSP,20100818,67638.38,54.61,67583.61,67745.45,67005.75,브라질 BOVESPA,브라질,0.0808,8.4
401,BRI@BVSP,20100819,66887.13,-751.25,67640.83,67712.83,66823.59,브라질 BOVESPA,브라질,-1.1169,9.4
402,BRI@BVSP,20100820,66677.16,-209.97,66891.65,66891.65,66336.57,브라질 BOVESPA,브라질,-0.3144,10.4
403,BRI@BVSP,20100823,65981.86,-695.3,66677.71,67175.24,65981.86,브라질 BOVESPA,브라질,-1.0483,13.4
404,BRI@BVSP,20100824,65156.36,-825.5,65946.32,65946.32,65012.56,브라질 BOVESPA,브라질,-1.259,14.4
405,BRI@BVSP,20100825,64803.43,-352.93,65156.2,65156.2,64163.55,브라질 BOVESPA,브라질,-0.5431,15.4
406,BRI@BVSP,20100826,63867.48,-935.95,64801.59,65270.95,63803.94,브라질 BOVESPA,브라질,-1.4548,16.4
407,BRI@BVSP,20100827,65585.14,1717.66,63875.28,65589.15,63847.56,브라질 BOVESPA,브라질,2.6539,17.4
408,BRI@BVSP,20100830,64260.79,-1324.35,65585.14,65585.14,64254.51,브라질 BOVESPA,브라질,-2.0399,20.4
409,BRI@BVSP,20100831,65145.45,884.66,64261.77,65181.93,64201.99,브라질 BOVESPA,브라질,1.3673,21.4
410,BRI@BVSP,20100901,67072.53,1927.08,65154.26,67072.53,65154.26,브라질 BOVESPA,브라질,2.9152,22.4
411,BRI@BVSP,20100902,66808.08,-264.45,67072.53,67167.76,66404.82,브라질 BOVESPA,브라질,-0.3951,23.4
412,BRI@BVSP,20100903,66678.62,-129.46,66811.92,67672.77,66541.1,브라질 BOVESPA,브라질,-0.194,24.4
413,BRI@BVSP,20100906,66747.3,68.68,66678.62,66949.28,66379.67,브라질 BOVESPA,브라질,0.1029,27.4
414,BRI@BVSP,20100908,66407.28,-340.02,66739.29,66739.29,66101.43,브라질 BOVESPA,브라질,-0.5107,0.1
415,BRI@BVSP,20100909,66624.1,216.82,66411.3,66806.5,66352.84,브라질 BOVESPA,브라질,0.326,1.1
416,BRI@BVSP,20100910,66806.79,182.69,66621.87,66919.8,66459.39,브라질 BOVESPA,브라질,0.2738,2.1
417,BRI@BVSP,20100913,68030.58,1223.79,66807.35,68141.51,66807.35,브라질 BOVESPA,브라질,1.8153,5.1
418,BRI@BVSP,20100914,67691.85,-338.73,68029.68,68092.84,67561.34,브라질 BOVESPA,브라질,-0.4992,6.1
419,BRI@BVSP,20100915,68106.85,415.0,67689.67,68107.21,67119.35,브라질 BOVESPA,브라질,0.6112,7.1
420,BRI@BVSP,20100916,67662.99,-443.86,68102.83,68102.83,67506.97,브라질 BOVESPA,브라질,-0.6538,8.1
421,BRI@BVSP,20100917,67089.12,-573.87,67664.74,67773.03,66992.96,브라질 BOVESPA,브라질,-0.8517,9.1
422,BRI@BVSP,20100920,68190.46,1101.34,67087.46,68241.11,67009.45,브라질 BOVESPA,브라질,1.6283,12.1
423,BRI@BVSP,20100921,67719.13,-471.33,68188.93,68255.32,67528.23,브라질 BOVESPA,브라질,-0.6936,13.1
424,BRI@BVSP,20100922,68325.18,606.05,67710.59,68549.08,67346.31,브라질 BOVESPA,브라질,0.891,14.1
425,BRI@BVSP,20100923,68794.32,469.14,68320.66,69600.85,67892.34,브라질 BOVESPA,브라질,0.6843,15.1
426,BRI@BVSP,20100924,68196.48,-597.84,68800.33,69571.16,68021.31,브라질 BOVESPA,브라질,-0.8728,16.1
427,BRI@BVSP,20100927,68815.97,619.49,68197.38,68926.35,68011.36,브라질 BOVESPA,브라질,0.9043,19.1
428,BRI@BVSP,20100928,69227.63,411.66,68817.16,69431.02,68454.87,브라질 BOVESPA,브라질,0.5964,20.1
