,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
929,HAS@HNX,20150626,85.52,-0.92,86.45,87.14,85.52,베트남 하노이 HNX,베트남,-1.07,9.9
930,HAS@HNX,20150629,85.49,-0.03,85.53,85.76,84.71,베트남 하노이 HNX,베트남,-0.0351,12.9
931,HAS@HNX,20150630,84.94,-0.55,85.48,86.24,84.87,베트남 하노이 HNX,베트남,-0.6454,13.9
932,HAS@HNX,20150701,85.25,0.31,84.94,85.47,84.45,베트남 하노이 HNX,베트남,0.3643,14.9
933,HAS@HNX,20150702,86.76,1.51,85.25,86.81,84.64,베트남 하노이 HNX,베트남,1.7558,15.9
934,HAS@HNX,20150703,87.7,0.94,86.66,88.2,86.66,베트남 하노이 HNX,베트남,1.0776,16.9
935,HAS@HNX,20150706,89.47,1.77,88.4,89.48,87.61,베트남 하노이 HNX,베트남,1.9981,19.9
936,HAS@HNX,20150707,89.44,-0.03,90.16,90.18,88.43,베트남 하노이 HNX,베트남,-0.0335,20.9
937,HAS@HNX,20150708,88.13,-1.31,89.44,89.92,87.55,베트남 하노이 HNX,베트남,-1.4755,21.9
938,HAS@HNX,20150709,87.92,-0.21,88.13,88.15,87.19,베트남 하노이 HNX,베트남,-0.2386,22.9
939,HAS@HNX,20150710,88.24,0.32,87.92,89.09,87.89,베트남 하노이 HNX,베트남,0.3633,23.9
940,HAS@HNX,20150713,88.58,0.34,88.2,89.08,88.0,베트남 하노이 HNX,베트남,0.3846,26.9
941,HAS@HNX,20150714,88.74,0.16,88.6,90.02,88.4,베트남 하노이 HNX,베트남,0.1805,27.9
942,HAS@HNX,20150715,87.66,-1.08,88.67,89.28,87.47,베트남 하노이 HNX,베트남,-1.2245,28.9
943,HAS@HNX,20150716,87.59,-0.07,87.59,87.86,86.83,베트남 하노이 HNX,베트남,-0.0799,0.4
944,HAS@HNX,20150717,87.07,-0.52,87.53,87.86,87.04,베트남 하노이 HNX,베트남,-0.5954,1.4
945,HAS@HNX,20150720,85.93,-1.14,87.08,87.08,85.13,베트남 하노이 HNX,베트남,-1.3179,4.4
946,HAS@HNX,20150721,84.92,-1.01,85.93,86.43,84.81,베트남 하노이 HNX,베트남,-1.1823,5.4
947,HAS@HNX,20150722,87.0,2.08,86.63,87.0,84.42,베트남 하노이 HNX,베트남,2.4198,6.4
948,HAS@HNX,20150723,86.07,-0.93,87.01,87.31,86.02,베트남 하노이 HNX,베트남,-1.0747,7.4
949,HAS@HNX,20150724,86.32,0.25,86.07,86.72,85.9,베트남 하노이 HNX,베트남,0.29,8.4
950,HAS@HNX,20150727,86.5,0.18,86.32,86.91,86.17,베트남 하노이 HNX,베트남,0.2083,11.4
951,HAS@HNX,20150728,85.58,-0.92,86.43,88.1,85.55,베트남 하노이 HNX,베트남,-1.0693,12.4
952,HAS@HNX,20150729,85.11,-0.47,85.57,85.93,84.97,베트남 하노이 HNX,베트남,-0.5507,13.4
953,HAS@HNX,20150730,85.8,0.69,85.11,85.86,85.1,베트남 하노이 HNX,베트남,0.8074,14.4
954,HAS@HNX,20150731,85.13,-0.67,85.78,86.03,85.13,베트남 하노이 HNX,베트남,-0.784,15.4
955,HAS@HNX,20150803,83.31,-1.82,85.06,85.06,82.64,베트남 하노이 HNX,베트남,-2.1611,18.4
956,HAS@HNX,20150804,83.17,-0.14,83.25,83.71,82.26,베트남 하노이 HNX,베트남,-0.1682,19.4
957,HAS@HNX,20150805,84.53,1.36,83.13,84.53,83.05,베트남 하노이 HNX,베트남,1.622,20.4
958,HAS@HNX,20150806,83.79,-0.74,84.58,85.32,83.6,베트남 하노이 HNX,베트남,-0.8793,21.4
959,HAS@HNX,20150807,83.88,0.09,83.87,84.17,83.36,베트남 하노이 HNX,베트남,0.1074,22.4
960,HAS@HNX,20150810,84.41,0.53,83.85,84.43,83.75,베트남 하노이 HNX,베트남,0.6299,25.4
961,HAS@HNX,20150811,83.84,-0.57,84.48,84.73,83.62,베트남 하노이 HNX,베트남,-0.6776,26.4
962,HAS@HNX,20150812,82.75,-1.09,83.82,83.99,82.18,베트남 하노이 HNX,베트남,-1.3086,27.4
963,HAS@HNX,20150813,81.43,-1.32,82.75,83.53,80.86,베트남 하노이 HNX,베트남,-1.608,28.4
964,HAS@HNX,20150814,80.88,-0.55,81.43,81.48,80.28,베트남 하노이 HNX,베트남,-0.6777,29.4
965,HAS@HNX,20150817,78.99,-1.89,80.36,81.13,78.61,베트남 하노이 HNX,베트남,-2.3645,2.9
966,HAS@HNX,20150818,79.6,0.61,79.03,80.0,78.59,베트남 하노이 HNX,베트남,0.7693,3.9
967,HAS@HNX,20150819,79.67,0.07,79.65,80.65,78.72,베트남 하노이 HNX,베트남,0.0879,4.9
968,HAS@HNX,20150820,78.55,-1.12,79.69,80.12,78.28,베트남 하노이 HNX,베트남,-1.4158,5.9
969,HAS@HNX,20150821,77.6,-0.95,78.62,79.74,75.53,베트남 하노이 HNX,베트남,-1.2168,6.9
970,HAS@HNX,20150824,73.09,-4.51,78.02,79.09,72.69,베트남 하노이 HNX,베트남,-5.9876,9.9
971,HAS@HNX,20150825,74.02,0.93,73.08,74.67,71.84,베트남 하노이 HNX,베트남,1.2644,10.9
972,HAS@HNX,20150826,76.46,2.44,73.98,76.5,73.33,베트남 하노이 HNX,베트남,3.2432,11.9
973,HAS@HNX,20150827,77.02,0.56,76.53,77.51,75.85,베트남 하노이 HNX,베트남,0.7297,12.9
974,HAS@HNX,20150828,78.27,1.25,76.45,78.29,76.42,베트남 하노이 HNX,베트남,1.6099,13.9
975,HAS@HNX,20150831,76.9,-1.37,78.31,78.53,76.73,베트남 하노이 HNX,베트남,-1.7659,16.9
976,HAS@HNX,20150901,77.04,0.14,76.92,77.66,76.74,베트남 하노이 HNX,베트남,0.1819,17.9
977,HAS@HNX,20150903,76.57,-0.47,77.07,77.17,76.13,베트남 하노이 HNX,베트남,-0.6119,19.9
978,HAS@HNX,20150904,76.32,-0.25,76.6,76.86,75.82,베트남 하노이 HNX,베트남,-0.327,20.9
979,HAS@HNX,20150907,75.99,-0.33,76.32,76.48,75.82,베트남 하노이 HNX,베트남,-0.4333,23.9
980,HAS@HNX,20150908,77.26,1.27,75.92,77.33,75.65,베트남 하노이 HNX,베트남,1.6575,24.9
981,HAS@HNX,20150909,78.16,0.9,77.26,78.21,76.77,베트남 하노이 HNX,베트남,1.1582,25.9
982,HAS@HNX,20150910,77.79,-0.37,78.2,78.27,77.06,베트남 하노이 HNX,베트남,-0.4745,26.9
983,HAS@HNX,20150911,77.53,-0.26,77.79,78.09,77.31,베트남 하노이 HNX,베트남,-0.3348,27.9
984,HAS@HNX,20150914,76.8,-0.73,77.53,77.91,76.51,베트남 하노이 HNX,베트남,-0.946,1.2
985,HAS@HNX,20150915,76.64,-0.16,76.87,76.87,76.1,베트남 하노이 HNX,베트남,-0.2086,2.2
986,HAS@HNX,20150916,76.69,0.05,76.67,76.8,76.2,베트남 하노이 HNX,베트남,0.0652,3.2
987,HAS@HNX,20150917,77.22,0.53,76.58,77.63,76.58,베트남 하노이 HNX,베트남,0.6887,4.2
988,HAS@HNX,20150918,77.75,0.53,77.15,78.03,77.15,베트남 하노이 HNX,베트남,0.684,5.2
989,HAS@HNX,20150921,78.07,0.32,77.75,78.07,77.5,베트남 하노이 HNX,베트남,0.4107,8.2
990,HAS@HNX,20150922,78.35,0.28,78.08,78.55,78.03,베트남 하노이 HNX,베트남,0.358,9.2
991,HAS@HNX,20150923,78.47,0.12,78.39,78.48,77.75,베트남 하노이 HNX,베트남,0.153,10.2
992,HAS@HNX,20150924,78.61,0.14,78.4,79.57,78.3,베트남 하노이 HNX,베트남,0.1783,11.2
993,HAS@HNX,20150925,78.67,0.06,78.71,78.78,78.07,베트남 하노이 HNX,베트남,0.0763,12.2
994,HAS@HNX,20150928,78.15,-0.52,78.67,79.03,78.06,베트남 하노이 HNX,베트남,-0.6632,15.2
995,HAS@HNX,20150929,77.94,-0.21,78.24,78.27,77.21,베트남 하노이 HNX,베트남,-0.2691,16.2
996,HAS@HNX,20150930,77.97,0.03,77.94,78.48,77.89,베트남 하노이 HNX,베트남,0.0385,17.2
997,HAS@HNX,20151001,78.02,0.05,77.97,78.22,76.47,베트남 하노이 HNX,베트남,0.0641,18.2
998,HAS@HNX,20151002,78.25,0.23,78.02,78.27,77.8,베트남 하노이 HNX,베트남,0.2944,19.2
999,HAS@HNX,20151005,78.82,0.57,78.25,78.84,78.2,베트남 하노이 HNX,베트남,0.7258,22.2
1000,HAS@HNX,20151006,80.47,1.65,78.82,80.47,78.82,베트남 하노이 HNX,베트남,2.0718,23.2
1001,HAS@HNX,20151007,79.74,-0.73,80.48,80.96,79.69,베트남 하노이 HNX,베트남,-0.9113,24.2
1002,HAS@HNX,20151008,80.44,0.7,79.74,80.81,79.46,베트남 하노이 HNX,베트남,0.874,25.2
1003,HAS@HNX,20151009,80.75,0.31,80.37,81.27,80.09,베트남 하노이 HNX,베트남,0.3846,26.2
1004,HAS@HNX,20151012,80.89,0.14,80.75,81.38,80.75,베트남 하노이 HNX,베트남,0.1732,29.2
1005,HAS@HNX,20151013,80.62,-0.27,80.92,80.93,80.23,베트남 하노이 HNX,베트남,-0.3343,0.5
1006,HAS@HNX,20151014,80.74,0.12,80.63,80.9,80.31,베트남 하노이 HNX,베트남,0.1487,1.5
1007,HAS@HNX,20151015,81.14,0.4,80.74,81.16,80.38,베트남 하노이 HNX,베트남,0.4942,2.5
1008,HAS@HNX,20151016,81.18,0.04,81.19,81.72,81.01,베트남 하노이 HNX,베트남,0.0493,3.5
1009,HAS@HNX,20151019,81.35,0.17,81.24,81.51,80.86,베트남 하노이 HNX,베트남,0.2092,6.5
1010,HAS@HNX,20151020,80.97,-0.38,81.36,81.56,80.58,베트남 하노이 HNX,베트남,-0.4682,7.5
1011,HAS@HNX,20151021,80.8,-0.17,80.97,81.4,80.8,베트남 하노이 HNX,베트남,-0.2102,8.5
1012,HAS@HNX,20151022,81.41,0.61,80.8,81.41,80.65,베트남 하노이 HNX,베트남,0.7521,9.5
1013,HAS@HNX,20151023,81.55,0.14,81.41,81.91,81.4,베트남 하노이 HNX,베트남,0.1718,10.5
1014,HAS@HNX,20151026,81.47,-0.08,81.61,82.1,81.33,베트남 하노이 HNX,베트남,-0.0981,13.5
1015,HAS@HNX,20151027,81.3,-0.17,81.47,81.59,80.91,베트남 하노이 HNX,베트남,-0.2089,14.5
1016,HAS@HNX,20151028,81.22,-0.08,81.36,81.61,81.06,베트남 하노이 HNX,베트남,-0.0984,15.5
1017,HAS@HNX,20151029,82.01,0.79,81.22,82.01,81.22,베트남 하노이 HNX,베트남,0.968,16.5
1018,HAS@HNX,20151030,82.23,0.22,82.0,82.52,81.98,베트남 하노이 HNX,베트남,0.2679,17.5
1019,HAS@HNX,20151102,81.11,-1.12,82.26,83.4,80.92,베트남 하노이 HNX,베트남,-1.3714,20.5
1020,HAS@HNX,20151103,81.89,0.78,81.11,81.89,81.0,베트남 하노이 HNX,베트남,0.9571,21.5
1021,HAS@HNX,20151104,81.73,-0.16,81.9,82.52,81.57,베트남 하노이 HNX,베트남,-0.1956,22.5
1022,HAS@HNX,20151105,81.85,0.12,81.72,82.04,81.45,베트남 하노이 HNX,베트남,0.1467,23.5
1023,HAS@HNX,20151106,81.5,-0.35,81.85,82.1,80.92,베트남 하노이 HNX,베트남,-0.4285,24.5
1024,HAS@HNX,20151109,81.42,-0.08,81.5,81.65,80.83,베트남 하노이 HNX,베트남,-0.0982,27.5
1025,HAS@HNX,20151110,80.84,-0.58,81.42,82.32,80.78,베트남 하노이 HNX,베트남,-0.7149,28.5
1026,HAS@HNX,20151111,80.53,-0.31,80.83,81.08,80.41,베트남 하노이 HNX,베트남,-0.3842,29.5
1027,HAS@HNX,20151112,81.07,0.54,80.6,81.07,80.15,베트남 하노이 HNX,베트남,0.6683,0.8
1028,HAS@HNX,20151113,81.57,0.5,81.07,81.58,80.86,베트남 하노이 HNX,베트남,0.6149,1.8
1029,HAS@HNX,20151116,81.05,-0.52,81.59,81.67,80.75,베트남 하노이 HNX,베트남,-0.6395,4.8
1030,HAS@HNX,20151117,81.14,0.09,81.05,81.57,80.94,베트남 하노이 HNX,베트남,0.111,5.8
1031,HAS@HNX,20151118,81.36,0.22,81.17,81.37,80.8,베트남 하노이 HNX,베트남,0.2708,6.8
1032,HAS@HNX,20151119,81.24,-0.12,81.43,81.43,80.94,베트남 하노이 HNX,베트남,-0.1476,7.8
1033,HAS@HNX,20151120,81.59,0.35,81.25,81.85,81.21,베트남 하노이 HNX,베트남,0.4299,8.8
1034,HAS@HNX,20151123,81.94,0.35,81.59,82.24,81.56,베트남 하노이 HNX,베트남,0.4281,11.8
1035,HAS@HNX,20151124,81.64,-0.3,82.03,82.44,80.39,베트남 하노이 HNX,베트남,-0.3668,12.8
1036,HAS@HNX,20151125,82.06,0.42,81.65,82.1,81.0,베트남 하노이 HNX,베트남,0.5131,13.8
1037,HAS@HNX,20151126,81.9,-0.16,82.06,82.58,81.89,베트남 하노이 HNX,베트남,-0.1952,14.8
1038,HAS@HNX,20151127,81.49,-0.41,82.0,82.32,81.31,베트남 하노이 HNX,베트남,-0.5019,15.8
1039,HAS@HNX,20151130,80.61,-0.88,81.48,81.64,80.1,베트남 하노이 HNX,베트남,-1.0858,18.8
1040,HAS@HNX,20151201,80.26,-0.35,80.63,81.08,80.2,베트남 하노이 HNX,베트남,-0.4351,19.8
1041,HAS@HNX,20151202,80.54,0.28,80.39,80.58,80.21,베트남 하노이 HNX,베트남,0.3483,20.8
1042,HAS@HNX,20151203,80.08,-0.46,80.66,80.67,80.06,베트남 하노이 HNX,베트남,-0.5728,21.8
1043,HAS@HNX,20151204,80.14,0.06,80.07,80.24,79.66,베트남 하노이 HNX,베트남,0.0749,22.8
1044,HAS@HNX,20151207,79.72,-0.42,80.14,80.27,79.51,베트남 하노이 HNX,베트남,-0.5255,25.8
1045,HAS@HNX,20151208,80.14,0.42,79.72,80.14,78.94,베트남 하노이 HNX,베트남,0.5255,26.8
1046,HAS@HNX,20151209,79.6,-0.54,80.14,80.22,79.4,베트남 하노이 HNX,베트남,-0.6761,27.8
1047,HAS@HNX,20151210,78.89,-0.71,79.6,79.73,78.74,베트남 하노이 HNX,베트남,-0.896,28.8
1048,HAS@HNX,20151211,79.22,0.33,78.89,79.24,78.62,베트남 하노이 HNX,베트남,0.4174,0.1
1049,HAS@HNX,20151214,78.75,-0.47,79.22,79.26,78.48,베트남 하노이 HNX,베트남,-0.5951,3.1
1050,HAS@HNX,20151215,78.9,0.15,78.75,79.22,78.56,베트남 하노이 HNX,베트남,0.1903,4.1
1051,HAS@HNX,20151216,79.16,0.26,78.9,79.87,78.83,베트남 하노이 HNX,베트남,0.329,5.1
1052,HAS@HNX,20151217,79.33,0.17,79.16,79.56,79.09,베트남 하노이 HNX,베트남,0.2145,6.1
1053,HAS@HNX,20151218,78.29,-1.04,79.32,79.35,78.29,베트남 하노이 HNX,베트남,-1.3196,7.1
1054,HAS@HNX,20151221,78.72,0.43,78.84,79.11,78.43,베트남 하노이 HNX,베트남,0.5477,10.1
1055,HAS@HNX,20151222,78.56,-0.16,78.76,79.46,78.51,베트남 하노이 HNX,베트남,-0.2035,11.1
1056,HAS@HNX,20151223,78.11,-0.45,78.64,78.93,77.81,베트남 하노이 HNX,베트남,-0.5745,12.1
1057,HAS@HNX,20151224,78.29,0.18,78.21,78.81,78.14,베트남 하노이 HNX,베트남,0.2302,13.1
1058,HAS@HNX,20151225,78.08,-0.21,78.39,78.68,77.97,베트남 하노이 HNX,베트남,-0.2686,14.1
1059,HAS@HNX,20151228,77.82,-0.26,78.1,78.38,77.67,베트남 하노이 HNX,베트남,-0.3335,17.1
1060,HAS@HNX,20151229,78.61,0.79,77.9,78.61,77.48,베트남 하노이 HNX,베트남,1.01,18.1
1061,HAS@HNX,20151230,79.28,0.67,78.66,79.28,78.54,베트남 하노이 HNX,베트남,0.8487,19.1
1062,HAS@HNX,20151231,79.96,0.68,79.28,79.96,78.98,베트남 하노이 HNX,베트남,0.8541,20.1
1063,HAS@HNX,20160104,79.45,-0.51,79.9,80.22,79.15,베트남 하노이 HNX,베트남,-0.6399,24.1
1064,HAS@HNX,20160105,78.43,-1.02,79.55,79.75,78.25,베트남 하노이 HNX,베트남,-1.2921,25.1
1065,HAS@HNX,20160106,78.68,0.25,78.43,78.68,77.99,베트남 하노이 HNX,베트남,0.3182,26.1
1066,HAS@HNX,20160107,77.15,-1.53,78.75,79.15,76.64,베트남 하노이 HNX,베트남,-1.9637,27.1
1067,HAS@HNX,20160108,76.41,-0.74,77.17,77.51,76.12,베트남 하노이 HNX,베트남,-0.9638,28.1
1068,HAS@HNX,20160111,76.1,-0.31,76.35,76.4,75.9,베트남 하노이 HNX,베트남,-0.4065,1.4
1069,HAS@HNX,20160112,76.65,0.55,76.05,76.79,75.68,베트남 하노이 HNX,베트남,0.7201,2.4
1070,HAS@HNX,20160113,76.66,0.01,76.66,77.24,76.33,베트남 하노이 HNX,베트남,0.013,3.4
1071,HAS@HNX,20160114,75.71,-0.95,76.66,76.79,75.3,베트남 하노이 HNX,베트남,-1.247,4.4
1072,HAS@HNX,20160115,75.39,-0.32,75.66,76.39,75.23,베트남 하노이 HNX,베트남,-0.4236,5.4
1073,HAS@HNX,20160118,73.26,-2.13,75.38,75.38,72.15,베트남 하노이 HNX,베트남,-2.866,8.4
1074,HAS@HNX,20160119,74.3,1.04,73.21,74.3,73.07,베트남 하노이 HNX,베트남,1.4096,9.4
1075,HAS@HNX,20160120,73.93,-0.37,74.3,74.38,73.49,베트남 하노이 HNX,베트남,-0.4992,10.4
1076,HAS@HNX,20160121,73.06,-0.87,73.89,73.94,72.66,베트남 하노이 HNX,베트남,-1.1838,11.4
1077,HAS@HNX,20160122,73.85,0.79,73.06,73.85,72.6,베트남 하노이 HNX,베트남,1.0755,12.4
1078,HAS@HNX,20160125,76.35,2.5,73.8,76.35,73.8,베트남 하노이 HNX,베트남,3.3292,15.4
1079,HAS@HNX,20160126,75.51,-0.84,76.37,76.54,75.04,베트남 하노이 HNX,베트남,-1.1063,16.4
1080,HAS@HNX,20160127,76.26,0.75,75.51,76.28,75.51,베트남 하노이 HNX,베트남,0.9883,17.4
1081,HAS@HNX,20160128,76.16,-0.1,75.92,77.78,75.64,베트남 하노이 HNX,베트남,-0.1312,18.4
1082,HAS@HNX,20160129,76.87,0.71,76.16,76.91,75.88,베트남 하노이 HNX,베트남,0.9279,19.4
1083,HAS@HNX,20160201,76.24,-0.63,76.89,77.24,76.15,베트남 하노이 HNX,베트남,-0.8229,22.4
1084,HAS@HNX,20160202,75.86,-0.38,76.25,76.27,75.5,베트남 하노이 HNX,베트남,-0.4997,23.4
1085,HAS@HNX,20160203,75.8,-0.06,75.86,75.86,75.1,베트남 하노이 HNX,베트남,-0.0791,24.4
1086,HAS@HNX,20160204,76.32,0.52,75.83,76.4,75.78,베트남 하노이 HNX,베트남,0.6837,25.4
1087,HAS@HNX,20160205,76.9,0.58,76.32,76.9,76.17,베트남 하노이 HNX,베트남,0.7571,26.4
1088,HAS@HNX,20160215,76.74,-0.16,76.95,77.16,76.17,베트남 하노이 HNX,베트남,-0.2083,6.9
1089,HAS@HNX,20160216,77.97,1.23,76.72,77.97,76.72,베트남 하노이 HNX,베트남,1.5901,7.9
1090,HAS@HNX,20160217,77.47,-0.5,77.97,78.06,77.14,베트남 하노이 HNX,베트남,-0.6433,8.9
1091,HAS@HNX,20160218,78.0,0.53,77.47,78.31,77.43,베트남 하노이 HNX,베트남,0.6818,9.9
1092,HAS@HNX,20160219,77.81,-0.19,78.0,78.19,77.77,베트남 하노이 HNX,베트남,-0.2439,10.9
1093,HAS@HNX,20160222,78.26,0.45,77.65,78.65,77.62,베트남 하노이 HNX,베트남,0.5767,13.9
1094,HAS@HNX,20160223,78.2,-0.06,78.25,79.12,78.04,베트남 하노이 HNX,베트남,-0.0767,14.9
1095,HAS@HNX,20160224,78.89,0.69,77.83,79.24,77.31,베트남 하노이 HNX,베트남,0.8785,15.9
1096,HAS@HNX,20160225,78.51,-0.38,78.9,80.13,78.16,베트남 하노이 HNX,베트남,-0.4828,16.9
1097,HAS@HNX,20160226,79.06,0.55,78.51,79.1,78.31,베트남 하노이 HNX,베트남,0.6981,17.9
1098,HAS@HNX,20160229,78.73,-0.33,79.06,79.15,78.52,베트남 하노이 HNX,베트남,-0.4183,20.9
1099,HAS@HNX,20160301,78.96,0.23,78.73,79.24,78.68,베트남 하노이 HNX,베트남,0.2917,21.9
1100,HAS@HNX,20160302,79.3,0.34,78.97,79.41,78.93,베트남 하노이 HNX,베트남,0.4297,22.9
1101,HAS@HNX,20160303,79.29,-0.01,79.3,79.63,79.07,베트남 하노이 HNX,베트남,-0.0126,23.9
1102,HAS@HNX,20160304,79.65,0.36,79.29,79.81,79.13,베트남 하노이 HNX,베트남,0.453,24.9
1103,HAS@HNX,20160307,79.73,0.08,79.72,80.13,79.58,베트남 하노이 HNX,베트남,0.1004,27.9
1104,HAS@HNX,20160308,79.12,-0.61,79.73,79.99,79.08,베트남 하노이 HNX,베트남,-0.768,28.9
1105,HAS@HNX,20160309,79.37,0.25,79.12,79.51,78.92,베트남 하노이 HNX,베트남,0.3155,0.4
1106,HAS@HNX,20160310,79.89,0.52,79.37,79.9,79.31,베트남 하노이 HNX,베트남,0.653,1.4
1107,HAS@HNX,20160311,80.06,0.17,79.89,80.26,79.64,베트남 하노이 HNX,베트남,0.2126,2.4
1108,HAS@HNX,20160314,80.0,-0.06,80.06,80.33,79.96,베트남 하노이 HNX,베트남,-0.075,5.4
1109,HAS@HNX,20160315,79.63,-0.37,80.0,80.4,79.5,베트남 하노이 HNX,베트남,-0.4636,6.4
1110,HAS@HNX,20160316,80.0,0.37,79.63,80.2,79.4,베트남 하노이 HNX,베트남,0.4636,7.4
1111,HAS@HNX,20160317,80.56,0.56,80.0,80.89,80.0,베트남 하노이 HNX,베트남,0.6976,8.4
1112,HAS@HNX,20160318,80.59,0.03,80.56,80.81,80.39,베트남 하노이 HNX,베트남,0.0372,9.4
1113,HAS@HNX,20160321,80.3,-0.29,80.43,80.84,79.87,베트남 하노이 HNX,베트남,-0.3605,12.4
1114,HAS@HNX,20160322,80.36,0.06,80.3,80.38,79.78,베트남 하노이 HNX,베트남,0.0747,13.4
1115,HAS@HNX,20160323,80.57,0.21,80.36,80.72,80.18,베트남 하노이 HNX,베트남,0.261,14.4
1116,HAS@HNX,20160324,80.23,-0.34,80.58,80.75,80.23,베트남 하노이 HNX,베트남,-0.4229,15.4
1117,HAS@HNX,20160325,79.73,-0.5,80.24,80.57,79.58,베트남 하노이 HNX,베트남,-0.6252,16.4
1118,HAS@HNX,20160328,80.43,0.7,79.73,80.45,79.71,베트남 하노이 HNX,베트남,0.8741,19.4
1119,HAS@HNX,20160329,79.79,-0.64,80.43,80.57,79.76,베트남 하노이 HNX,베트남,-0.7989,20.4
1120,HAS@HNX,20160330,79.48,-0.31,79.79,80.1,79.4,베트남 하노이 HNX,베트남,-0.3893,21.4
1121,HAS@HNX,20160331,79.05,-0.43,79.48,80.18,78.99,베트남 하노이 HNX,베트남,-0.5425,22.4
1122,HAS@HNX,20160401,78.47,-0.58,79.05,79.41,78.46,베트남 하노이 HNX,베트남,-0.7364,23.4
1123,HAS@HNX,20160404,78.49,0.02,78.47,79.05,78.25,베트남 하노이 HNX,베트남,0.0255,26.4
1124,HAS@HNX,20160405,78.89,0.4,78.49,78.89,78.28,베트남 하노이 HNX,베트남,0.5083,27.4
1125,HAS@HNX,20160406,79.32,0.43,78.89,79.37,78.81,베트남 하노이 HNX,베트남,0.5436,28.4
1126,HAS@HNX,20160407,79.7,0.38,79.32,79.93,79.32,베트남 하노이 HNX,베트남,0.4779,0.0
1127,HAS@HNX,20160408,80.24,0.54,79.69,80.4,79.55,베트남 하노이 HNX,베트남,0.6753,1.0
1128,HAS@HNX,20160411,80.66,0.42,80.24,81.02,80.24,베트남 하노이 HNX,베트남,0.5221,4.0
1129,HAS@HNX,20160412,80.54,-0.12,80.66,81.01,80.44,베트남 하노이 HNX,베트남,-0.1489,5.0
1130,HAS@HNX,20160413,80.23,-0.31,80.53,80.94,80.0,베트남 하노이 HNX,베트남,-0.3856,6.0
1131,HAS@HNX,20160414,80.28,0.05,80.24,80.39,79.95,베트남 하노이 HNX,베트남,0.0623,7.0
1132,HAS@HNX,20160415,80.26,-0.02,80.29,80.79,80.22,베트남 하노이 HNX,베트남,-0.0249,8.0
1133,HAS@HNX,20160419,79.42,-0.84,80.27,80.51,79.23,베트남 하노이 HNX,베트남,-1.0521,12.0
1134,HAS@HNX,20160420,79.37,-0.05,79.43,79.63,79.0,베트남 하노이 HNX,베트남,-0.063,13.0
1135,HAS@HNX,20160421,79.69,0.32,79.37,79.96,79.28,베트남 하노이 HNX,베트남,0.4024,14.0
1136,HAS@HNX,20160422,80.94,1.25,79.71,80.94,79.7,베트남 하노이 HNX,베트남,1.5564,15.0
1137,HAS@HNX,20160425,80.92,-0.02,80.96,81.37,80.37,베트남 하노이 HNX,베트남,-0.0247,18.0
1138,HAS@HNX,20160426,81.01,0.09,80.97,81.02,80.63,베트남 하노이 HNX,베트남,0.1112,19.0
1139,HAS@HNX,20160427,80.29,-0.72,81.03,81.32,80.27,베트남 하노이 HNX,베트남,-0.8928,20.0
1140,HAS@HNX,20160428,80.25,-0.04,80.29,80.74,79.92,베트남 하노이 HNX,베트남,-0.0498,21.0
1141,HAS@HNX,20160429,80.68,0.43,80.25,80.68,80.02,베트남 하노이 HNX,베트남,0.5344,22.0
1142,HAS@HNX,20160504,80.67,-0.01,80.68,80.76,79.85,베트남 하노이 HNX,베트남,-0.0124,27.0
1143,HAS@HNX,20160505,80.37,-0.3,80.58,80.96,80.29,베트남 하노이 HNX,베트남,-0.3726,28.0
1144,HAS@HNX,20160506,80.37,0.0,80.37,80.63,80.1,베트남 하노이 HNX,베트남,0.0,29.0
1145,HAS@HNX,20160509,80.4,0.03,80.39,81.04,80.26,베트남 하노이 HNX,베트남,0.0373,2.7
1146,HAS@HNX,20160510,80.2,-0.2,80.42,80.51,79.79,베트남 하노이 HNX,베트남,-0.2491,3.7
1147,HAS@HNX,20160511,80.41,0.21,80.2,80.46,79.96,베트남 하노이 HNX,베트남,0.2615,4.7
1148,HAS@HNX,20160512,81.0,0.59,80.41,81.46,80.36,베트남 하노이 HNX,베트남,0.7311,5.7
1149,HAS@HNX,20160513,81.27,0.27,81.0,81.81,80.78,베트남 하노이 HNX,베트남,0.3328,6.7
1150,HAS@HNX,20160516,81.75,0.48,81.27,81.79,81.16,베트남 하노이 HNX,베트남,0.5889,9.7
1151,HAS@HNX,20160517,82.21,0.46,81.97,82.3,81.65,베트남 하노이 HNX,베트남,0.5611,10.7
1152,HAS@HNX,20160518,82.19,-0.02,82.21,82.66,81.87,베트남 하노이 HNX,베트남,-0.0243,11.7
1153,HAS@HNX,20160519,81.81,-0.38,82.19,82.19,81.38,베트남 하노이 HNX,베트남,-0.4634,12.7
1154,HAS@HNX,20160520,81.75,-0.06,81.81,82.08,81.41,베트남 하노이 HNX,베트남,-0.0734,13.7
1155,HAS@HNX,20160523,81.27,-0.48,81.68,82.04,81.21,베트남 하노이 HNX,베트남,-0.5889,16.7
1156,HAS@HNX,20160524,81.26,-0.01,81.28,81.48,81.02,베트남 하노이 HNX,베트남,-0.0123,17.7
1157,HAS@HNX,20160525,81.27,0.01,81.23,81.6,81.13,베트남 하노이 HNX,베트남,0.0123,18.7
1158,HAS@HNX,20160526,81.06,-0.21,80.83,81.43,80.64,베트남 하노이 HNX,베트남,-0.2587,19.7
