,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
208,IDI@JKSE,20091111,2403.88,21.92,2382.57,2414.91,2380.27,인도네시아 IDX종합,인도네시아,0.916,24.3
209,IDI@JKSE,20091112,2420.28,16.4,2405.13,2434.01,2405.13,인도네시아 IDX종합,인도네시아,0.6799,25.3
210,IDI@JKSE,20091113,2426.8,6.52,2420.07,2431.23,2408.62,인도네시아 IDX종합,인도네시아,0.269,26.3
211,IDI@JKSE,20091116,2468.68,41.88,2427.31,2471.71,2427.31,인도네시아 IDX종합,인도네시아,1.711,29.3
212,IDI@JKSE,20091117,2473.79,5.11,2468.98,2487.01,2461.27,인도네시아 IDX종합,인도네시아,0.2068,0.7
213,IDI@JKSE,20091118,2484.23,10.44,2473.68,2487.61,2451.7,인도네시아 IDX종합,인도네시아,0.4211,1.7
214,IDI@JKSE,20091119,2468.79,-15.44,2483.92,2491.48,2458.27,인도네시아 IDX종합,인도네시아,-0.6235,2.7
215,IDI@JKSE,20091120,2487.36,18.57,2468.26,2490.29,2458.62,인도네시아 IDX종합,인도네시아,0.7494,3.7
216,IDI@JKSE,20091123,2481.42,-5.94,2487.78,2494.82,2467.5,인도네시아 IDX종합,인도네시아,-0.2391,6.7
217,IDI@JKSE,20091124,2471.88,-9.54,2481.51,2491.86,2455.32,인도네시아 IDX종합,인도네시아,-0.3852,7.7
218,IDI@JKSE,20091125,2461.53,-10.35,2471.09,2482.29,2458.74,인도네시아 IDX종합,인도네시아,-0.4196,8.7
219,IDI@JKSE,20091126,2393.52,-68.01,2459.93,2462.32,2386.73,인도네시아 IDX종합,인도네시아,-2.8018,9.7
220,IDI@JKSE,20091130,2415.84,22.32,2393.41,2430.25,2370.53,인도네시아 IDX종합,인도네시아,0.9282,13.7
221,IDI@JKSE,20091201,2452.5,36.66,2416.04,2452.5,2412.99,인도네시아 IDX종합,인도네시아,1.5061,14.7
222,IDI@JKSE,20091202,2471.56,19.06,2452.91,2481.88,2452.91,인도네시아 IDX종합,인도네시아,0.7742,15.7
223,IDI@JKSE,20091203,2500.04,28.48,2471.15,2502.55,2471.15,인도네시아 IDX종합,인도네시아,1.1457,16.7
224,IDI@JKSE,20091204,2511.54,11.5,2499.62,2512.66,2484.89,인도네시아 IDX종합,인도네시아,0.4589,17.7
225,IDI@JKSE,20091207,2483.76,-27.78,2511.95,2516.18,2478.58,인도네시아 IDX종합,인도네시아,-1.1123,20.7
226,IDI@JKSE,20091208,2483.89,0.13,2484.28,2497.51,2470.23,인도네시아 IDX종합,인도네시아,0.0052,21.7
227,IDI@JKSE,20091209,2481.3,-2.59,2483.79,2485.84,2462.88,인도네시아 IDX종합,인도네시아,-0.1043,22.7
228,IDI@JKSE,20091210,2486.44,5.14,2481.5,2492.31,2476.57,인도네시아 IDX종합,인도네시아,0.2069,23.7
229,IDI@JKSE,20091211,2519.1,32.66,2485.82,2519.1,2485.82,인도네시아 IDX종합,인도네시아,1.305,24.7
230,IDI@JKSE,20091214,2506.39,-12.71,2519.3,2519.3,2492.45,인도네시아 IDX종합,인도네시아,-0.5058,27.7
231,IDI@JKSE,20091215,2494.74,-11.65,2505.59,2510.29,2481.69,인도네시아 IDX종합,인도네시아,-0.4659,28.7
232,IDI@JKSE,20091216,2522.54,27.8,2495.04,2523.19,2482.43,인도네시아 IDX종합,인도네시아,1.1082,29.7
233,IDI@JKSE,20091217,2509.58,-12.96,2522.64,2542.5,2505.97,인도네시아 IDX종합,인도네시아,-0.5151,1.0
234,IDI@JKSE,20091221,2431.39,-78.19,2508.96,2509.38,2415.34,인도네시아 IDX종합,인도네시아,-3.1652,5.0
235,IDI@JKSE,20091222,2467.64,36.25,2432.21,2468.79,2432.21,인도네시아 IDX종합,인도네시아,1.4799,6.0
236,IDI@JKSE,20091223,2474.88,7.24,2467.84,2476.57,2456.21,인도네시아 IDX종합,인도네시아,0.293,7.0
237,IDI@JKSE,20091228,2509.69,34.81,2475.08,2512.22,2475.08,인도네시아 IDX종합,인도네시아,1.3967,12.0
238,IDI@JKSE,20091229,2518.99,9.3,2511.26,2520.86,2504.87,인도네시아 IDX종합,인도네시아,0.3699,13.0
239,IDI@JKSE,20091230,2534.36,15.37,2520.3,2534.36,2519.01,인도네시아 IDX종합,인도네시아,0.6083,14.0
240,IDI@JKSE,20100104,2575.41,41.05,2533.94,2576.06,2532.89,인도네시아 IDX종합,인도네시아,1.6068,19.0
241,IDI@JKSE,20100105,2605.28,29.87,2575.61,2606.07,2575.61,인도네시아 IDX종합,인도네시아,1.1531,20.0
242,IDI@JKSE,20100106,2603.3,-1.98,2605.48,2622.12,2587.71,인도네시아 IDX종합,인도네시아,-0.076,21.0
243,IDI@JKSE,20100107,2586.9,-16.4,2603.5,2611.6,2570.27,인도네시아 IDX종합,인도네시아,-0.632,22.0
244,IDI@JKSE,20100108,2614.37,27.47,2586.79,2614.54,2583.84,인도네시아 IDX종합,인도네시아,1.0563,23.0
245,IDI@JKSE,20100111,2632.2,17.83,2615.6,2649.2,2615.6,인도네시아 IDX종합,인도네시아,0.6797,26.0
246,IDI@JKSE,20100112,2659.55,27.35,2632.3,2659.98,2623.77,인도네시아 IDX종합,인도네시아,1.0337,27.0
247,IDI@JKSE,20100113,2632.87,-26.68,2657.9,2657.9,2623.46,인도네시아 IDX종합,인도네시아,-1.0082,28.0
248,IDI@JKSE,20100114,2645.18,12.31,2633.58,2661.93,2633.58,인도네시아 IDX종합,인도네시아,0.4665,29.0
249,IDI@JKSE,20100115,2647.09,1.91,2646.75,2655.81,2638.35,인도네시아 IDX종합,인도네시아,0.0722,0.2
250,IDI@JKSE,20100118,2642.55,-4.54,2645.44,2648.92,2629.9,인도네시아 IDX종합,인도네시아,-0.1717,3.2
251,IDI@JKSE,20100119,2666.07,23.52,2642.35,2666.57,2640.17,인도네시아 IDX종합,인도네시아,0.8861,4.2
252,IDI@JKSE,20100120,2667.27,1.2,2666.57,2689.78,2655.0,인도네시아 IDX종합,인도네시아,0.045,5.2
253,IDI@JKSE,20100121,2638.38,-28.89,2664.65,2664.66,2621.36,인도네시아 IDX종합,인도네시아,-1.089,6.2
254,IDI@JKSE,20100122,2610.34,-28.04,2636.96,2636.96,2580.16,인도네시아 IDX종합,인도네시아,-1.0685,7.2
255,IDI@JKSE,20100125,2597.86,-12.48,2609.73,2609.73,2575.96,인도네시아 IDX종합,인도네시아,-0.4792,10.2
256,IDI@JKSE,20100126,2578.42,-19.44,2597.35,2608.74,2568.94,인도네시아 IDX종합,인도네시아,-0.7511,11.2
257,IDI@JKSE,20100127,2564.55,-13.87,2577.9,2594.25,2554.88,인도네시아 IDX종합,인도네시아,-0.5394,12.2
258,IDI@JKSE,20100128,2619.56,55.01,2565.37,2619.98,2565.37,인도네시아 IDX종합,인도네시아,2.1223,13.2
259,IDI@JKSE,20100129,2610.8,-8.76,2619.26,2619.26,2569.26,인도네시아 IDX종합,인도네시아,-0.335,14.2
260,IDI@JKSE,20100201,2587.55,-23.25,2610.59,2610.59,2571.75,인도네시아 IDX종합,인도네시아,-0.8945,17.2
261,IDI@JKSE,20100202,2580.25,-7.3,2588.25,2613.67,2574.11,인도네시아 IDX종합,인도네시아,-0.2825,18.2
262,IDI@JKSE,20100203,2604.55,24.3,2580.65,2606.28,2580.65,인도네시아 IDX종합,인도네시아,0.9374,19.2
263,IDI@JKSE,20100204,2593.22,-11.33,2604.75,2610.37,2589.05,인도네시아 IDX종합,인도네시아,-0.436,20.2
264,IDI@JKSE,20100205,2518.98,-74.24,2592.4,2592.41,2506.88,인도네시아 IDX종합,인도네시아,-2.9046,21.2
265,IDI@JKSE,20100208,2475.57,-43.41,2518.6,2518.61,2431.83,인도네시아 IDX종합,인도네시아,-1.7383,24.2
266,IDI@JKSE,20100209,2489.48,13.91,2474.75,2490.11,2439.91,인도네시아 IDX종합,인도네시아,0.5603,25.2
267,IDI@JKSE,20100210,2483.44,-6.04,2490.29,2511.74,2474.4,인도네시아 IDX종합,인도네시아,-0.2429,26.2
268,IDI@JKSE,20100211,2507.75,24.31,2483.63,2508.26,2468.85,인도네시아 IDX종합,인도네시아,0.9741,27.2
269,IDI@JKSE,20100212,2534.14,26.39,2508.15,2536.57,2501.98,인도네시아 IDX종합,인도네시아,1.0468,28.2
270,IDI@JKSE,20100215,2517.45,-16.69,2533.73,2533.73,2510.95,인도네시아 IDX종합,인도네시아,-0.6608,1.4
271,IDI@JKSE,20100216,2558.5,41.05,2517.65,2558.66,2516.33,인도네시아 IDX종합,인도네시아,1.6175,2.4
272,IDI@JKSE,20100217,2581.34,22.84,2558.6,2581.6,2558.6,인도네시아 IDX종합,인도네시아,0.8887,3.4
273,IDI@JKSE,20100218,2560.03,-21.31,2581.44,2581.44,2550.52,인도네시아 IDX종합,인도네시아,-0.829,4.4
274,IDI@JKSE,20100219,2554.38,-5.66,2559.93,2559.93,2527.74,인도네시아 IDX종합,인도네시아,-0.2209,5.4
275,IDI@JKSE,20100222,2564.26,9.88,2554.77,2574.97,2553.81,인도네시아 IDX종합,인도네시아,0.386,8.4
276,IDI@JKSE,20100223,2583.65,19.39,2564.16,2583.7,2538.03,인도네시아 IDX종합,인도네시아,0.7533,9.4
277,IDI@JKSE,20100224,2579.42,-4.23,2582.42,2582.42,2555.47,인도네시아 IDX종합,인도네시아,-0.1639,10.4
278,IDI@JKSE,20100225,2549.03,-30.39,2579.31,2583.16,2536.09,인도네시아 IDX종합,인도네시아,-1.1852,11.4
279,IDI@JKSE,20100301,2554.67,5.64,2548.83,2565.44,2545.89,인도네시아 IDX종합,인도네시아,0.221,15.4
280,IDI@JKSE,20100302,2576.59,21.92,2554.47,2577.09,2554.47,인도네시아 IDX종합,인도네시아,0.8544,16.4
281,IDI@JKSE,20100303,2567.09,-9.5,2577.0,2585.83,2552.85,인도네시아 IDX종합,인도네시아,-0.3694,17.4
282,IDI@JKSE,20100304,2565.64,-1.45,2566.99,2579.53,2557.37,인도네시아 IDX종합,인도네시아,-0.0565,18.4
283,IDI@JKSE,20100305,2578.77,13.13,2566.05,2583.09,2566.05,인도네시아 IDX종합,인도네시아,0.5105,19.4
284,IDI@JKSE,20100308,2626.45,47.68,2578.97,2627.7,2578.97,인도네시아 IDX종합,인도네시아,1.8321,22.4
285,IDI@JKSE,20100309,2657.17,30.72,2626.25,2657.38,2624.12,인도네시아 IDX종합,인도네시아,1.1629,23.4
286,IDI@JKSE,20100310,2670.22,13.05,2656.86,2676.27,2652.85,인도네시아 IDX종합,인도네시아,0.4899,24.4
287,IDI@JKSE,20100311,2676.52,6.3,2670.12,2687.12,2661.93,인도네시아 IDX종합,인도네시아,0.2357,25.4
288,IDI@JKSE,20100312,2666.51,-10.01,2676.11,2686.24,2661.06,인도네시아 IDX종합,인도네시아,-0.3747,26.4
289,IDI@JKSE,20100315,2669.61,3.1,2666.41,2683.11,2658.56,인도네시아 IDX종합,인도네시아,0.1162,29.4
290,IDI@JKSE,20100317,2756.26,86.65,2669.41,2756.26,2669.41,인도네시아 IDX종합,인도네시아,3.1942,1.6
291,IDI@JKSE,20100318,2737.24,-19.02,2756.46,2779.36,2718.31,인도네시아 IDX종합,인도네시아,-0.6925,2.6
292,IDI@JKSE,20100319,2742.97,5.73,2738.8,2758.13,2725.65,인도네시아 IDX종합,인도네시아,0.2091,3.6
293,IDI@JKSE,20100322,2702.4,-40.57,2742.67,2742.67,2698.26,인도네시아 IDX종합,인도네시아,-1.4901,6.6
294,IDI@JKSE,20100323,2720.86,18.46,2702.6,2746.14,2702.6,인도네시아 IDX종합,인도네시아,0.6808,7.6
295,IDI@JKSE,20100324,2774.85,53.99,2721.16,2774.85,2721.16,인도네시아 IDX종합,인도네시아,1.9649,8.6
296,IDI@JKSE,20100325,2799.15,24.3,2773.3,2814.86,2760.2,인도네시아 IDX종합,인도네시아,0.8719,9.6
297,IDI@JKSE,20100326,2813.08,13.93,2799.25,2813.08,2792.36,인도네시아 IDX종합,인도네시아,0.4964,10.6
298,IDI@JKSE,20100329,2794.77,-18.31,2813.49,2813.8,2780.43,인도네시아 IDX종합,인도네시아,-0.653,13.6
299,IDI@JKSE,20100330,2798.27,3.5,2795.18,2818.94,2787.5,인도네시아 IDX종합,인도네시아,0.1252,14.6
300,IDI@JKSE,20100331,2777.3,-20.97,2798.68,2809.47,2758.26,인도네시아 IDX종합,인도네시아,-0.7522,15.6
301,IDI@JKSE,20100401,2830.0,52.7,2777.7,2834.24,2777.7,인도네시아 IDX종합,인도네시아,1.8797,16.6
302,IDI@JKSE,20100405,2887.25,57.25,2831.03,2890.18,2831.03,인도네시아 IDX종합,인도네시아,2.0028,20.6
303,IDI@JKSE,20100406,2880.97,-6.28,2888.81,2911.46,2871.75,인도네시아 IDX종합,인도네시아,-0.2177,21.6
304,IDI@JKSE,20100407,2898.58,17.61,2881.37,2916.11,2881.37,인도네시아 IDX종합,인도네시아,0.6094,22.6
305,IDI@JKSE,20100408,2850.83,-47.75,2898.18,2898.18,2837.4,인도네시아 IDX종합,인도네시아,-1.6611,23.6
306,IDI@JKSE,20100409,2845.01,-5.82,2850.63,2870.97,2833.24,인도네시아 IDX종합,인도네시아,-0.2044,24.6
307,IDI@JKSE,20100412,2881.33,36.32,2845.61,2882.71,2845.61,인도네시아 IDX종합,인도네시아,1.2685,27.6
308,IDI@JKSE,20100413,2884.7,3.37,2881.03,2884.95,2856.25,인도네시아 IDX종합,인도네시아,0.1169,28.6
309,IDI@JKSE,20100414,2885.02,0.32,2884.9,2897.33,2875.25,인도네시아 IDX종합,인도네시아,0.0111,29.6
310,IDI@JKSE,20100415,2900.53,15.51,2885.12,2913.72,2885.12,인도네시아 IDX종합,인도네시아,0.5362,1.0
311,IDI@JKSE,20100416,2878.67,-21.86,2900.83,2903.28,2860.93,인도네시아 IDX종합,인도네시아,-0.7565,2.0
312,IDI@JKSE,20100419,2840.42,-38.25,2877.97,2877.97,2811.79,인도네시아 IDX종합,인도네시아,-1.3376,5.0
313,IDI@JKSE,20100420,2891.27,50.85,2840.63,2892.62,2840.63,인도네시아 IDX종합,인도네시아,1.7744,6.0
314,IDI@JKSE,20100421,2912.83,21.56,2891.47,2916.55,2891.47,인도네시아 IDX종합,인도네시아,0.7429,7.0
315,IDI@JKSE,20100422,2926.53,13.7,2912.73,2927.39,2883.01,인도네시아 IDX종합,인도네시아,0.4692,8.0
316,IDI@JKSE,20100423,2924.73,-1.8,2926.13,2926.39,2907.03,인도네시아 IDX종합,인도네시아,-0.0615,9.0
317,IDI@JKSE,20100426,2944.71,19.98,2924.93,2954.83,2924.93,인도네시아 IDX종합,인도네시아,0.6808,12.0
318,IDI@JKSE,20100427,2939.3,-5.41,2943.68,2944.44,2930.42,인도네시아 IDX종합,인도네시아,-0.1839,13.0
319,IDI@JKSE,20100428,2903.32,-35.98,2939.0,2939.0,2875.67,인도네시아 IDX종합,인도네시아,-1.2317,14.0
320,IDI@JKSE,20100429,2926.86,23.54,2903.52,2927.96,2903.52,인도네시아 IDX종합,인도네시아,0.8075,15.0
321,IDI@JKSE,20100430,2971.25,44.39,2927.26,2972.92,2927.26,인도네시아 IDX종합,인도네시아,1.5053,16.0
322,IDI@JKSE,20100503,2960.9,-10.35,2971.75,2982.36,2950.43,인도네시아 IDX종합,인도네시아,-0.3489,19.0
323,IDI@JKSE,20100504,2959.02,-1.88,2961.29,2996.42,2946.42,인도네시아 IDX종합,인도네시아,-0.0635,20.0
324,IDI@JKSE,20100505,2846.24,-112.78,2958.52,2958.52,2834.96,인도네시아 IDX종합,인도네시아,-3.8859,21.0
325,IDI@JKSE,20100506,2810.62,-35.62,2846.04,2846.04,2748.68,인도네시아 IDX종합,인도네시아,-1.2594,22.0
326,IDI@JKSE,20100507,2739.33,-71.29,2808.74,2808.74,2705.2,인도네시아 IDX종합,인도네시아,-2.5692,23.0
327,IDI@JKSE,20100510,2850.43,111.1,2739.93,2860.05,2739.93,인도네시아 IDX종합,인도네시아,3.9756,26.0
328,IDI@JKSE,20100511,2812.89,-37.54,2850.82,2865.48,2808.57,인도네시아 IDX종합,인도네시아,-1.3257,27.0
329,IDI@JKSE,20100512,2847.62,34.73,2812.99,2849.08,2812.99,인도네시아 IDX종합,인도네시아,1.2271,28.0
330,IDI@JKSE,20100514,2858.38,10.76,2847.13,2869.49,2843.85,인도네시아 IDX종합,인도네시아,0.3771,0.5
331,IDI@JKSE,20100517,2819.47,-38.91,2857.99,2857.99,2780.39,인도네시아 IDX종합,인도네시아,-1.3706,3.5
332,IDI@JKSE,20100518,2834.19,14.72,2820.48,2837.56,2818.84,인도네시아 IDX종합,인도네시아,0.5207,4.5
333,IDI@JKSE,20100519,2729.48,-104.71,2833.69,2833.69,2721.72,인도네시아 IDX종합,인도네시아,-3.7645,5.5
334,IDI@JKSE,20100520,2694.25,-35.23,2730.29,2763.88,2660.12,인도네시아 IDX종합,인도네시아,-1.2991,6.5
335,IDI@JKSE,20100521,2623.22,-71.03,2692.66,2692.66,2584.97,인도네시아 IDX종합,인도네시아,-2.6717,7.5
336,IDI@JKSE,20100524,2609.61,-13.61,2623.72,2672.86,2600.85,인도네시아 IDX종합,인도네시아,-0.5202,10.5
337,IDI@JKSE,20100525,2514.12,-95.49,2609.02,2609.02,2502.05,인도네시아 IDX종합,인도네시아,-3.7278,11.5
338,IDI@JKSE,20100526,2696.78,182.66,2514.91,2701.99,2514.91,인도네시아 IDX종합,인도네시아,7.0136,12.5
339,IDI@JKSE,20100527,2713.92,17.14,2696.28,2732.06,2618.28,인도네시아 IDX종합,인도네시아,0.6336,13.5
340,IDI@JKSE,20100531,2796.96,83.04,2714.32,2799.45,2714.32,인도네시아 IDX종합,인도네시아,3.0139,17.5
341,IDI@JKSE,20100601,2724.62,-72.34,2796.66,2796.66,2724.11,인도네시아 IDX종합,인도네시아,-2.6204,18.5
342,IDI@JKSE,20100602,2733.68,9.06,2725.01,2771.28,2721.19,인도네시아 IDX종합,인도네시아,0.332,19.5
343,IDI@JKSE,20100603,2810.98,77.3,2734.17,2811.83,2734.17,인도네시아 IDX종합,인도네시아,2.7884,20.5
344,IDI@JKSE,20100604,2823.25,12.27,2810.88,2823.86,2791.46,인도네시아 IDX종합,인도네시아,0.4356,21.5
345,IDI@JKSE,20100607,2750.23,-73.02,2820.88,2820.88,2698.28,인도네시아 IDX종합,인도네시아,-2.6204,24.5
346,IDI@JKSE,20100608,2779.98,29.75,2750.35,2781.35,2750.35,인도네시아 IDX종합,인도네시아,1.0759,25.5
347,IDI@JKSE,20100609,2785.79,5.81,2779.78,2794.18,2765.35,인도네시아 IDX종합,인도네시아,0.2088,26.5
348,IDI@JKSE,20100610,2770.79,-15.0,2786.19,2792.52,2758.16,인도네시아 IDX종합,인도네시아,-0.5399,27.5
349,IDI@JKSE,20100611,2801.9,31.11,2771.48,2817.41,2771.48,인도네시아 IDX종합,인도네시아,1.1165,28.5
350,IDI@JKSE,20100614,2826.84,24.94,2802.1,2826.96,2802.1,인도네시아 IDX종합,인도네시아,0.8862,2.0
351,IDI@JKSE,20100615,2830.17,3.33,2827.04,2850.03,2824.38,인도네시아 IDX종합,인도네시아,0.1177,3.0
352,IDI@JKSE,20100616,2858.66,28.49,2830.67,2877.85,2830.67,인도네시아 IDX종합,인도네시아,1.0016,4.0
353,IDI@JKSE,20100617,2891.1,32.44,2856.37,2897.61,2856.37,인도네시아 IDX종합,인도네시아,1.1284,5.0
354,IDI@JKSE,20100618,2929.59,38.49,2891.3,2932.06,2891.3,인도네시아 IDX종합,인도네시아,1.3225,6.0
355,IDI@JKSE,20100621,2941.9,12.31,2929.98,2981.28,2926.08,인도네시아 IDX종합,인도네시아,0.4193,9.0
356,IDI@JKSE,20100622,2934.59,-7.31,2940.9,2956.81,2921.3,인도네시아 IDX종합,인도네시아,-0.2488,10.0
357,IDI@JKSE,20100623,2924.79,-9.8,2933.9,2933.9,2899.27,인도네시아 IDX종합,인도네시아,-0.3345,11.0
358,IDI@JKSE,20100624,2914.1,-10.69,2924.89,2946.54,2908.35,인도네시아 IDX종합,인도네시아,-0.3662,12.0
359,IDI@JKSE,20100625,2947.02,32.93,2913.8,2949.42,2904.39,인도네시아 IDX종합,인도네시아,1.1233,13.0
360,IDI@JKSE,20100628,2955.73,8.71,2947.22,2975.9,2945.22,인도네시아 IDX종합,인도네시아,0.2951,16.0
361,IDI@JKSE,20100629,2893.37,-62.36,2955.83,2960.81,2872.42,인도네시아 IDX종합,인도네시아,-2.1324,17.0
362,IDI@JKSE,20100630,2913.68,20.31,2892.58,2918.06,2844.45,인도네시아 IDX종합,인도네시아,0.6995,18.0
363,IDI@JKSE,20100701,2874.25,-39.43,2912.88,2912.88,2860.91,인도네시아 IDX종합,인도네시아,-1.3625,19.0
364,IDI@JKSE,20100702,2871.55,-2.7,2874.84,2891.18,2861.22,인도네시아 IDX종합,인도네시아,-0.094,20.0
365,IDI@JKSE,20100705,2877.3,5.75,2871.95,2885.36,2869.08,인도네시아 IDX종합,인도네시아,0.2,23.0
366,IDI@JKSE,20100706,2910.65,33.35,2877.4,2912.08,2864.75,인도네시아 IDX종합,인도네시아,1.1524,24.0
367,IDI@JKSE,20100707,2902.04,-8.61,2910.53,2913.84,2890.29,인도네시아 IDX종합,인도네시아,-0.2962,25.0
368,IDI@JKSE,20100708,2915.91,13.87,2902.63,2936.26,2902.63,인도네시아 IDX종합,인도네시아,0.4768,26.0
369,IDI@JKSE,20100709,2943.9,27.99,2916.2,2943.96,2909.67,인도네시아 IDX종합,인도네시아,0.9553,27.0
370,IDI@JKSE,20100712,2958.79,14.89,2942.13,2972.56,2940.6,인도네시아 IDX종합,인도네시아,0.5045,0.7
371,IDI@JKSE,20100713,2961.51,2.72,2957.79,2978.51,2946.41,인도네시아 IDX종합,인도네시아,0.0919,1.7
372,IDI@JKSE,20100714,2981.06,19.55,2961.71,2994.59,2961.71,인도네시아 IDX종합,인도네시아,0.658,2.7
373,IDI@JKSE,20100715,2980.6,-0.46,2980.06,2987.04,2956.89,인도네시아 IDX종합,인도네시아,-0.0154,3.7
374,IDI@JKSE,20100716,2992.45,11.85,2980.48,2992.45,2972.27,인도네시아 IDX종합,인도네시아,0.3968,4.7
375,IDI@JKSE,20100719,2975.57,-16.88,2992.16,2992.16,2948.03,인도네시아 IDX종합,인도네시아,-0.5657,7.7
376,IDI@JKSE,20100720,2995.44,19.87,2975.87,2995.44,2970.8,인도네시아 IDX종합,인도네시아,0.6656,8.7
377,IDI@JKSE,20100721,3013.4,17.96,2995.74,3014.48,2994.21,인도네시아 IDX종합,인도네시아,0.5978,9.7
378,IDI@JKSE,20100722,3009.92,-3.48,3013.7,3019.01,2997.3,인도네시아 IDX종합,인도네시아,-0.1156,10.7
379,IDI@JKSE,20100723,3042.02,32.1,3010.32,3051.36,3010.32,인도네시아 IDX종합,인도네시아,1.0608,11.7
380,IDI@JKSE,20100726,3023.7,-18.32,3042.12,3062.95,3014.55,인도네시아 IDX종합,인도네시아,-0.6041,14.7
381,IDI@JKSE,20100727,3041.68,17.98,3023.99,3061.63,3023.99,인도네시아 IDX종합,인도네시아,0.5929,15.7
382,IDI@JKSE,20100728,3057.48,15.8,3041.58,3064.79,3041.58,인도네시아 IDX종합,인도네시아,0.5181,16.7
383,IDI@JKSE,20100729,3096.82,39.34,3057.97,3097.19,3056.67,인도네시아 IDX종합,인도네시아,1.2785,17.7
384,IDI@JKSE,20100730,3069.28,-27.54,3096.72,3104.08,3054.1,인도네시아 IDX종합,인도네시아,-0.8933,18.7
385,IDI@JKSE,20100802,3058.98,-10.3,3070.28,3083.86,3048.59,인도네시아 IDX종합,인도네시아,-0.3361,21.7
386,IDI@JKSE,20100803,2973.66,-85.32,3059.37,3084.17,2965.56,인도네시아 IDX종합,인도네시아,-2.8288,22.7
387,IDI@JKSE,20100804,2983.25,9.59,2973.85,3001.12,2959.75,인도네시아 IDX종합,인도네시아,0.322,23.7
388,IDI@JKSE,20100805,3044.94,61.69,2983.84,3046.87,2983.84,인도네시아 IDX종합,인도네시아,2.0468,24.7
389,IDI@JKSE,20100806,3060.59,15.65,3045.43,3062.68,3031.43,인도네시아 IDX종합,인도네시아,0.5127,25.7
390,IDI@JKSE,20100809,3082.6,22.01,3057.55,3082.78,3056.17,인도네시아 IDX종합,인도네시아,0.7166,28.7
391,IDI@JKSE,20100810,3057.16,-25.44,3082.99,3083.29,3047.22,인도네시아 IDX종합,인도네시아,-0.8287,0.4
392,IDI@JKSE,20100811,3035.32,-21.84,3054.64,3061.88,3022.5,인도네시아 IDX종합,인도네시아,-0.717,1.4
393,IDI@JKSE,20100812,3025.64,-9.68,3034.24,3034.24,2993.77,인도네시아 IDX종합,인도네시아,-0.3194,2.4
394,IDI@JKSE,20100813,3053.01,27.37,3025.74,3053.57,3025.74,인도네시아 IDX종합,인도네시아,0.9005,3.4
395,IDI@JKSE,20100816,3052.6,-0.41,3052.91,3059.04,3032.42,인도네시아 IDX종합,인도네시아,-0.0134,6.4
