,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
232,XTR@DAX30,20091202,5781.68,5.07,5771.5,5813.23,5752.26,독일 DAX30,독일,0.0877,15.7
233,XTR@DAX30,20091203,5770.35,-11.33,5805.14,5852.87,5754.98,독일 DAX30,독일,-0.1962,16.7
234,XTR@DAX30,20091204,5817.65,47.3,5752.86,5859.34,5724.27,독일 DAX30,독일,0.8164,17.7
235,XTR@DAX30,20091207,5784.75,-32.9,5812.11,5812.69,5743.17,독일 DAX30,독일,-0.5671,20.7
236,XTR@DAX30,20091208,5688.58,-96.17,5764.3,5809.8,5659.4,독일 DAX30,독일,-1.6764,21.7
237,XTR@DAX30,20091209,5647.84,-40.74,5673.2,5712.19,5605.43,독일 DAX30,독일,-0.7187,22.7
238,XTR@DAX30,20091210,5709.02,61.18,5646.65,5741.8,5636.96,독일 DAX30,독일,1.0774,23.7
239,XTR@DAX30,20091211,5756.29,47.27,5714.43,5793.07,5714.43,독일 DAX30,독일,0.8246,24.7
240,XTR@DAX30,20091214,5802.26,45.97,5803.2,5827.25,5778.83,독일 DAX30,독일,0.7954,27.7
241,XTR@DAX30,20091215,5811.34,9.08,5815.83,5828.24,5752.21,독일 DAX30,독일,0.1564,28.7
242,XTR@DAX30,20091216,5903.43,92.09,5812.88,5903.43,5812.19,독일 DAX30,독일,1.5722,29.7
243,XTR@DAX30,20091217,5844.44,-58.99,5884.16,5891.37,5833.9,독일 DAX30,독일,-1.0043,1.0
244,XTR@DAX30,20091218,5831.21,-13.23,5846.97,5900.62,5829.64,독일 DAX30,독일,-0.2266,2.0
245,XTR@DAX30,20091221,5930.53,99.32,5841.81,5936.27,5841.69,독일 DAX30,독일,1.6889,5.0
246,XTR@DAX30,20091222,5945.69,15.16,5939.2,5981.98,5929.67,독일 DAX30,독일,0.2553,6.0
247,XTR@DAX30,20091223,5957.44,11.75,5966.11,5988.28,5935.14,독일 DAX30,독일,0.1974,7.0
248,XTR@DAX30,20091228,6002.92,45.48,5977.99,6011.28,5977.99,독일 DAX30,독일,0.7605,12.0
249,XTR@DAX30,20091229,6011.55,8.63,6010.92,6026.69,6001.22,독일 DAX30,독일,0.1437,13.0
250,XTR@DAX30,20091230,5957.43,-54.12,6002.29,6008.75,5949.45,독일 DAX30,독일,-0.9043,14.0
251,XTR@DAX30,20100104,6048.3,90.87,5975.52,6048.3,5974.43,독일 DAX30,독일,1.5138,19.0
252,XTR@DAX30,20100105,6031.86,-16.44,6043.94,6058.02,6015.67,독일 DAX30,독일,-0.2722,20.0
253,XTR@DAX30,20100106,6034.33,2.47,6032.39,6047.57,5997.09,독일 DAX30,독일,0.0409,21.0
254,XTR@DAX30,20100107,6019.36,-14.97,6016.8,6037.57,5961.25,독일 DAX30,독일,-0.2484,22.0
255,XTR@DAX30,20100108,6037.61,18.25,6028.62,6053.04,5972.24,독일 DAX30,독일,0.3027,23.0
256,XTR@DAX30,20100111,6040.5,2.89,6057.93,6094.26,6031.14,독일 DAX30,독일,0.0479,26.0
257,XTR@DAX30,20100112,5943.0,-97.5,6039.39,6055.56,5924.72,독일 DAX30,독일,-1.6273,27.0
258,XTR@DAX30,20100113,5963.14,20.14,5937.17,5974.44,5925.24,독일 DAX30,독일,0.3383,28.0
259,XTR@DAX30,20100114,5988.88,25.74,5999.08,6009.91,5951.69,독일 DAX30,독일,0.4307,29.0
260,XTR@DAX30,20100115,5875.97,-112.91,5996.56,6025.36,5866.84,독일 DAX30,독일,-1.9033,0.2
261,XTR@DAX30,20100118,5918.55,42.58,5897.63,5922.93,5877.65,독일 DAX30,독일,0.722,3.2
262,XTR@DAX30,20100119,5976.48,57.93,5905.33,5988.8,5849.67,독일 DAX30,독일,0.974,4.2
263,XTR@DAX30,20100120,5851.53,-124.95,5963.71,5972.77,5832.09,독일 DAX30,독일,-2.1129,5.2
264,XTR@DAX30,20100121,5746.97,-104.56,5878.24,5908.85,5742.45,독일 DAX30,독일,-1.803,6.2
265,XTR@DAX30,20100122,5695.32,-51.65,5735.68,5740.87,5639.49,독일 DAX30,독일,-0.9028,7.2
266,XTR@DAX30,20100125,5631.37,-63.95,5662.85,5693.86,5624.58,독일 DAX30,독일,-1.1292,10.2
267,XTR@DAX30,20100126,5668.93,37.56,5593.94,5675.96,5574.46,독일 DAX30,독일,0.6648,11.2
268,XTR@DAX30,20100127,5643.2,-25.73,5643.52,5673.73,5589.01,독일 DAX30,독일,-0.4549,12.2
269,XTR@DAX30,20100128,5540.33,-102.87,5687.1,5718.81,5540.33,독일 DAX30,독일,-1.8397,13.2
270,XTR@DAX30,20100129,5608.79,68.46,5566.03,5657.87,5556.19,독일 DAX30,독일,1.2281,14.2
271,XTR@DAX30,20100201,5654.48,45.69,5587.5,5674.21,5567.72,독일 DAX30,독일,0.8113,17.2
272,XTR@DAX30,20100202,5709.66,55.18,5664.25,5723.2,5624.61,독일 DAX30,독일,0.9711,18.2
273,XTR@DAX30,20100203,5672.09,-37.57,5715.16,5733.71,5656.9,독일 DAX30,독일,-0.6602,19.2
274,XTR@DAX30,20100204,5533.24,-138.85,5671.17,5696.94,5522.57,독일 DAX30,독일,-2.4784,20.2
275,XTR@DAX30,20100205,5434.34,-98.9,5515.69,5527.0,5433.02,독일 DAX30,독일,-1.8035,21.2
276,XTR@DAX30,20100208,5484.85,50.51,5476.47,5505.06,5434.4,독일 DAX30,독일,0.9252,24.2
277,XTR@DAX30,20100209,5498.26,13.41,5485.31,5537.97,5461.51,독일 DAX30,독일,0.2442,25.2
278,XTR@DAX30,20100210,5536.37,38.11,5533.71,5592.27,5505.37,독일 DAX30,독일,0.6907,26.2
279,XTR@DAX30,20100211,5503.93,-32.44,5562.83,5580.77,5454.07,독일 DAX30,독일,-0.5877,27.2
280,XTR@DAX30,20100212,5500.39,-3.54,5550.45,5565.43,5460.05,독일 DAX30,독일,-0.0643,28.2
281,XTR@DAX30,20100215,5511.1,10.71,5525.74,5547.14,5502.49,독일 DAX30,독일,0.1945,1.4
282,XTR@DAX30,20100216,5592.12,81.02,5573.07,5592.12,5498.07,독일 DAX30,독일,1.4594,2.4
283,XTR@DAX30,20100217,5648.34,56.22,5640.17,5682.36,5634.98,독일 DAX30,독일,1.0003,3.4
284,XTR@DAX30,20100218,5680.41,32.07,5645.63,5691.6,5626.08,독일 DAX30,독일,0.5662,4.4
285,XTR@DAX30,20100219,5722.05,41.64,5627.26,5729.58,5626.57,독일 DAX30,독일,0.7304,5.4
286,XTR@DAX30,20100222,5688.44,-33.61,5741.0,5743.89,5683.61,독일 DAX30,독일,-0.5891,8.4
287,XTR@DAX30,20100223,5604.07,-84.37,5715.63,5732.14,5584.47,독일 DAX30,독일,-1.4943,9.4
288,XTR@DAX30,20100224,5615.51,11.44,5622.31,5639.71,5572.25,독일 DAX30,독일,0.2039,10.4
289,XTR@DAX30,20100225,5532.33,-83.18,5562.7,5655.75,5518.27,독일 DAX30,독일,-1.4923,11.4
290,XTR@DAX30,20100226,5598.46,66.13,5588.99,5605.1,5530.19,독일 DAX30,독일,1.1882,12.4
291,XTR@DAX30,20100301,5713.51,115.05,5652.85,5717.72,5641.18,독일 DAX30,독일,2.0342,15.4
292,XTR@DAX30,20100302,5776.56,63.05,5728.28,5780.14,5709.74,독일 DAX30,독일,1.0975,16.4
293,XTR@DAX30,20100303,5817.88,41.32,5759.22,5828.8,5750.3,독일 DAX30,독일,0.7128,17.4
294,XTR@DAX30,20100304,5795.32,-22.56,5773.86,5823.11,5767.65,독일 DAX30,독일,-0.3885,18.4
295,XTR@DAX30,20100305,5877.36,82.04,5816.19,5880.25,5808.36,독일 DAX30,독일,1.4057,19.4
296,XTR@DAX30,20100308,5875.91,-1.45,5891.74,5894.19,5865.44,독일 DAX30,독일,-0.0247,22.4
297,XTR@DAX30,20100309,5885.89,9.98,5872.57,5900.16,5838.17,독일 DAX30,독일,0.1697,23.4
298,XTR@DAX30,20100310,5936.72,50.83,5882.76,5951.93,5874.75,독일 DAX30,독일,0.8599,24.4
299,XTR@DAX30,20100311,5928.63,-8.09,5913.17,5954.55,5906.84,독일 DAX30,독일,-0.1364,25.4
300,XTR@DAX30,20100312,5945.11,16.48,5944.57,5989.88,5934.15,독일 DAX30,독일,0.2776,26.4
301,XTR@DAX30,20100315,5903.56,-41.55,5933.63,5953.19,5898.22,독일 DAX30,독일,-0.7013,29.4
302,XTR@DAX30,20100316,5970.99,67.43,5935.19,5991.11,5930.34,독일 DAX30,독일,1.1357,0.6
303,XTR@DAX30,20100317,6024.28,53.29,5999.31,6035.95,5991.21,독일 DAX30,독일,0.8885,1.6
304,XTR@DAX30,20100318,6012.31,-11.97,6005.29,6039.39,5995.68,독일 DAX30,독일,-0.1989,2.6
305,XTR@DAX30,20100319,5982.43,-29.88,6031.73,6041.95,5956.65,독일 DAX30,독일,-0.4982,3.6
306,XTR@DAX30,20100322,5987.5,5.07,5960.85,5987.5,5910.85,독일 DAX30,독일,0.0847,6.6
307,XTR@DAX30,20100323,6017.27,29.77,5987.09,6030.94,5981.35,독일 DAX30,독일,0.496,7.6
308,XTR@DAX30,20100324,6039.0,21.73,6038.0,6044.64,5964.76,독일 DAX30,독일,0.3605,8.6
309,XTR@DAX30,20100325,6132.95,93.95,6043.84,6139.5,6038.05,독일 DAX30,독일,1.5437,9.6
310,XTR@DAX30,20100326,6120.05,-12.9,6125.87,6135.95,6105.67,독일 DAX30,독일,-0.2106,10.6
311,XTR@DAX30,20100329,6156.85,36.8,6150.17,6172.85,6128.21,독일 DAX30,독일,0.5995,13.6
312,XTR@DAX30,20100330,6142.45,-14.4,6187.64,6203.5,6135.51,독일 DAX30,독일,-0.2342,14.6
313,XTR@DAX30,20100331,6153.55,11.1,6139.4,6162.18,6108.23,독일 DAX30,독일,0.1805,15.6
314,XTR@DAX30,20100401,6235.56,82.01,6189.38,6238.57,6186.59,독일 DAX30,독일,1.3239,16.6
315,XTR@DAX30,20100406,6252.21,16.65,6250.01,6265.32,6214.18,독일 DAX30,독일,0.2667,21.6
316,XTR@DAX30,20100407,6222.41,-29.8,6248.37,6256.4,6208.52,독일 DAX30,독일,-0.4778,22.6
317,XTR@DAX30,20100408,6171.83,-50.58,6248.37,6256.4,6138.02,독일 DAX30,독일,-0.8162,23.6
318,XTR@DAX30,20100409,6249.7,77.87,6199.94,6254.49,6138.02,독일 DAX30,독일,1.2538,24.6
319,XTR@DAX30,20100412,6250.69,0.99,6226.26,6285.03,6216.6,독일 DAX30,독일,0.0158,27.6
320,XTR@DAX30,20100413,6230.83,-19.86,6283.81,6285.03,6199.71,독일 DAX30,독일,-0.3182,28.6
321,XTR@DAX30,20100414,6278.4,47.57,6236.28,6305.15,6199.71,독일 DAX30,독일,0.7606,29.6
322,XTR@DAX30,20100415,6291.45,13.05,6286.63,6310.76,6249.74,독일 DAX30,독일,0.2076,1.0
323,XTR@DAX30,20100416,6180.9,-110.55,6286.63,6310.76,6162.84,독일 DAX30,독일,-1.7728,2.0
324,XTR@DAX30,20100419,6162.44,-18.46,6264.65,6305.4,6140.38,독일 DAX30,독일,-0.2991,5.0
325,XTR@DAX30,20100420,6264.23,101.79,6158.6,6267.54,6140.38,독일 DAX30,독일,1.6383,6.0
326,XTR@DAX30,20100421,6230.38,-33.85,6193.5,6281.38,6172.57,독일 DAX30,독일,-0.5418,7.0
327,XTR@DAX30,20100422,6168.72,-61.66,6280.54,6286.36,6141.07,독일 DAX30,독일,-0.9946,8.0
328,XTR@DAX30,20100423,6259.53,90.81,6229.23,6287.54,6141.07,독일 DAX30,독일,1.4614,9.0
329,XTR@DAX30,20100426,6332.1,72.57,6192.62,6341.52,6170.39,독일 DAX30,독일,1.1527,12.0
330,XTR@DAX30,20100427,6159.51,-172.59,6317.13,6341.52,6159.51,독일 DAX30,독일,-2.7635,13.0
331,XTR@DAX30,20100428,6084.34,-75.17,6332.4,6333.0,6024.01,독일 DAX30,독일,-1.2279,14.0
332,XTR@DAX30,20100429,6144.91,60.57,6141.01,6159.41,6024.01,독일 DAX30,독일,0.9906,15.0
333,XTR@DAX30,20100430,6135.7,-9.21,6110.56,6205.72,6073.37,독일 DAX30,독일,-0.15,16.0
334,XTR@DAX30,20100503,6166.92,31.22,6122.76,6190.07,6089.93,독일 DAX30,독일,0.5075,19.0
335,XTR@DAX30,20100504,6006.86,-160.06,6176.24,6197.0,5995.43,독일 DAX30,독일,-2.6297,20.0
336,XTR@DAX30,20100505,5958.45,-48.41,6176.24,6197.0,5929.35,독일 DAX30,독일,-0.8092,21.0
337,XTR@DAX30,20100506,5908.26,-50.19,6021.06,6031.09,5884.39,독일 DAX30,독일,-0.8459,22.0
338,XTR@DAX30,20100507,5715.09,-193.17,5919.94,6009.48,5655.18,독일 DAX30,독일,-3.3241,23.0
339,XTR@DAX30,20100510,6017.91,302.82,5790.67,6017.91,5655.18,독일 DAX30,독일,5.163,26.0
340,XTR@DAX30,20100511,6037.71,19.8,5814.41,6042.11,5805.98,독일 DAX30,독일,0.3285,27.0
341,XTR@DAX30,20100512,6183.49,145.78,5922.03,6217.24,5918.14,독일 DAX30,독일,2.3858,28.0
342,XTR@DAX30,20100513,6251.97,68.48,6026.06,6276.8,6006.31,독일 DAX30,독일,1.1014,29.0
343,XTR@DAX30,20100514,6056.71,-195.26,6240.67,6276.8,6014.78,독일 DAX30,독일,-3.173,0.5
344,XTR@DAX30,20100517,6066.92,10.21,6226.49,6233.71,6014.78,독일 DAX30,독일,0.1684,3.5
345,XTR@DAX30,20100518,6155.93,89.01,6029.91,6181.26,6026.32,독일 DAX30,독일,1.4565,4.5
346,XTR@DAX30,20100519,5988.67,-167.26,6091.85,6124.81,5972.17,독일 DAX30,독일,-2.7546,5.5
347,XTR@DAX30,20100520,5867.88,-120.79,6091.85,6124.81,5780.73,독일 DAX30,독일,-2.0376,6.5
348,XTR@DAX30,20100521,5829.25,-38.63,6023.11,6043.84,5689.18,독일 DAX30,독일,-0.6605,7.5
349,XTR@DAX30,20100524,5805.68,-23.57,5835.22,5872.65,5689.18,독일 DAX30,독일,-0.4052,10.5
350,XTR@DAX30,20100525,5670.04,-135.64,5858.45,5872.07,5607.68,독일 DAX30,독일,-2.3641,11.5
351,XTR@DAX30,20100526,5758.02,87.98,5659.59,5828.37,5607.68,독일 DAX30,독일,1.5397,12.5
352,XTR@DAX30,20100527,5937.14,179.12,5735.46,5952.21,5721.02,독일 DAX30,독일,3.0634,13.5
353,XTR@DAX30,20100528,5946.18,9.04,5802.64,5980.78,5802.36,독일 DAX30,독일,0.1521,14.5
354,XTR@DAX30,20100531,5964.33,18.15,5962.84,5993.94,5927.31,독일 DAX30,독일,0.3048,17.5
355,XTR@DAX30,20100601,5981.27,16.94,5933.58,6012.04,5833.61,독일 DAX30,독일,0.2836,18.5
356,XTR@DAX30,20100602,5981.2,-0.07,5943.94,6012.04,5833.61,독일 DAX30,독일,-0.0012,19.5
357,XTR@DAX30,20100603,6054.63,73.43,5923.48,6101.83,5869.35,독일 DAX30,독일,1.2202,20.5
358,XTR@DAX30,20100604,5938.88,-115.75,6075.68,6114.58,5912.9,독일 DAX30,독일,-1.9303,21.5
359,XTR@DAX30,20100607,5904.95,-33.93,6081.47,6114.58,5851.93,독일 DAX30,독일,-0.573,24.5
360,XTR@DAX30,20100608,5868.55,-36.4,5876.48,5954.47,5798.76,독일 DAX30,독일,-0.6183,25.5
361,XTR@DAX30,20100609,5984.75,116.2,5916.86,5993.93,5798.76,독일 DAX30,독일,1.9607,26.5
362,XTR@DAX30,20100610,6056.59,71.84,5959.11,6089.43,5925.06,독일 DAX30,독일,1.1932,27.5
363,XTR@DAX30,20100611,6047.83,-8.76,6082.9,6084.7,5983.27,독일 DAX30,독일,-0.1447,28.5
364,XTR@DAX30,20100614,6125.0,77.17,6113.46,6137.25,6093.38,독일 DAX30,독일,1.2679,2.0
365,XTR@DAX30,20100615,6175.05,50.05,6089.32,6194.25,6089.32,독일 DAX30,독일,0.8138,3.0
366,XTR@DAX30,20100616,6190.91,15.86,6203.01,6207.3,6143.18,독일 DAX30,독일,0.2565,4.0
367,XTR@DAX30,20100617,6223.54,32.63,6181.77,6241.36,6164.99,독일 DAX30,독일,0.5257,5.0
368,XTR@DAX30,20100618,6216.98,-6.56,6223.88,6256.55,6189.71,독일 DAX30,독일,-0.1055,6.0
369,XTR@DAX30,20100621,6292.97,75.99,6320.41,6330.81,6263.41,독일 DAX30,독일,1.2149,9.0
370,XTR@DAX30,20100622,6269.04,-23.93,6254.86,6295.58,6216.39,독일 DAX30,독일,-0.381,10.0
371,XTR@DAX30,20100623,6204.52,-64.52,6219.2,6271.85,6178.84,독일 DAX30,독일,-1.0345,11.0
372,XTR@DAX30,20100624,6115.48,-89.04,6232.38,6235.48,6097.01,독일 DAX30,독일,-1.4455,12.0
373,XTR@DAX30,20100628,6157.22,86.62,6097.37,6168.99,6059.83,독일 DAX30,독일,0.6802,16.0
374,XTR@DAX30,20100629,5952.03,-205.19,6061.68,6068.82,5935.35,독일 DAX30,독일,-3.3893,17.0
375,XTR@DAX30,20100630,5965.52,13.49,5972.26,6001.03,5938.2,독일 DAX30,독일,0.2264,18.0
376,XTR@DAX30,20100701,5857.43,-108.09,5885.61,5953.84,5827.25,독일 DAX30,독일,-1.8285,19.0
377,XTR@DAX30,20100702,5834.15,-23.28,5885.22,5941.22,5833.12,독일 DAX30,독일,-0.3982,20.0
378,XTR@DAX30,20100705,5816.2,-17.95,5853.75,5861.05,5809.37,독일 DAX30,독일,-0.3081,23.0
379,XTR@DAX30,20100706,5940.98,124.78,5847.47,5995.64,5842.07,독일 DAX30,독일,2.1227,24.0
380,XTR@DAX30,20100707,5992.86,51.88,5896.18,5997.82,5848.66,독일 DAX30,독일,0.8695,25.0
381,XTR@DAX30,20100708,6035.66,42.8,6025.86,6057.52,6006.68,독일 DAX30,독일,0.7116,26.0
382,XTR@DAX30,20100709,6065.24,29.58,6070.47,6078.56,6039.31,독일 DAX30,독일,0.4889,27.0
383,XTR@DAX30,20100712,6077.19,11.95,6079.95,6119.7,6061.84,독일 DAX30,독일,0.1968,0.7
384,XTR@DAX30,20100713,6191.13,113.94,6078.34,6200.82,6076.14,독일 DAX30,독일,1.8575,1.7
385,XTR@DAX30,20100714,6209.76,18.63,6215.23,6226.54,6161.13,독일 DAX30,독일,0.3005,2.7
386,XTR@DAX30,20100715,6149.36,-60.4,6187.78,6248.07,6127.36,독일 DAX30,독일,-0.9774,3.7
387,XTR@DAX30,20100716,6040.27,-109.09,6165.51,6205.44,6018.64,독일 DAX30,독일,-1.7899,4.7
388,XTR@DAX30,20100719,6009.11,-31.16,6034.87,6083.12,5993.55,독일 DAX30,독일,-0.5172,7.7
389,XTR@DAX30,20100720,5967.49,-41.62,6039.16,6052.51,5906.04,독일 DAX30,독일,-0.695,8.7
390,XTR@DAX30,20100721,5990.38,22.89,6011.72,6060.49,5976.92,독일 DAX30,독일,0.3828,9.7
391,XTR@DAX30,20100722,6142.15,151.77,5971.09,6148.13,5961.86,독일 DAX30,독일,2.502,10.7
392,XTR@DAX30,20100723,6166.34,24.19,6125.26,6190.24,6112.5,독일 DAX30,독일,0.3931,11.7
393,XTR@DAX30,20100726,6194.21,27.87,6201.02,6201.14,6131.91,독일 DAX30,독일,0.451,14.7
394,XTR@DAX30,20100727,6207.31,13.1,6211.1,6253.64,6189.96,독일 DAX30,독일,0.2113,15.7
395,XTR@DAX30,20100728,6178.94,-28.37,6238.71,6249.16,6147.57,독일 DAX30,독일,-0.4581,16.7
396,XTR@DAX30,20100729,6134.7,-44.24,6202.78,6243.42,6124.45,독일 DAX30,독일,-0.7186,17.7
397,XTR@DAX30,20100730,6147.97,13.27,6123.41,6184.54,6059.19,독일 DAX30,독일,0.2161,18.7
398,XTR@DAX30,20100802,6292.13,144.16,6187.64,6304.26,6182.68,독일 DAX30,독일,2.3178,21.7
399,XTR@DAX30,20100803,6307.91,15.78,6279.95,6310.32,6265.61,독일 DAX30,독일,0.2505,22.7
400,XTR@DAX30,20100804,6331.33,23.42,6287.65,6361.67,6264.28,독일 DAX30,독일,0.3706,23.7
401,XTR@DAX30,20100805,6333.58,2.25,6332.82,6382.56,6321.38,독일 DAX30,독일,0.0355,24.7
402,XTR@DAX30,20100806,6259.63,-73.95,6361.09,6386.97,6244.69,독일 DAX30,독일,-1.1745,25.7
403,XTR@DAX30,20100809,6351.6,91.97,6326.62,6356.41,6318.12,독일 DAX30,독일,1.4586,28.7
404,XTR@DAX30,20100810,6286.25,-65.35,6315.87,6333.25,6247.62,독일 DAX30,독일,-1.0342,0.4
405,XTR@DAX30,20100811,6154.07,-132.18,6234.6,6236.57,6143.58,독일 DAX30,독일,-2.1251,1.4
406,XTR@DAX30,20100812,6135.17,-18.9,6141.9,6173.42,6097.72,독일 DAX30,독일,-0.3076,2.4
407,XTR@DAX30,20100813,6110.41,-24.76,6163.11,6168.71,6068.82,독일 DAX30,독일,-0.4044,3.4
408,XTR@DAX30,20100816,6110.57,0.16,6132.78,6156.57,6062.29,독일 DAX30,독일,0.0026,6.4
409,XTR@DAX30,20100817,6206.4,95.83,6125.32,6215.35,6123.79,독일 DAX30,독일,1.5561,7.4
410,XTR@DAX30,20100818,6186.31,-20.09,6183.12,6216.55,6155.51,독일 DAX30,독일,-0.3242,8.4
411,XTR@DAX30,20100819,6075.13,-111.18,6216.33,6229.46,6070.83,독일 DAX30,독일,-1.8135,9.4
412,XTR@DAX30,20100820,6005.16,-69.97,6079.91,6097.35,5999.63,독일 DAX30,독일,-1.1584,10.4
413,XTR@DAX30,20100823,6010.91,5.75,6017.19,6055.23,5995.37,독일 DAX30,독일,0.0957,13.4
414,XTR@DAX30,20100824,5935.44,-75.47,5962.87,5975.83,5869.3,독일 DAX30,독일,-1.2635,14.4
415,XTR@DAX30,20100825,5899.5,-35.94,5925.48,5954.96,5837.9,독일 DAX30,독일,-0.6074,15.4
416,XTR@DAX30,20100826,5912.58,13.08,5937.27,5948.91,5896.52,독일 DAX30,독일,0.2215,16.4
417,XTR@DAX30,20100827,5951.17,38.59,5899.99,5957.32,5845.49,독일 DAX30,독일,0.6506,17.4
418,XTR@DAX30,20100830,5912.41,-38.76,5973.48,5978.19,5889.84,독일 DAX30,독일,-0.6534,20.4
419,XTR@DAX30,20100831,5925.22,12.81,5846.03,5925.81,5833.51,독일 DAX30,독일,0.2164,21.4
420,XTR@DAX30,20100901,6083.9,158.68,5936.94,6087.94,5876.43,독일 DAX30,독일,2.6428,22.4
421,XTR@DAX30,20100902,6083.85,-0.05,6071.56,6104.09,6052.55,독일 DAX30,독일,-0.0008,23.4
422,XTR@DAX30,20100903,6134.62,50.77,6091.66,6178.01,6088.26,독일 DAX30,독일,0.831,24.4
423,XTR@DAX30,20100906,6155.04,20.42,6156.29,6164.93,6140.98,독일 DAX30,독일,0.3323,27.4
424,XTR@DAX30,20100907,6117.89,-37.15,6136.92,6138.93,6083.2,독일 DAX30,독일,-0.6054,28.4
425,XTR@DAX30,20100908,6164.44,46.55,6099.33,6180.38,6062.65,독일 DAX30,독일,0.758,0.1
426,XTR@DAX30,20100909,6221.52,57.08,6141.84,6233.07,6133.99,독일 DAX30,독일,0.9217,1.1
427,XTR@DAX30,20100910,6214.77,-6.75,6186.22,6224.65,6182.56,독일 DAX30,독일,-0.1086,2.1
428,XTR@DAX30,20100913,6261.68,46.91,6258.51,6290.87,6231.52,독일 DAX30,독일,0.752,5.1
429,XTR@DAX30,20100914,6275.41,13.73,6261.78,6287.78,6231.38,독일 DAX30,독일,0.219,6.1
430,XTR@DAX30,20100915,6261.87,-13.54,6282.52,6288.2,6227.2,독일 DAX30,독일,-0.216,7.1
431,XTR@DAX30,20100916,6249.65,-12.22,6255.14,6281.1,6233.97,독일 DAX30,독일,-0.1953,8.1
432,XTR@DAX30,20100917,6209.76,-39.89,6297.93,6321.2,6185.74,독일 DAX30,독일,-0.6403,9.1
433,XTR@DAX30,20100920,6294.58,84.82,6231.28,6301.63,6219.85,독일 DAX30,독일,1.3567,12.1
434,XTR@DAX30,20100921,6275.98,-18.6,6281.07,6339.97,6275.98,독일 DAX30,독일,-0.2959,13.1
435,XTR@DAX30,20100922,6208.33,-67.65,6286.33,6297.4,6192.43,독일 DAX30,독일,-1.0838,14.1
436,XTR@DAX30,20100923,6184.71,-23.62,6252.31,6263.74,6129.44,독일 DAX30,독일,-0.3812,15.1
437,XTR@DAX30,20100924,6298.3,113.59,6173.89,6310.28,6146.42,독일 DAX30,독일,1.82,16.1
438,XTR@DAX30,20100927,6278.89,-19.41,6307.87,6324.09,6272.17,독일 DAX30,독일,-0.3087,19.1
439,XTR@DAX30,20100928,6276.09,-2.8,6258.2,6311.92,6197.96,독일 DAX30,독일,-0.0446,20.1
440,XTR@DAX30,20100929,6246.92,-29.17,6296.28,6326.34,6223.14,독일 DAX30,독일,-0.4659,21.1
441,XTR@DAX30,20100930,6229.02,-17.9,6214.02,6339.36,6204.69,독일 DAX30,독일,-0.287,22.1
442,XTR@DAX30,20101001,6211.34,-17.68,6244.06,6293.09,6187.22,독일 DAX30,독일,-0.2842,23.1
443,XTR@DAX30,20101004,6134.21,-77.13,6205.0,6210.25,6128.54,독일 DAX30,독일,-1.2495,26.1
444,XTR@DAX30,20101005,6215.83,81.62,6132.12,6233.45,6115.87,독일 DAX30,독일,1.3218,27.1
445,XTR@DAX30,20101006,6270.73,54.9,6248.81,6289.56,6242.52,독일 DAX30,독일,0.8794,28.1
446,XTR@DAX30,20101007,6276.25,5.52,6278.61,6321.79,6233.14,독일 DAX30,독일,0.088,29.1
447,XTR@DAX30,20101008,6291.67,15.42,6269.48,6295.09,6239.43,독일 DAX30,독일,0.2454,0.7
448,XTR@DAX30,20101011,6309.51,17.84,6308.43,6325.31,6289.36,독일 DAX30,독일,0.2831,3.7
449,XTR@DAX30,20101012,6304.57,-4.94,6257.03,6316.77,6228.39,독일 DAX30,독일,-0.0783,4.7
450,XTR@DAX30,20101013,6434.52,129.95,6339.76,6456.27,6335.22,독일 DAX30,독일,2.0402,5.7
451,XTR@DAX30,20101014,6455.27,20.75,6446.32,6485.71,6445.32,독일 DAX30,독일,0.322,6.7
452,XTR@DAX30,20101015,6492.3,37.03,6478.0,6512.78,6438.78,독일 DAX30,독일,0.572,7.7
453,XTR@DAX30,20101018,6516.63,24.33,6465.83,6533.83,6462.59,독일 DAX30,독일,0.3741,10.7
454,XTR@DAX30,20101019,6490.69,-25.94,6508.36,6544.79,6472.18,독일 DAX30,독일,-0.3989,11.7
455,XTR@DAX30,20101020,6524.55,33.86,6470.3,6527.85,6461.48,독일 DAX30,독일,0.5203,12.7
456,XTR@DAX30,20101021,6611.01,86.46,6514.99,6621.84,6504.66,독일 DAX30,독일,1.3164,13.7
457,XTR@DAX30,20101022,6605.84,-5.17,6594.9,6623.94,6586.4,독일 DAX30,독일,-0.0782,14.7
458,XTR@DAX30,20101025,6639.21,33.37,6645.45,6668.54,6625.83,독일 DAX30,독일,0.5039,17.7
459,XTR@DAX30,20101026,6613.8,-25.41,6634.24,6645.7,6580.28,독일 DAX30,독일,-0.3835,18.7
460,XTR@DAX30,20101027,6568.0,-45.8,6591.24,6629.13,6553.25,독일 DAX30,독일,-0.6949,19.7
461,XTR@DAX30,20101028,6595.28,27.28,6600.28,6644.61,6576.02,독일 DAX30,독일,0.4145,20.7
462,XTR@DAX30,20101101,6604.86,3.49,6637.09,6670.9,6586.01,독일 DAX30,독일,0.1452,24.7
463,XTR@DAX30,20101102,6654.31,49.45,6600.41,6668.93,6597.46,독일 DAX30,독일,0.7459,25.7
464,XTR@DAX30,20101103,6617.8,-36.51,6666.07,6682.91,6604.75,독일 DAX30,독일,-0.5502,26.7
