,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
245,TWS@TI01,20091229,8053.83,-3.66,8088.01,8088.01,8031.49,대만 가권,대만,-0.0454,13.0
246,TWS@TI01,20091230,8112.28,58.45,8078.91,8118.63,8060.33,대만 가권,대만,0.7231,14.0
247,TWS@TI01,20091231,8188.11,75.83,8155.17,8188.8,8138.58,대만 가권,대만,0.9304,15.0
248,TWS@TI01,20100104,8207.85,19.74,8222.42,8240.45,8143.45,대만 가권,대만,0.2408,19.0
249,TWS@TI01,20100105,8211.4,3.55,8277.71,8283.64,8162.54,대만 가권,대만,0.0432,20.0
250,TWS@TI01,20100106,8327.62,116.22,8237.1,8327.87,8216.92,대만 가권,대만,1.4054,21.0
251,TWS@TI01,20100107,8237.42,-90.2,8344.56,8369.55,8233.59,대만 가권,대만,-1.0891,22.0
252,TWS@TI01,20100108,8280.9,43.48,8266.87,8290.66,8178.93,대만 가권,대만,0.5264,23.0
253,TWS@TI01,20100111,8323.82,42.92,8291.52,8357.9,8281.72,대만 가권,대만,0.517,26.0
254,TWS@TI01,20100112,8309.37,-14.45,8343.73,8356.97,8262.58,대만 가권,대만,-0.1737,27.0
255,TWS@TI01,20100113,8196.56,-112.81,8229.25,8257.83,8194.81,대만 가권,대만,-1.3669,28.0
256,TWS@TI01,20100114,8289.98,93.42,8245.86,8313.94,8237.67,대만 가권,대만,1.1333,29.0
257,TWS@TI01,20100115,8356.89,66.91,8340.6,8380.23,8325.82,대만 가권,대만,0.8039,0.2
258,TWS@TI01,20100118,8337.82,-19.07,8290.38,8367.65,8290.38,대만 가권,대만,-0.2285,3.2
259,TWS@TI01,20100119,8249.0,-88.82,8387.66,8395.39,8227.3,대만 가권,대만,-1.071,4.2
260,TWS@TI01,20100120,8220.93,-28.07,8309.19,8309.19,8191.44,대만 가권,대만,-0.3409,5.2
261,TWS@TI01,20100121,8127.87,-93.06,8189.5,8208.21,8107.55,대만 가권,대만,-1.1384,6.2
262,TWS@TI01,20100122,7927.31,-200.56,7986.43,8015.95,7912.85,대만 가권,대만,-2.4985,7.2
263,TWS@TI01,20100125,7872.99,-54.32,7845.3,7938.14,7829.0,대만 가권,대만,-0.6876,10.2
264,TWS@TI01,20100126,7598.81,-274.18,7903.03,7922.07,7572.58,대만 가권,대만,-3.5446,11.2
265,TWS@TI01,20100127,7560.03,-38.78,7639.72,7656.95,7530.41,대만 가권,대만,-0.5116,12.2
266,TWS@TI01,20100128,7694.58,134.55,7630.16,7756.77,7607.56,대만 가권,대만,1.7641,13.2
267,TWS@TI01,20100129,7640.44,-54.14,7593.38,7649.73,7481.9,대만 가권,대만,-0.7061,14.2
268,TWS@TI01,20100201,7524.67,-115.77,7653.89,7661.7,7493.81,대만 가권,대만,-1.5268,17.2
269,TWS@TI01,20100202,7429.61,-95.06,7633.74,7635.73,7398.8,대만 가권,대만,-1.2714,18.2
270,TWS@TI01,20100203,7547.98,118.37,7523.79,7550.82,7441.92,대만 가권,대만,1.5807,19.2
271,TWS@TI01,20100204,7542.04,-5.94,7563.19,7578.18,7504.96,대만 가권,대만,-0.0787,20.2
272,TWS@TI01,20100205,7217.83,-324.21,7323.16,7352.98,7196.39,대만 가권,대만,-4.3938,21.2
273,TWS@TI01,20100206,7212.87,-4.96,7244.71,7249.19,7080.9,대만 가권,대만,-0.0687,22.2
274,TWS@TI01,20100208,7215.88,3.01,7236.63,7253.24,7173.18,대만 가권,대만,0.0417,24.2
275,TWS@TI01,20100209,7361.04,145.16,7225.71,7381.82,7197.13,대만 가권,대만,1.9917,25.2
276,TWS@TI01,20100210,7441.84,80.8,7438.12,7496.34,7404.97,대만 가권,대만,1.0917,26.2
277,TWS@TI01,20100222,7560.04,118.2,7619.87,7619.87,7553.29,대만 가권,대만,1.5758,8.4
278,TWS@TI01,20100223,7597.44,37.4,7575.62,7597.44,7502.45,대만 가권,대만,0.4935,9.4
279,TWS@TI01,20100224,7529.67,-67.77,7516.47,7585.19,7515.38,대만 가권,대만,-0.896,10.4
280,TWS@TI01,20100225,7426.96,-102.71,7568.42,7568.42,7400.42,대만 가권,대만,-1.3735,11.4
281,TWS@TI01,20100226,7436.1,9.14,7451.17,7478.97,7383.68,대만 가권,대만,0.123,12.4
282,TWS@TI01,20100301,7577.75,141.65,7492.84,7620.56,7451.09,대만 가권,대만,1.887,15.4
283,TWS@TI01,20100302,7597.62,19.87,7649.62,7664.49,7592.66,대만 가권,대만,0.2619,16.4
284,TWS@TI01,20100303,7629.52,31.9,7628.78,7670.25,7604.86,대만 가권,대만,0.419,17.4
285,TWS@TI01,20100304,7569.8,-59.72,7664.0,7664.0,7524.19,대만 가권,대만,-0.7858,18.4
286,TWS@TI01,20100305,7666.26,96.46,7659.76,7694.89,7618.0,대만 가권,대만,1.2662,19.4
287,TWS@TI01,20100308,7762.27,96.01,7741.8,7763.76,7716.28,대만 가권,대만,1.2446,22.4
288,TWS@TI01,20100309,7770.59,8.32,7762.4,7770.59,7737.65,대만 가권,대만,0.1071,23.4
289,TWS@TI01,20100310,7779.08,8.49,7797.7,7803.27,7736.7,대만 가권,대만,0.1092,24.4
290,TWS@TI01,20100311,7749.66,-29.42,7817.59,7818.84,7749.4,대만 가권,대만,-0.3789,25.4
291,TWS@TI01,20100312,7748.33,-1.33,7773.52,7773.52,7726.09,대만 가권,대만,-0.0172,26.4
292,TWS@TI01,20100315,7634.92,-113.41,7750.87,7766.36,7634.92,대만 가권,대만,-1.4745,29.4
293,TWS@TI01,20100316,7695.63,60.71,7671.41,7695.81,7645.17,대만 가권,대만,0.792,0.6
294,TWS@TI01,20100317,7847.84,152.21,7763.43,7849.38,7762.85,대만 가권,대만,1.9586,1.6
295,TWS@TI01,20100318,7886.34,38.5,7861.27,7922.48,7847.55,대만 가권,대만,0.4894,2.6
296,TWS@TI01,20100319,7897.91,11.57,7899.01,7899.01,7859.29,대만 가권,대만,0.1466,3.6
297,TWS@TI01,20100322,7835.98,-61.93,7861.9,7872.78,7791.25,대만 가권,대만,-0.7872,6.6
298,TWS@TI01,20100323,7811.87,-24.11,7880.12,7889.04,7804.4,대만 가권,대만,-0.3082,7.6
299,TWS@TI01,20100324,7822.71,10.84,7875.27,7881.37,7822.71,대만 가권,대만,0.1387,8.6
300,TWS@TI01,20100325,7838.1,15.39,7824.74,7856.31,7753.51,대만 가권,대만,0.1965,9.6
301,TWS@TI01,20100326,7876.86,38.76,7808.15,7909.41,7770.42,대만 가권,대만,0.4933,10.6
302,TWS@TI01,20100329,7947.45,70.59,7918.95,7961.14,7909.06,대만 가권,대만,0.8922,13.6
303,TWS@TI01,20100330,7962.22,14.77,7992.12,7994.62,7942.47,대만 가권,대만,0.1857,14.6
304,TWS@TI01,20100331,7920.06,-42.16,7962.91,7974.89,7920.06,대만 가권,대만,-0.5309,15.6
305,TWS@TI01,20100401,8013.09,93.03,7952.62,8026.06,7952.62,대만 가권,대만,1.1678,16.6
306,TWS@TI01,20100402,8025.93,12.84,8046.29,8050.99,8021.91,대만 가권,대만,0.1601,17.6
307,TWS@TI01,20100406,8089.65,63.72,8083.03,8128.08,8082.37,대만 가권,대만,0.7908,21.6
308,TWS@TI01,20100407,8121.78,32.13,8131.4,8133.45,8091.28,대만 가권,대만,0.3964,22.6
309,TWS@TI01,20100408,8057.6,-64.18,8106.0,8149.68,8038.37,대만 가권,대만,-0.7934,23.6
310,TWS@TI01,20100409,8092.03,34.43,8073.52,8094.35,8039.41,대만 가권,대만,0.4264,24.6
311,TWS@TI01,20100412,8117.75,25.72,8149.76,8152.53,8092.94,대만 가권,대만,0.3173,27.6
312,TWS@TI01,20100413,8029.73,-88.02,8090.54,8104.14,8022.94,대만 가권,대만,-1.0902,28.6
313,TWS@TI01,20100414,8097.13,67.4,8077.94,8102.38,8040.01,대만 가권,대만,0.8359,29.6
314,TWS@TI01,20100415,8171.94,74.81,8168.11,8190.01,8136.32,대만 가권,대만,0.9197,1.0
315,TWS@TI01,20100416,8111.57,-60.37,8161.85,8162.85,8090.68,대만 가권,대만,-0.7415,2.0
316,TWS@TI01,20100419,7854.22,-257.35,8003.02,8042.05,7845.77,대만 가권,대만,-3.224,5.0
317,TWS@TI01,20100420,7900.42,46.2,7908.11,7923.27,7842.07,대만 가권,대만,0.5865,6.0
318,TWS@TI01,20100421,7990.53,90.11,7949.96,7998.76,7947.9,대만 가권,대만,1.1341,7.0
319,TWS@TI01,20100422,7978.69,-11.84,7948.89,7985.49,7897.14,대만 가권,대만,-0.1483,8.0
320,TWS@TI01,20100423,8004.89,26.2,8021.71,8030.11,7996.77,대만 가권,대만,0.3278,9.0
321,TWS@TI01,20100426,8158.14,153.25,8107.22,8168.47,8093.14,대만 가권,대만,1.8964,12.0
322,TWS@TI01,20100427,8146.44,-11.7,8174.85,8174.85,8121.14,대만 가권,대만,-0.1435,13.0
323,TWS@TI01,20100428,8081.55,-64.89,7944.7,8092.48,7944.7,대만 가권,대만,-0.7997,14.0
324,TWS@TI01,20100429,8054.05,-27.5,8105.96,8107.36,8053.02,대만 가권,대만,-0.3409,15.0
325,TWS@TI01,20100430,8004.25,-49.8,8116.39,8163.94,7999.28,대만 가권,대만,-0.6202,16.0
326,TWS@TI01,20100503,7952.17,-52.08,7979.8,8022.45,7916.04,대만 가권,대만,-0.6528,19.0
327,TWS@TI01,20100504,7930.77,-21.4,8006.79,8010.98,7889.93,대만 가권,대만,-0.2695,20.0
328,TWS@TI01,20100505,7696.9,-233.87,7759.18,7785.55,7695.69,대만 가권,대만,-2.9932,21.0
329,TWS@TI01,20100506,7579.48,-117.42,7696.27,7702.11,7562.03,대만 가권,대만,-1.5373,22.0
330,TWS@TI01,20100507,7567.1,-12.38,7393.27,7572.79,7387.19,대만 가권,대만,-0.1635,23.0
331,TWS@TI01,20100510,7664.73,97.63,7610.88,7664.73,7577.31,대만 가권,대만,1.2819,26.0
332,TWS@TI01,20100511,7608.44,-56.29,7718.17,7743.41,7608.44,대만 가권,대만,-0.7371,27.0
333,TWS@TI01,20100512,7602.7,-5.74,7663.34,7674.52,7596.21,대만 가권,대만,-0.0755,28.0
334,TWS@TI01,20100513,7770.57,167.87,7703.48,7787.32,7687.55,대만 가권,대만,2.184,29.0
335,TWS@TI01,20100514,7772.13,1.56,7735.6,7772.54,7725.82,대만 가권,대만,0.0201,0.5
336,TWS@TI01,20100517,7598.72,-173.41,7697.79,7697.79,7574.06,대만 가권,대만,-2.2564,3.5
337,TWS@TI01,20100518,7585.3,-13.42,7630.1,7637.99,7560.89,대만 가권,대만,-0.1768,4.5
338,TWS@TI01,20100519,7559.16,-26.14,7527.62,7588.09,7467.2,대만 가권,대만,-0.3452,5.5
339,TWS@TI01,20100520,7424.43,-134.73,7557.17,7557.17,7424.43,대만 가권,대만,-1.7984,6.5
340,TWS@TI01,20100521,7237.71,-186.72,7229.17,7277.93,7164.21,대만 가권,대만,-2.5471,7.5
341,TWS@TI01,20100524,7322.73,85.02,7296.15,7344.92,7269.81,대만 가권,대만,1.1678,10.5
342,TWS@TI01,20100525,7086.37,-236.36,7238.16,7241.84,7032.4,대만 가권,대만,-3.281,11.5
343,TWS@TI01,20100526,7167.35,80.98,7161.4,7174.38,7079.85,대만 가권,대만,1.1363,12.5
344,TWS@TI01,20100527,7243.16,75.81,7139.45,7254.68,7105.11,대만 가권,대만,1.0522,13.5
345,TWS@TI01,20100528,7295.32,52.16,7338.77,7364.01,7271.3,대만 가권,대만,0.7175,14.5
346,TWS@TI01,20100531,7373.98,78.66,7312.26,7373.98,7292.54,대만 가권,대만,1.0725,17.5
347,TWS@TI01,20100601,7289.33,-84.65,7327.01,7348.56,7276.52,대만 가권,대만,-1.1546,18.5
348,TWS@TI01,20100602,7195.71,-93.62,7252.79,7304.13,7159.75,대만 가권,대만,-1.2927,19.5
349,TWS@TI01,20100603,7360.28,164.57,7322.51,7361.7,7309.46,대만 가권,대만,2.2613,20.5
350,TWS@TI01,20100604,7344.59,-15.69,7377.56,7377.56,7337.35,대만 가권,대만,-0.2134,21.5
351,TWS@TI01,20100607,7157.83,-186.76,7139.76,7172.3,7085.55,대만 가권,대만,-2.5757,24.5
352,TWS@TI01,20100608,7151.99,-5.84,7142.31,7179.14,7128.92,대만 가권,대만,-0.0816,25.5
353,TWS@TI01,20100609,7071.67,-80.32,7166.19,7193.04,7048.6,대만 가권,대만,-1.1294,26.5
354,TWS@TI01,20100610,7181.77,110.1,7134.16,7182.99,7085.34,대만 가권,대만,1.5449,27.5
355,TWS@TI01,20100611,7299.49,117.72,7302.97,7321.6,7273.7,대만 가권,대만,1.6259,28.5
356,TWS@TI01,20100614,7387.4,87.91,7372.93,7393.41,7347.23,대만 가권,대만,1.1971,2.0
357,TWS@TI01,20100615,7454.06,66.66,7388.57,7489.68,7364.34,대만 가권,대만,0.8983,3.0
358,TWS@TI01,20100617,7515.78,61.72,7503.12,7534.06,7481.72,대만 가권,대만,0.8246,5.0
359,TWS@TI01,20100618,7493.11,-22.67,7538.55,7538.55,7459.93,대만 가권,대만,-0.3021,6.0
360,TWS@TI01,20100621,7635.56,142.45,7595.93,7645.71,7562.25,대만 가권,대만,1.8832,9.0
361,TWS@TI01,20100622,7612.68,-22.88,7630.64,7639.66,7610.62,대만 가권,대만,-0.3001,10.0
362,TWS@TI01,20100623,7582.15,-30.53,7576.29,7615.44,7549.98,대만 가권,대만,-0.4018,11.0
363,TWS@TI01,20100624,7589.89,7.74,7601.72,7607.63,7567.96,대만 가권,대만,0.102,12.0
364,TWS@TI01,20100625,7474.71,-115.18,7509.72,7537.37,7463.29,대만 가권,대만,-1.5292,13.0
365,TWS@TI01,20100628,7500.79,26.08,7507.15,7536.61,7489.55,대만 가권,대만,0.3483,16.0
366,TWS@TI01,20100629,7423.57,-77.22,7554.78,7584.81,7423.57,대만 가권,대만,-1.0348,17.0
367,TWS@TI01,20100630,7329.37,-94.2,7277.39,7337.32,7255.09,대만 가권,대만,-1.2771,18.0
368,TWS@TI01,20100701,7254.06,-75.31,7326.89,7327.4,7251.6,대만 가권,대만,-1.0328,19.0
369,TWS@TI01,20100702,7330.74,76.68,7285.01,7378.77,7285.01,대만 가권,대만,1.0515,20.0
370,TWS@TI01,20100705,7439.96,109.22,7351.18,7447.18,7351.18,대만 가권,대만,1.4789,23.0
371,TWS@TI01,20100706,7548.48,108.52,7385.33,7548.48,7382.37,대만 가권,대만,1.4481,24.0
372,TWS@TI01,20100707,7534.46,-14.02,7560.22,7565.37,7517.68,대만 가권,대만,-0.1859,25.0
373,TWS@TI01,20100708,7608.85,74.39,7612.71,7622.46,7583.36,대만 가권,대만,0.9825,26.0
374,TWS@TI01,20100709,7647.25,38.4,7644.11,7652.55,7599.84,대만 가권,대만,0.5034,27.0
375,TWS@TI01,20100712,7639.55,-7.7,7674.26,7705.11,7636.81,대만 가권,대만,-0.1007,0.7
376,TWS@TI01,20100713,7597.42,-42.13,7664.71,7671.48,7587.87,대만 가권,대만,-0.553,1.7
377,TWS@TI01,20100714,7714.51,117.09,7688.82,7720.63,7683.83,대만 가권,대만,1.5294,2.7
378,TWS@TI01,20100715,7704.52,-9.99,7699.49,7732.31,7681.87,대만 가권,대만,-0.1296,3.7
379,TWS@TI01,20100716,7664.57,-39.95,7717.24,7719.05,7660.76,대만 가권,대만,-0.5199,4.7
380,TWS@TI01,20100719,7649.83,-14.74,7602.68,7666.58,7596.26,대만 가권,대만,-0.1925,7.7
381,TWS@TI01,20100720,7712.03,62.2,7678.89,7730.88,7638.49,대만 가권,대만,0.8098,8.7
382,TWS@TI01,20100721,7701.29,-10.74,7742.48,7752.8,7678.3,대만 가권,대만,-0.1394,9.7
383,TWS@TI01,20100722,7666.34,-34.95,7699.36,7718.92,7665.78,대만 가권,대만,-0.4549,10.7
384,TWS@TI01,20100723,7761.22,94.88,7747.03,7782.02,7739.04,대만 가권,대만,1.23,11.7
385,TWS@TI01,20100726,7787.45,26.23,7787.07,7807.07,7765.68,대만 가권,대만,0.3374,14.7
386,TWS@TI01,20100727,7748.01,-39.44,7806.25,7806.25,7748.01,대만 가권,대만,-0.5077,15.7
387,TWS@TI01,20100728,7784.81,36.8,7736.59,7786.23,7726.4,대만 가권,대만,0.4738,16.7
388,TWS@TI01,20100729,7798.99,14.18,7778.74,7799.57,7738.48,대만 가권,대만,0.182,17.7
389,TWS@TI01,20100730,7760.63,-38.36,7765.25,7781.24,7731.19,대만 가권,대만,-0.4931,18.7
390,TWS@TI01,20100802,7911.68,151.05,7829.19,7917.95,7829.19,대만 가권,대만,1.9277,21.7
391,TWS@TI01,20100803,7957.53,45.85,7961.68,7970.58,7915.83,대만 가권,대만,0.5779,22.7
392,TWS@TI01,20100804,7972.66,15.13,7960.3,7978.16,7938.92,대만 가권,대만,0.19,23.7
393,TWS@TI01,20100805,7936.85,-35.81,8010.07,8018.74,7921.98,대만 가권,대만,-0.4502,24.7
394,TWS@TI01,20100806,7963.3,26.45,7938.09,7963.3,7922.29,대만 가권,대만,0.3327,25.7
395,TWS@TI01,20100809,8034.49,71.19,7974.67,8040.94,7971.19,대만 가권,대만,0.89,28.7
396,TWS@TI01,20100810,7976.74,-57.75,8054.29,8054.29,7975.38,대만 가권,대만,-0.7214,0.4
397,TWS@TI01,20100811,7895.03,-81.71,7923.57,7956.9,7869.52,대만 가권,대만,-1.0296,1.4
398,TWS@TI01,20100812,7829.79,-65.24,7789.46,7837.38,7776.66,대만 가권,대만,-0.8298,2.4
399,TWS@TI01,20100813,7891.58,61.79,7845.98,7906.35,7830.46,대만 가권,대만,0.7861,3.4
400,TWS@TI01,20100816,7941.22,49.64,7884.28,7941.22,7850.13,대만 가권,대만,0.6271,6.4
401,TWS@TI01,20100817,7931.09,-10.13,7962.7,7973.15,7931.09,대만 가권,대만,-0.1276,7.4
402,TWS@TI01,20100818,7924.1,-6.99,7978.52,7984.57,7897.18,대만 가권,대만,-0.0882,8.4
403,TWS@TI01,20100819,7928.94,4.84,7925.48,7948.73,7886.73,대만 가권,대만,0.0611,9.4
404,TWS@TI01,20100820,7927.31,-1.63,7915.16,7941.61,7905.01,대만 가권,대만,-0.0206,10.4
405,TWS@TI01,20100823,7975.93,48.62,7938.21,8013.12,7924.1,대만 가권,대만,0.6114,13.4
406,TWS@TI01,20100824,7940.64,-35.29,7983.62,7990.49,7940.64,대만 가권,대만,-0.4434,14.4
407,TWS@TI01,20100825,7736.98,-203.66,7889.57,7889.57,7736.98,대만 가권,대만,-2.5982,15.4
408,TWS@TI01,20100826,7689.74,-47.24,7743.32,7758.14,7666.51,대만 가권,대만,-0.6124,16.4
409,TWS@TI01,20100827,7722.91,33.17,7702.59,7722.91,7662.23,대만 가권,대만,0.4304,17.4
410,TWS@TI01,20100830,7741.2,18.29,7797.26,7806.91,7737.28,대만 가권,대만,0.2365,20.4
411,TWS@TI01,20100831,7616.28,-124.92,7669.31,7687.47,7577.1,대만 가권,대만,-1.6269,21.4
412,TWS@TI01,20100901,7668.25,51.97,7643.61,7679.43,7625.72,대만 가권,대만,0.68,22.4
413,TWS@TI01,20100902,7720.82,52.57,7764.8,7780.53,7715.31,대만 가권,대만,0.6832,23.4
414,TWS@TI01,20100903,7830.21,109.39,7770.93,7830.21,7770.93,대만 가권,대만,1.4069,24.4
415,TWS@TI01,20100906,7890.95,60.74,7864.04,7902.56,7841.83,대만 가권,대만,0.7727,27.4
416,TWS@TI01,20100907,7884.4,-6.55,7914.38,7922.07,7876.67,대만 가권,대만,-0.083,28.4
417,TWS@TI01,20100908,7851.31,-33.09,7866.35,7898.76,7824.65,대만 가권,대만,-0.4206,0.1
418,TWS@TI01,20100909,7835.54,-15.77,7901.83,7903.47,7817.87,대만 가권,대만,-0.2011,1.1
419,TWS@TI01,20100910,7890.11,54.57,7900.56,7911.66,7859.33,대만 가권,대만,0.694,2.1
420,TWS@TI01,20100913,8091.3,201.19,7961.98,8091.3,7946.98,대만 가권,대만,2.5179,5.1
421,TWS@TI01,20100914,8132.6,41.3,8121.68,8132.6,8081.79,대만 가권,대만,0.5091,6.1
422,TWS@TI01,20100915,8163.82,31.22,8152.63,8163.82,8113.97,대만 가권,대만,0.3832,7.1
423,TWS@TI01,20100916,8099.75,-64.07,8174.85,8182.8,8099.75,대만 가권,대만,-0.7879,8.1
424,TWS@TI01,20100917,8158.33,58.58,8150.94,8197.82,8134.3,대만 가권,대만,0.7206,9.1
425,TWS@TI01,20100920,8186.96,28.63,8174.88,8195.74,8161.82,대만 가권,대만,0.3503,12.1
426,TWS@TI01,20100921,8196.4,9.44,8249.6,8251.42,8177.4,대만 가권,대만,0.1152,13.1
427,TWS@TI01,20100923,8202.54,6.14,8201.68,8223.22,8154.97,대만 가권,대만,0.0749,15.1
428,TWS@TI01,20100924,8166.62,-35.92,8182.16,8190.96,8129.21,대만 가권,대만,-0.4389,16.1
429,TWS@TI01,20100927,8191.54,24.92,8239.11,8240.86,8189.38,대만 가권,대만,0.3047,19.1
430,TWS@TI01,20100928,8189.44,-2.1,8201.81,8211.42,8173.26,대만 가권,대만,-0.0256,20.1
431,TWS@TI01,20100929,8240.89,51.45,8241.65,8286.93,8218.75,대만 가권,대만,0.6263,21.1
432,TWS@TI01,20100930,8237.78,-3.11,8259.24,8267.55,8204.84,대만 가권,대만,-0.0377,22.1
433,TWS@TI01,20101001,8244.18,6.4,8259.08,8260.28,8220.73,대만 가권,대만,0.0777,23.1
434,TWS@TI01,20101004,8246.1,1.92,8261.16,8300.04,8240.67,대만 가권,대만,0.0233,26.1
435,TWS@TI01,20101005,8200.43,-45.67,8217.86,8217.86,8155.3,대만 가권,대만,-0.5554,27.1
436,TWS@TI01,20101006,8284.03,83.6,8296.23,8301.39,8267.61,대만 가권,대만,1.0143,28.1
437,TWS@TI01,20101007,8283.92,-0.11,8304.91,8310.8,8270.31,대만 가권,대만,-0.0013,29.1
438,TWS@TI01,20101008,8244.19,-39.73,8306.32,8309.91,8232.02,대만 가권,대만,-0.4808,0.7
439,TWS@TI01,20101011,8176.76,-67.43,8277.78,8277.78,8165.2,대만 가권,대만,-0.8213,3.7
440,TWS@TI01,20101012,8090.22,-86.54,8176.7,8180.39,8058.59,대만 가권,대만,-1.064,4.7
441,TWS@TI01,20101013,8106.66,16.44,8116.69,8143.19,8067.87,대만 가권,대만,0.203,5.7
442,TWS@TI01,20101014,8215.45,108.79,8181.51,8252.2,8178.34,대만 가권,대만,1.3331,6.7
443,TWS@TI01,20101015,8205.3,-10.15,8216.87,8242.77,8184.29,대만 가권,대만,-0.1236,7.7
444,TWS@TI01,20101018,8060.54,-144.76,8209.39,8209.39,8057.12,대만 가권,대만,-1.78,10.7
445,TWS@TI01,20101019,8046.23,-14.31,8044.9,8074.68,8018.31,대만 가권,대만,-0.1777,11.7
446,TWS@TI01,20101020,8124.62,78.39,7993.43,8131.19,7992.81,대만 가권,대만,0.9695,12.7
447,TWS@TI01,20101021,8131.23,6.61,8135.57,8171.49,8109.79,대만 가권,대만,0.0813,13.7
448,TWS@TI01,20101022,8168.06,36.83,8169.51,8174.03,8148.26,대만 가권,대만,0.4519,14.7
449,TWS@TI01,20101025,8306.98,138.92,8204.01,8307.59,8199.49,대만 가권,대만,1.6865,17.7
450,TWS@TI01,20101026,8343.23,36.25,8336.95,8353.86,8319.01,대만 가권,대만,0.4354,18.7
451,TWS@TI01,20101027,8291.04,-52.19,8369.75,8372.52,8285.73,대만 가권,대만,-0.6275,19.7
452,TWS@TI01,20101028,8354.05,63.01,8315.0,8386.29,8281.52,대만 가권,대만,0.7571,20.7
453,TWS@TI01,20101029,8287.09,-66.96,8348.39,8348.39,8278.72,대만 가권,대만,-0.8048,21.7
454,TWS@TI01,20101101,8379.75,92.66,8343.52,8407.91,8343.52,대만 가권,대만,1.1119,24.7
455,TWS@TI01,20101102,8344.76,-34.99,8380.06,8390.1,8344.76,대만 가권,대만,-0.4184,25.7
456,TWS@TI01,20101103,8293.9,-50.86,8394.53,8398.3,8273.47,대만 가권,대만,-0.6113,26.7
457,TWS@TI01,20101104,8357.85,63.95,8321.36,8367.19,8317.86,대만 가권,대만,0.7681,27.7
458,TWS@TI01,20101105,8449.34,91.49,8444.81,8458.47,8420.65,대만 가권,대만,1.0887,28.7
459,TWS@TI01,20101108,8430.58,-18.76,8473.66,8473.66,8416.2,대만 가권,대만,-0.2223,2.3
460,TWS@TI01,20101109,8445.63,15.05,8430.7,8457.41,8421.13,대만 가권,대만,0.1784,3.3
461,TWS@TI01,20101110,8450.63,5.0,8457.09,8471.57,8425.24,대만 가권,대만,0.0592,4.3
462,TWS@TI01,20101111,8436.95,-13.68,8437.02,8458.49,8422.96,대만 가권,대만,-0.162,5.3
463,TWS@TI01,20101112,8316.05,-120.9,8404.43,8416.35,8309.36,대만 가권,대만,-1.4433,6.3
464,TWS@TI01,20101115,8240.65,-75.4,8287.83,8301.35,8226.71,대만 가권,대만,-0.9108,9.3
465,TWS@TI01,20101116,8312.21,71.56,8234.22,8324.51,8234.22,대만 가권,대만,0.8646,10.3
466,TWS@TI01,20101117,8255.54,-56.67,8249.95,8284.51,8228.24,대만 가권,대만,-0.6841,11.3
467,TWS@TI01,20101118,8283.45,27.91,8285.55,8286.92,8238.77,대만 가권,대만,0.3375,12.3
468,TWS@TI01,20101119,8306.12,22.67,8344.66,8372.16,8283.27,대만 가권,대만,0.2733,13.3
469,TWS@TI01,20101122,8374.91,68.79,8343.32,8391.25,8334.42,대만 가권,대만,0.8248,16.3
470,TWS@TI01,20101123,8328.63,-46.28,8388.26,8396.49,8323.81,대만 가권,대만,-0.5541,17.3
471,TWS@TI01,20101124,8297.05,-31.58,8277.33,8337.19,8277.33,대만 가권,대만,-0.3799,18.3
472,TWS@TI01,20101125,8349.99,52.94,8337.9,8355.39,8330.92,대만 가권,대만,0.636,19.3
473,TWS@TI01,20101126,8312.15,-37.84,8371.27,8371.27,8312.15,대만 가권,대만,-0.4542,20.3
474,TWS@TI01,20101129,8367.17,55.02,8399.77,8401.42,8331.51,대만 가권,대만,0.6597,23.3
475,TWS@TI01,20101130,8372.48,5.31,8384.64,8443.38,8363.97,대만 가권,대만,0.0634,24.3
476,TWS@TI01,20101201,8520.11,147.63,8430.6,8520.11,8428.64,대만 가권,대만,1.7479,25.3
477,TWS@TI01,20101202,8585.77,65.66,8598.01,8641.13,8572.65,대만 가권,대만,0.7677,26.3
478,TWS@TI01,20101203,8624.01,38.24,8630.88,8659.62,8618.26,대만 가권,대만,0.4444,27.3
479,TWS@TI01,20101206,8702.23,78.22,8675.45,8718.53,8675.45,대만 가권,대만,0.9029,0.8
480,TWS@TI01,20101207,8704.39,2.16,8716.0,8716.0,8654.49,대만 가권,대만,0.0248,1.8
481,TWS@TI01,20101208,8703.79,-0.6,8727.88,8729.7,8683.98,대만 가권,대만,-0.0069,2.8
482,TWS@TI01,20101209,8753.84,50.05,8769.34,8782.82,8736.77,대만 가권,대만,0.5734,3.8
483,TWS@TI01,20101210,8718.83,-35.01,8740.71,8744.67,8684.05,대만 가권,대만,-0.4007,4.8
