,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
236,RUI@RTSI,20091214,1381.91,15.55,1363.33,1382.22,1363.33,러시아 RTS,러시아,1.1316,27.7
237,RUI@RTSI,20091215,1396.32,14.41,1384.1,1396.36,1378.3,러시아 RTS,러시아,1.0374,28.7
238,RUI@RTSI,20091216,1449.02,52.7,1393.21,1449.36,1391.83,러시아 RTS,러시아,3.7047,29.7
239,RUI@RTSI,20091217,1400.91,-48.11,1446.95,1452.98,1398.74,러시아 RTS,러시아,-3.3765,1.0
240,RUI@RTSI,20091218,1410.22,9.31,1400.26,1429.67,1400.26,러시아 RTS,러시아,0.6624,2.0
241,RUI@RTSI,20091221,1425.45,15.23,1420.58,1430.36,1409.57,러시아 RTS,러시아,1.0742,5.0
242,RUI@RTSI,20091222,1417.22,-8.23,1421.82,1426.23,1411.44,러시아 RTS,러시아,-0.579,6.0
243,RUI@RTSI,20091223,1434.6,17.38,1422.23,1437.24,1413.6,러시아 RTS,러시아,1.2189,7.0
244,RUI@RTSI,20091224,1443.61,9.01,1456.56,1457.6,1435.36,러시아 RTS,러시아,0.6261,8.0
245,RUI@RTSI,20091225,1450.25,6.64,1447.09,1451.11,1439.6,러시아 RTS,러시아,0.4589,9.0
246,RUI@RTSI,20091228,1451.6,1.35,1449.9,1457.14,1449.08,러시아 RTS,러시아,0.093,12.0
247,RUI@RTSI,20091229,1445.17,-6.43,1449.05,1449.48,1437.89,러시아 RTS,러시아,-0.4439,13.0
248,RUI@RTSI,20091230,1426.93,-18.23,1438.17,1438.17,1426.12,러시아 RTS,러시아,-1.2702,14.0
249,RUI@RTSI,20091231,1444.61,17.68,1433.29,1448.86,1433.29,러시아 RTS,러시아,1.2314,15.0
250,RUI@RTSI,20100111,1553.06,108.45,1444.7,1561.8,1444.7,러시아 RTS,러시아,7.2388,26.0
251,RUI@RTSI,20100112,1535.78,-17.28,1550.84,1552.75,1528.09,러시아 RTS,러시아,-1.1189,27.0
252,RUI@RTSI,20100113,1538.43,2.65,1522.25,1548.46,1512.81,러시아 RTS,러시아,0.1724,28.0
253,RUI@RTSI,20100114,1561.91,23.48,1552.38,1561.91,1550.02,러시아 RTS,러시아,1.5147,29.0
254,RUI@RTSI,20100115,1559.25,-2.66,1559.45,1573.9,1553.83,러시아 RTS,러시아,-0.1704,0.2
255,RUI@RTSI,20100118,1581.09,21.84,1557.11,1581.09,1551.99,러시아 RTS,러시아,1.391,3.2
256,RUI@RTSI,20100119,1580.67,-0.42,1582.44,1588.96,1556.26,러시아 RTS,러시아,-0.0266,4.2
257,RUI@RTSI,20100120,1556.97,-23.7,1583.45,1589.91,1555.92,러시아 RTS,러시아,-1.5107,5.2
258,RUI@RTSI,20100121,1530.29,-26.68,1560.37,1564.31,1527.33,러시아 RTS,러시아,-1.7284,6.2
259,RUI@RTSI,20100122,1489.46,-40.83,1521.32,1522.78,1480.15,러시아 RTS,러시아,-2.7044,7.2
260,RUI@RTSI,20100125,1485.92,-3.54,1476.68,1501.32,1471.56,러시아 RTS,러시아,-0.238,10.2
261,RUI@RTSI,20100126,1444.33,-41.59,1478.43,1478.43,1431.92,러시아 RTS,러시아,-2.8389,11.2
262,RUI@RTSI,20100127,1446.36,2.02,1441.46,1462.19,1424.88,러시아 RTS,러시아,0.1405,12.2
263,RUI@RTSI,20100128,1460.98,14.62,1453.79,1478.39,1453.79,러시아 RTS,러시아,1.0057,13.2
264,RUI@RTSI,20100129,1473.81,12.83,1445.48,1474.13,1444.1,러시아 RTS,러시아,0.8743,14.2
265,RUI@RTSI,20100201,1470.79,-3.02,1464.53,1471.99,1452.08,러시아 RTS,러시아,-0.2051,17.2
266,RUI@RTSI,20100202,1498.75,27.96,1482.44,1499.19,1482.08,러시아 RTS,러시아,1.8832,18.2
267,RUI@RTSI,20100203,1507.15,8.4,1509.91,1530.0,1505.98,러시아 RTS,러시아,0.5589,19.2
268,RUI@RTSI,20100204,1463.01,-44.14,1511.57,1511.57,1459.38,러시아 RTS,러시아,-2.9724,20.2
269,RUI@RTSI,20100205,1411.14,-51.87,1445.68,1445.68,1394.19,러시아 RTS,러시아,-3.6098,21.2
270,RUI@RTSI,20100208,1375.34,-35.79,1414.01,1421.37,1372.83,러시아 RTS,러시아,-2.5697,24.2
271,RUI@RTSI,20100209,1390.32,14.98,1389.46,1399.71,1374.32,러시아 RTS,러시아,1.0833,25.2
272,RUI@RTSI,20100210,1387.11,-3.21,1400.84,1417.65,1380.29,러시아 RTS,러시아,-0.2311,26.2
273,RUI@RTSI,20100211,1391.94,4.83,1401.08,1410.71,1384.38,러시아 RTS,러시아,0.3476,27.2
274,RUI@RTSI,20100212,1363.83,-28.11,1399.41,1406.74,1355.95,러시아 RTS,러시아,-2.0402,28.2
275,RUI@RTSI,20100215,1375.99,-12.16,1366.27,1377.08,1362.89,러시아 RTS,러시아,0.8877,1.4
276,RUI@RTSI,20100216,1418.16,42.17,1379.69,1418.16,1379.69,러시아 RTS,러시아,3.0187,2.4
277,RUI@RTSI,20100217,1421.97,3.81,1430.3,1436.7,1418.98,러시아 RTS,러시아,0.2683,3.4
278,RUI@RTSI,20100218,1410.85,-11.12,1418.38,1418.38,1396.85,러시아 RTS,러시아,-0.7851,4.4
279,RUI@RTSI,20100219,1423.13,12.28,1403.97,1423.13,1381.55,러시아 RTS,러시아,0.8666,5.4
280,RUI@RTSI,20100224,1401.48,-21.65,1419.19,1421.35,1392.85,러시아 RTS,러시아,-1.533,10.4
281,RUI@RTSI,20100225,1373.11,-28.37,1398.84,1399.63,1363.96,러시아 RTS,러시아,-2.0451,11.4
282,RUI@RTSI,20100226,1390.25,17.14,1387.57,1393.82,1373.89,러시아 RTS,러시아,1.2405,12.4
283,RUI@RTSI,20100227,1410.85,20.6,1396.5,1413.43,1390.43,러시아 RTS,러시아,1.4709,13.4
284,RUI@RTSI,20100301,1429.77,18.92,1410.4,1432.89,1410.02,러시아 RTS,러시아,1.3321,15.4
285,RUI@RTSI,20100302,1445.62,15.85,1426.56,1448.02,1424.46,러시아 RTS,러시아,1.1025,16.4
286,RUI@RTSI,20100303,1460.2,14.58,1446.71,1463.74,1438.05,러시아 RTS,러시아,1.0035,17.4
287,RUI@RTSI,20100304,1470.41,10.21,1460.88,1480.23,1449.5,러시아 RTS,러시아,0.6968,18.4
288,RUI@RTSI,20100305,1508.21,37.79,1475.63,1508.76,1475.63,러시아 RTS,러시아,2.5382,19.4
289,RUI@RTSI,20100309,1502.7,-5.51,1509.25,1515.84,1488.01,러시아 RTS,러시아,-0.366,23.4
290,RUI@RTSI,20100310,1501.4,-1.3,1502.08,1515.81,1495.91,러시아 RTS,러시아,-0.0865,24.4
291,RUI@RTSI,20100311,1504.04,2.64,1500.68,1516.74,1495.14,러시아 RTS,러시아,0.1757,25.4
292,RUI@RTSI,20100312,1534.68,30.64,1513.24,1544.09,1513.18,러시아 RTS,러시아,2.0167,26.4
293,RUI@RTSI,20100315,1514.4,-20.28,1528.68,1534.87,1513.07,러시아 RTS,러시아,-1.3303,29.4
294,RUI@RTSI,20100316,1536.79,22.39,1519.65,1536.79,1517.24,러시아 RTS,러시아,1.4677,0.6
295,RUI@RTSI,20100317,1563.46,26.67,1547.73,1569.77,1547.73,러시아 RTS,러시아,1.7205,1.6
296,RUI@RTSI,20100318,1558.8,-4.66,1558.69,1572.63,1547.41,러시아 RTS,러시아,-0.2985,2.6
297,RUI@RTSI,20100319,1544.71,-14.09,1560.65,1564.54,1540.74,러시아 RTS,러시아,-0.908,3.6
298,RUI@RTSI,20100322,1525.59,-19.12,1536.36,1539.55,1509.56,러시아 RTS,러시아,-1.2455,6.6
299,RUI@RTSI,20100323,1524.96,-0.63,1535.62,1545.92,1518.29,러시아 RTS,러시아,-0.0413,7.6
300,RUI@RTSI,20100324,1514.58,-10.38,1526.26,1529.96,1506.17,러시아 RTS,러시아,-0.683,8.6
301,RUI@RTSI,20100325,1515.04,0.46,1513.87,1519.81,1504.6,러시아 RTS,러시아,0.0304,9.6
302,RUI@RTSI,20100326,1519.87,4.83,1513.08,1527.22,1513.08,러시아 RTS,러시아,0.3183,10.6
303,RUI@RTSI,20100329,1551.57,31.7,1517.99,1552.38,1515.36,러시아 RTS,러시아,2.0643,13.6
304,RUI@RTSI,20100330,1562.29,10.72,1561.96,1570.26,1553.26,러시아 RTS,러시아,0.6885,14.6
305,RUI@RTSI,20100331,1572.48,10.19,1558.61,1584.72,1556.02,러시아 RTS,러시아,0.6501,15.6
306,RUI@RTSI,20100401,1608.39,35.9,1577.69,1611.45,1577.69,러시아 RTS,러시아,2.258,16.6
307,RUI@RTSI,20100402,1614.45,6.06,1618.5,1622.35,1608.46,러시아 RTS,러시아,0.3761,17.6
308,RUI@RTSI,20100405,1626.79,12.34,1621.52,1627.37,1613.02,러시아 RTS,러시아,0.7614,20.6
309,RUI@RTSI,20100406,1633.32,6.53,1625.68,1642.37,1617.95,러시아 RTS,러시아,0.4006,21.6
310,RUI@RTSI,20100407,1613.88,-19.44,1634.46,1637.28,1611.13,러시아 RTS,러시아,-1.1974,22.6
311,RUI@RTSI,20100408,1600.84,-13.04,1606.56,1606.56,1586.57,러시아 RTS,러시아,-0.8113,23.6
312,RUI@RTSI,20100409,1631.81,30.97,1614.13,1636.04,1614.02,러시아 RTS,러시아,1.9161,24.6
313,RUI@RTSI,20100412,1648.43,16.62,1649.67,1658.74,1641.22,러시아 RTS,러시아,1.0133,27.6
314,RUI@RTSI,20100413,1643.98,-4.45,1641.69,1653.63,1636.32,러시아 RTS,러시아,-0.2703,28.6
315,RUI@RTSI,20100414,1673.41,29.43,1651.79,1673.59,1651.79,러시아 RTS,러시아,1.7743,29.6
316,RUI@RTSI,20100415,1676.27,2.86,1682.3,1685.6,1665.18,러시아 RTS,러시아,0.1708,1.0
317,RUI@RTSI,20100416,1642.57,-33.7,1670.66,1670.66,1642.45,러시아 RTS,러시아,-2.0309,2.0
318,RUI@RTSI,20100419,1601.67,-40.9,1624.72,1624.72,1580.34,러시아 RTS,러시아,-2.5215,5.0
319,RUI@RTSI,20100420,1619.43,17.76,1610.67,1626.45,1607.17,러시아 RTS,러시아,1.1027,6.0
320,RUI@RTSI,20100421,1610.23,-9.19,1624.62,1631.27,1605.77,러시아 RTS,러시아,-0.5697,7.0
321,RUI@RTSI,20100422,1583.54,-26.69,1605.23,1619.37,1577.88,러시아 RTS,러시아,-1.6714,8.0
322,RUI@RTSI,20100423,1602.99,19.45,1590.32,1606.16,1584.7,러시아 RTS,러시아,1.2208,9.0
323,RUI@RTSI,20100426,1626.1,23.11,1617.05,1633.19,1617.05,러시아 RTS,러시아,1.4314,12.0
324,RUI@RTSI,20100427,1603.59,-22.51,1620.32,1620.54,1594.28,러시아 RTS,러시아,-1.394,13.0
325,RUI@RTSI,20100428,1563.1,-40.49,1576.18,1581.72,1555.24,러시아 RTS,러시아,-2.5574,14.0
326,RUI@RTSI,20100429,1588.75,25.65,1566.67,1589.37,1564.96,러시아 RTS,러시아,1.6277,15.0
327,RUI@RTSI,20100430,1572.84,-15.91,1590.71,1592.26,1569.07,러시아 RTS,러시아,-1.0065,16.0
328,RUI@RTSI,20100504,1517.83,-55.01,1573.96,1581.32,1517.62,러시아 RTS,러시아,-3.5601,20.0
329,RUI@RTSI,20100505,1482.67,-35.15,1508.61,1523.39,1464.65,러시아 RTS,러시아,-2.3437,21.0
330,RUI@RTSI,20100506,1450.47,-32.2,1470.87,1487.44,1450.47,러시아 RTS,러시아,-2.1957,22.0
331,RUI@RTSI,20100507,1369.91,-80.56,1411.86,1417.81,1362.47,러시아 RTS,러시아,-5.7143,23.0
332,RUI@RTSI,20100511,1420.54,50.63,1366.94,1430.36,1366.94,러시아 RTS,러시아,3.6292,27.0
333,RUI@RTSI,20100512,1485.36,64.81,1416.17,1490.72,1412.86,러시아 RTS,러시아,4.462,28.0
334,RUI@RTSI,20100513,1476.03,-9.33,1492.44,1513.68,1458.84,러시아 RTS,러시아,-0.6301,29.0
335,RUI@RTSI,20100514,1441.68,-34.35,1462.47,1471.96,1436.06,러시아 RTS,러시아,-2.3547,0.5
336,RUI@RTSI,20100517,1422.72,-18.96,1432.37,1432.37,1392.78,러시아 RTS,러시아,-1.3239,3.5
337,RUI@RTSI,20100518,1438.94,16.22,1420.7,1447.01,1420.01,러시아 RTS,러시아,1.1336,4.5
338,RUI@RTSI,20100519,1379.88,-59.06,1424.91,1424.91,1371.74,러시아 RTS,러시아,-4.191,5.5
339,RUI@RTSI,20100520,1303.24,-76.64,1386.24,1397.41,1300.91,러시아 RTS,러시아,-5.7143,6.5
340,RUI@RTSI,20100521,1297.91,-5.33,1304.03,1326.99,1279.19,러시아 RTS,러시아,-0.4098,7.5
341,RUI@RTSI,20100524,1311.7,13.79,1302.97,1329.98,1293.21,러시아 RTS,러시아,1.0569,10.5
342,RUI@RTSI,20100525,1226.57,-85.13,1305.13,1305.13,1224.73,러시아 RTS,러시아,-6.7102,11.5
343,RUI@RTSI,20100526,1305.25,78.68,1241.78,1305.78,1241.19,러시아 RTS,러시아,6.2173,12.5
344,RUI@RTSI,20100527,1358.6,53.35,1295.43,1362.37,1295.43,러시아 RTS,러시아,4.006,13.5
345,RUI@RTSI,20100528,1366.9,8.3,1364.17,1380.16,1352.9,러시아 RTS,러시아,0.6091,14.5
346,RUI@RTSI,20100531,1384.59,17.69,1364.5,1384.59,1358.3,러시아 RTS,러시아,1.2859,17.5
347,RUI@RTSI,20100601,1373.87,-10.72,1385.65,1385.65,1335.34,러시아 RTS,러시아,-0.7772,18.5
348,RUI@RTSI,20100602,1383.87,10.0,1368.64,1387.66,1345.67,러시아 RTS,러시아,0.7252,19.5
349,RUI@RTSI,20100603,1393.12,9.25,1394.59,1423.42,1393.12,러시아 RTS,러시아,0.6662,20.5
350,RUI@RTSI,20100604,1360.74,-32.38,1397.27,1417.4,1352.29,러시아 RTS,러시아,-2.3517,21.5
351,RUI@RTSI,20100607,1340.82,-19.92,1346.52,1346.52,1308.75,러시아 RTS,러시아,-1.4747,24.5
352,RUI@RTSI,20100608,1315.61,-25.21,1332.88,1359.22,1314.11,러시아 RTS,러시아,-1.8981,25.5
353,RUI@RTSI,20100609,1334.55,18.94,1325.6,1342.24,1318.87,러시아 RTS,러시아,1.4294,26.5
354,RUI@RTSI,20100610,1358.94,24.39,1331.8,1359.12,1319.79,러시아 RTS,러시아,1.8111,27.5
355,RUI@RTSI,20100611,1356.79,-2.15,1365.27,1378.81,1348.53,러시아 RTS,러시아,-0.1583,28.5
356,RUI@RTSI,20100615,1396.57,39.78,1358.0,1396.61,1358.0,러시아 RTS,러시아,2.8898,3.0
357,RUI@RTSI,20100616,1401.63,5.05,1405.54,1415.56,1389.35,러시아 RTS,러시아,0.3617,4.0
358,RUI@RTSI,20100617,1400.66,-0.97,1402.66,1425.81,1387.13,러시아 RTS,러시아,-0.0692,5.0
359,RUI@RTSI,20100618,1409.43,8.77,1402.4,1413.52,1393.06,러시아 RTS,러시아,0.6242,6.0
360,RUI@RTSI,20100621,1457.95,48.52,1416.11,1458.9,1416.11,러시아 RTS,러시아,3.3846,9.0
361,RUI@RTSI,20100622,1434.93,-23.02,1448.54,1448.7,1423.53,러시아 RTS,러시아,-1.5915,10.0
362,RUI@RTSI,20100623,1418.42,-16.51,1427.44,1436.17,1413.25,러시아 RTS,러시아,-1.1572,11.0
363,RUI@RTSI,20100624,1402.97,-15.45,1422.92,1430.72,1400.16,러시아 RTS,러시아,-1.0952,12.0
364,RUI@RTSI,20100625,1387.66,-15.31,1405.04,1406.52,1382.33,러시아 RTS,러시아,-1.0973,13.0
365,RUI@RTSI,20100628,1403.42,15.76,1391.8,1409.05,1388.33,러시아 RTS,러시아,1.1293,16.0
366,RUI@RTSI,20100629,1356.05,-47.37,1404.98,1404.98,1349.41,러시아 RTS,러시아,-3.4336,17.0
367,RUI@RTSI,20100630,1339.35,-16.7,1355.19,1362.09,1333.85,러시아 RTS,러시아,-1.2392,18.0
368,RUI@RTSI,20100701,1288.72,-50.63,1331.59,1337.35,1288.47,러시아 RTS,러시아,-3.8535,19.0
369,RUI@RTSI,20100702,1316.65,27.93,1296.7,1318.44,1291.71,러시아 RTS,러시아,2.1441,20.0
370,RUI@RTSI,20100705,1318.0,1.35,1319.53,1324.73,1311.03,러시아 RTS,러시아,0.1025,23.0
371,RUI@RTSI,20100706,1353.66,35.65,1318.05,1354.43,1318.05,러시아 RTS,러시아,2.6697,24.0
372,RUI@RTSI,20100707,1352.71,-0.95,1346.12,1352.71,1324.09,러시아 RTS,러시아,-0.0702,25.0
373,RUI@RTSI,20100708,1356.09,3.38,1364.55,1374.65,1356.09,러시아 RTS,러시아,0.2496,26.0
374,RUI@RTSI,20100709,1359.45,3.36,1359.92,1370.38,1345.19,러시아 RTS,러시아,0.2475,27.0
375,RUI@RTSI,20100712,1386.42,26.97,1363.9,1390.33,1355.66,러시아 RTS,러시아,1.9645,0.7
376,RUI@RTSI,20100713,1409.61,23.19,1384.84,1415.62,1376.63,러시아 RTS,러시아,1.6588,1.7
377,RUI@RTSI,20100714,1412.14,2.52,1416.81,1430.64,1408.41,러시아 RTS,러시아,0.1793,2.7
378,RUI@RTSI,20100715,1403.33,-8.81,1414.49,1433.94,1402.63,러시아 RTS,러시아,-0.6258,3.7
379,RUI@RTSI,20100716,1389.92,-13.41,1408.76,1416.97,1386.47,러시아 RTS,러시아,-0.9602,4.7
380,RUI@RTSI,20100719,1394.92,5.0,1384.74,1405.85,1381.46,러시아 RTS,러시아,0.3591,7.7
381,RUI@RTSI,20100720,1388.43,-6.49,1402.65,1414.19,1380.57,러시아 RTS,러시아,-0.4663,8.7
382,RUI@RTSI,20100721,1417.49,29.06,1400.08,1422.36,1398.18,러시아 RTS,러시아,2.0714,9.7
383,RUI@RTSI,20100722,1442.91,25.42,1411.34,1443.25,1403.12,러시아 RTS,러시아,1.7774,10.7
384,RUI@RTSI,20100723,1449.19,6.28,1444.24,1456.52,1438.04,러시아 RTS,러시아,0.4343,11.7
385,RUI@RTSI,20100726,1467.68,18.48,1456.27,1469.99,1453.87,러시아 RTS,러시아,1.2678,14.7
386,RUI@RTSI,20100727,1481.32,13.64,1470.24,1492.2,1466.89,러시아 RTS,러시아,0.9251,15.7
387,RUI@RTSI,20100728,1474.96,-6.36,1484.04,1491.59,1468.42,러시아 RTS,러시아,-0.4303,16.7
388,RUI@RTSI,20100729,1503.68,28.72,1475.76,1510.37,1475.76,러시아 RTS,러시아,1.9285,17.7
389,RUI@RTSI,20100730,1479.73,-23.95,1502.18,1502.18,1465.95,러시아 RTS,러시아,-1.6056,18.7
390,RUI@RTSI,20100802,1523.16,43.43,1482.3,1525.05,1482.3,러시아 RTS,러시아,2.8927,21.7
391,RUI@RTSI,20100803,1517.65,-5.51,1530.43,1530.43,1510.83,러시아 RTS,러시아,-0.3624,22.7
392,RUI@RTSI,20100804,1523.8,6.15,1519.69,1534.7,1501.93,러시아 RTS,러시아,0.4044,23.7
393,RUI@RTSI,20100805,1517.87,-5.93,1527.65,1534.72,1510.43,러시아 RTS,러시아,-0.3899,24.7
394,RUI@RTSI,20100806,1509.85,-8.02,1519.28,1528.22,1505.27,러시아 RTS,러시아,-0.5298,25.7
395,RUI@RTSI,20100809,1520.56,10.71,1519.5,1529.11,1515.99,러시아 RTS,러시아,0.7068,28.7
396,RUI@RTSI,20100810,1492.9,-27.66,1522.71,1522.71,1485.76,러시아 RTS,러시아,-1.8358,0.4
397,RUI@RTSI,20100811,1460.67,-32.22,1494.93,1494.93,1458.19,러시아 RTS,러시아,-2.1825,1.4
398,RUI@RTSI,20100812,1447.68,-12.99,1455.06,1466.86,1437.85,러시아 RTS,러시아,-0.8933,2.4
399,RUI@RTSI,20100813,1445.37,-2.31,1449.47,1463.56,1439.91,러시아 RTS,러시아,-0.1597,3.4
400,RUI@RTSI,20100816,1445.94,0.56,1444.75,1454.63,1430.25,러시아 RTS,러시아,0.0394,6.4
401,RUI@RTSI,20100817,1464.49,18.55,1446.39,1467.34,1446.39,러시아 RTS,러시아,1.2747,7.4
402,RUI@RTSI,20100818,1458.36,-6.13,1468.46,1468.46,1453.89,러시아 RTS,러시아,-0.4195,8.4
403,RUI@RTSI,20100819,1445.72,-12.64,1461.16,1471.43,1445.72,러시아 RTS,러시아,-0.8705,9.4
404,RUI@RTSI,20100820,1425.03,-20.69,1446.19,1449.47,1422.54,러시아 RTS,러시아,-1.4415,10.4
405,RUI@RTSI,20100823,1425.91,0.88,1427.82,1432.93,1415.37,러시아 RTS,러시아,0.0617,13.4
406,RUI@RTSI,20100824,1396.86,-29.05,1421.31,1421.31,1389.18,러시아 RTS,러시아,-2.0583,14.4
407,RUI@RTSI,20100825,1385.81,-11.05,1398.83,1403.79,1380.09,러시아 RTS,러시아,-0.7942,15.4
408,RUI@RTSI,20100826,1409.51,23.7,1393.5,1411.17,1392.5,러시아 RTS,러시아,1.6957,16.4
409,RUI@RTSI,20100827,1421.47,11.96,1406.46,1422.91,1401.34,러시아 RTS,러시아,0.8449,17.4
410,RUI@RTSI,20100830,1427.11,5.64,1428.63,1435.43,1424.52,러시아 RTS,러시아,0.396,20.4
411,RUI@RTSI,20100831,1421.21,-5.9,1422.18,1422.64,1401.22,러시아 RTS,러시아,-0.4143,21.4
412,RUI@RTSI,20100901,1449.99,28.78,1417.63,1450.87,1415.33,러시아 RTS,러시아,2.0048,22.4
413,RUI@RTSI,20100902,1455.64,5.65,1453.54,1461.94,1448.23,러시아 RTS,러시아,0.3889,23.4
414,RUI@RTSI,20100903,1467.62,11.98,1459.93,1475.87,1452.77,러시아 RTS,러시아,0.8196,24.4
415,RUI@RTSI,20100906,1469.75,2.13,1467.47,1478.35,1467.47,러시아 RTS,러시아,0.145,27.4
416,RUI@RTSI,20100907,1453.47,-16.28,1471.06,1471.06,1447.54,러시아 RTS,러시아,-1.1139,28.4
417,RUI@RTSI,20100908,1468.11,14.64,1450.89,1472.02,1445.36,러시아 RTS,러시아,1.0022,0.1
418,RUI@RTSI,20100909,1492.0,23.89,1469.14,1499.11,1464.79,러시아 RTS,러시아,1.6142,1.1
419,RUI@RTSI,20100910,1487.09,-4.91,1491.18,1495.27,1482.49,러시아 RTS,러시아,-0.3296,2.1
420,RUI@RTSI,20100913,1503.22,16.13,1490.82,1513.48,1490.82,러시아 RTS,러시아,1.0788,5.1
421,RUI@RTSI,20100914,1493.21,-10.01,1503.58,1505.48,1486.62,러시아 RTS,러시아,-0.6681,6.1
422,RUI@RTSI,20100915,1484.5,-8.71,1497.53,1498.27,1474.28,러시아 RTS,러시아,-0.585,7.1
423,RUI@RTSI,20100916,1463.88,-20.62,1488.01,1488.01,1463.49,러시아 RTS,러시아,-1.3988,8.1
424,RUI@RTSI,20100917,1464.18,0.3,1466.86,1482.51,1463.73,러시아 RTS,러시아,0.0205,9.1
425,RUI@RTSI,20100920,1467.11,2.93,1464.75,1471.0,1458.89,러시아 RTS,러시아,0.1999,12.1
426,RUI@RTSI,20100921,1478.21,11.1,1472.63,1483.86,1468.92,러시아 RTS,러시아,0.7537,13.1
427,RUI@RTSI,20100922,1477.01,-1.2,1475.03,1483.1,1464.65,러시아 RTS,러시아,-0.0812,14.1
428,RUI@RTSI,20100923,1477.13,0.12,1477.39,1485.47,1466.22,러시아 RTS,러시아,0.0081,15.1
429,RUI@RTSI,20100924,1488.67,11.54,1472.21,1488.67,1468.86,러시아 RTS,러시아,0.7782,16.1
430,RUI@RTSI,20100927,1487.86,-0.81,1492.89,1504.22,1486.63,러시아 RTS,러시아,-0.0544,19.1
431,RUI@RTSI,20100928,1483.68,-4.18,1488.4,1489.49,1472.03,러시아 RTS,러시아,-0.2813,20.1
432,RUI@RTSI,20100929,1494.93,11.25,1488.02,1500.67,1487.61,러시아 RTS,러시아,0.7554,21.1
433,RUI@RTSI,20100930,1507.66,12.73,1497.11,1509.89,1491.23,러시아 RTS,러시아,0.8479,22.1
434,RUI@RTSI,20101001,1531.91,24.25,1506.43,1537.32,1505.01,러시아 RTS,러시아,1.5957,23.1
435,RUI@RTSI,20101004,1542.58,10.67,1538.51,1547.43,1528.13,러시아 RTS,러시아,0.6941,26.1
436,RUI@RTSI,20101005,1568.86,26.28,1538.85,1568.9,1537.91,러시아 RTS,러시아,1.6893,27.1
437,RUI@RTSI,20101006,1578.35,9.49,1578.46,1589.77,1571.67,러시아 RTS,러시아,0.6031,28.1
438,RUI@RTSI,20101007,1584.29,5.94,1578.73,1598.33,1578.73,러시아 RTS,러시아,0.3756,29.1
439,RUI@RTSI,20101008,1566.85,-17.44,1582.09,1582.09,1555.46,러시아 RTS,러시아,-1.1069,0.7
440,RUI@RTSI,20101011,1588.29,21.44,1571.41,1588.46,1569.79,러시아 RTS,러시아,1.3591,3.7
441,RUI@RTSI,20101012,1574.2,-14.09,1581.95,1581.95,1560.63,러시아 RTS,러시아,-0.8911,4.7
442,RUI@RTSI,20101013,1588.83,14.63,1582.43,1592.1,1578.61,러시아 RTS,러시아,0.9251,5.7
443,RUI@RTSI,20101014,1586.94,-1.89,1590.58,1605.67,1581.62,러시아 RTS,러시아,-0.119,6.7
444,RUI@RTSI,20101015,1581.9,-5.04,1581.61,1592.23,1578.46,러시아 RTS,러시아,-0.3181,7.7
445,RUI@RTSI,20101018,1583.04,1.13,1582.47,1583.29,1564.44,러시아 RTS,러시아,0.072,10.7
446,RUI@RTSI,20101019,1570.59,-12.45,1585.25,1597.25,1566.61,러시아 RTS,러시아,-0.7896,11.7
447,RUI@RTSI,20101020,1556.74,-13.85,1559.78,1564.94,1545.14,러시아 RTS,러시아,-0.8857,12.7
448,RUI@RTSI,20101021,1604.86,48.12,1561.25,1605.83,1558.55,러시아 RTS,러시아,3.0443,13.7
449,RUI@RTSI,20101022,1608.71,3.85,1596.39,1620.04,1594.51,러시아 RTS,러시아,0.2396,14.7
450,RUI@RTSI,20101025,1620.49,11.78,1616.2,1634.66,1614.2,러시아 RTS,러시아,0.7296,17.7
451,RUI@RTSI,20101026,1609.79,-10.7,1622.06,1622.15,1602.54,러시아 RTS,러시아,-0.6625,18.7
452,RUI@RTSI,20101027,1583.17,-26.62,1607.22,1607.22,1583.17,러시아 RTS,러시아,-1.6675,19.7
453,RUI@RTSI,20101028,1583.44,0.27,1588.07,1593.28,1581.97,러시아 RTS,러시아,0.0171,20.7
454,RUI@RTSI,20101029,1587.14,3.7,1585.23,1588.32,1572.88,러시아 RTS,러시아,0.2334,21.7
455,RUI@RTSI,20101101,1600.36,13.22,1590.04,1609.67,1589.12,러시아 RTS,러시아,0.8295,24.7
456,RUI@RTSI,20101102,1604.14,3.78,1601.67,1608.84,1599.45,러시아 RTS,러시아,0.2359,25.7
457,RUI@RTSI,20101103,1602.53,-1.61,1604.87,1612.95,1601.68,러시아 RTS,러시아,-0.1004,26.7
458,RUI@RTSI,20101108,1628.42,25.89,1617.52,1640.95,1617.52,러시아 RTS,러시아,1.6027,2.3
459,RUI@RTSI,20101109,1659.45,31.03,1630.37,1663.87,1627.86,러시아 RTS,러시아,1.8876,3.3
460,RUI@RTSI,20101110,1637.02,-22.43,1647.03,1656.89,1632.98,러시아 RTS,러시아,-1.3609,4.3
461,RUI@RTSI,20101111,1629.37,-7.65,1648.62,1656.93,1629.37,러시아 RTS,러시아,-0.4684,5.3
462,RUI@RTSI,20101112,1610.97,-18.39,1622.15,1622.15,1601.81,러시아 RTS,러시아,-1.1357,6.3
463,RUI@RTSI,20101113,1606.08,-4.88,1605.59,1606.26,1598.54,러시아 RTS,러시아,-0.304,7.3
464,RUI@RTSI,20101115,1609.43,3.35,1604.75,1616.1,1594.16,러시아 RTS,러시아,0.2084,9.3
